"TOA5","29792","CR1000","29792","CR1000.Std.18","CPU:AWS_HEF_Eis2014_neu.CR1","49309","HEF_Eis"
"TIMESTAMP","RECORD","Batt_Min","Tair_Avg","Tair_Max","Tair_TMx","Tair_Min","Tair_TMn","RH_Avg","RH100_Avg","e_Avg","Wspeed","Wdir","Std_Wdir","Dist_Avg","SRQC_Max","SWI_Avg","SWO_Avg","LWI_Avg","LWO_Avg","cnr4_T_C_Avg","LWI_corr_Avg","LWO_corr_Avg","Press"
"2018-08-09 16:30:00",44904,13.98,8.65,9.54,"2018-08-09 16:26:00",7.271,"2018-08-09 16:08:00",80.98353,80.98353,9.062296,3.417,37.19,33.49,1.622,213,625.7728,87.09684,-82.26852,-50.00273,11.72373,291.1494,323.4152,732.1548
"2018-08-09 17:00:00",44905,13.98,9.2,9.52,"2018-08-09 16:35:00",8.84,"2018-08-09 16:57:00",82.2172,82.2172,9.554107,2.501,37.3,40.64,1.623,198,404.4238,59.38623,-67.07411,-45.72824,10.99172,302.5204,323.8662,731.7898
"2018-08-09 17:30:00",44906,13.98,8.13,8.98,"2018-08-09 17:01:00",7.015,"2018-08-09 17:24:00",94.07401,93.16453,10.07214,3.477,26.04,18.6,1.631,241,389.1689,57.0312,-47.63411,-42.14259,10.16148,317.6671,323.1587,731.7359
"2018-08-09 18:00:00",44907,14.01,7.115,8.3,"2018-08-09 17:33:00",5.652,"2018-08-09 17:49:00",103.352,102.2024,10.31255,4.089,34.85,15.47,1.638,236,188.3611,27.99796,-54.30428,-32.67844,8.12058,300.5806,322.2065,732.2964
"2018-08-09 18:30:00",44908,14.07,6.852,7.726,"2018-08-09 18:15:00",5.813,"2018-08-09 18:19:00",108.9676,107.484,10.65532,4.09,35.12,18.14,1.637,245,153.429,22.95903,-33.04034,-29.52844,7.431694,318.3754,321.8873,731.8325
"2018-08-09 19:00:00",44909,14.1,6.765,7.668,"2018-08-09 18:54:00",5.58,"2018-08-09 18:39:00",110.9328,109.8913,10.83105,3.682,41.3,22.95,1.637,260,139.0898,21.37465,-30.6047,-28.61639,7.226065,319.7828,321.7711,732.3464
"2018-08-09 19:30:00",44910,13.81,6.109,7.633,"2018-08-09 19:04:00",4.384,"2018-08-09 19:17:00",112.4281,111.871,10.54922,4.69,48.62,14.07,1.64,239,69.03462,10.94807,-30.91931,-24.7449,6.331439,315.0283,321.2027,732.0623
"2018-08-09 20:00:00",44911,13.29,7.222,7.792,"2018-08-09 19:38:00",6.483,"2018-08-09 19:47:00",111.0519,110.2383,11.20655,4.015,55.71,15.77,1.636,241,9.593094,3.229157,-5.890182,-23.99038,6.445384,340.6112,322.511,732.063
"2018-08-09 20:30:00",44912,13.02,7.392,7.977,"2018-08-09 20:06:00",6.953,"2018-08-09 20:19:00",112.48,111.752,11.49514,2.3,108.9,77.88,1.639,228,1.238125,1.512572,-0.223121,-24.2915,6.558414,346.8384,322.7701,732.2242
"2018-08-09 21:00:00",44913,12.94,7.143,7.541,"2018-08-09 21:00:00",6.382,"2018-08-09 20:32:00",114.5884,114.3276,11.56399,2.406,113.9,52.8,1.641,254,0.987464,1.15067,-0.4016205,-23.834,6.474044,346.242,322.8097,732.3854
"2018-08-09 21:30:00",44914,12.9,7.397,7.742,"2018-08-09 21:06:00",6.97,"2018-08-09 21:15:00",111.6787,111.0122,11.41916,2.017,99.4,71.24,1.642,220,1.397641,0.7980454,-1.78498,-24.72045,6.640238,345.6821,322.7466,732.2242
"2018-08-09 22:00:00",44915,12.89,7.227,7.608,"2018-08-09 21:59:00",6.802,"2018-08-09 21:42:00",115.0747,115.0747,11.70142,3.642,110.1,34.25,1.642,262,1.595108,0.7887496,-1.160212,-25.06322,6.716499,346.686,322.783,732.5465
"2018-08-09 22:30:00",44916,12.88,7.377,7.608,"2018-08-09 22:01:00",7.087,"2018-08-09 22:20:00",111.5097,111.3121,11.43623,4.068,122.5,22.99,1.642,227,1.693738,1.104182,-1.933563,-25.79058,6.866441,346.6583,322.8013,732.4659
"2018-08-09 23:00:00",44917,12.87,7.237,7.44,"2018-08-09 22:47:00",6.986,"2018-08-09 22:52:00",112.0236,112.0236,11.40021,3.747,108.7,33.52,1.641,235,1.405086,0.5381576,-1.993007,-25.16096,6.769431,346.1161,322.9481,732.3026
"2018-08-09 23:30:00",44918,12.85,7.078,7.389,"2018-08-09 23:02:00",6.768,"2018-08-09 23:28:00",111.2874,110.0877,11.07967,4.495,91.6,20.38,1.639,220,0.05314,0.9000396,-1.69556,-24.132,6.549275,345.3205,322.8841,732.3854
"2018-08-09 24:00:00",44919,12.84,6.523,6.852,"2018-08-09 23:48:00",5.929,"2018-08-09 24:00:00",113.7468,113.7468,11.02459,5.641,86.3,20.85,1.648,204,-0.1215363,0.6309919,-1.115591,-22.54647,6.17043,344.0239,322.593,732.3048
"2018-08-10 00:30:00",44920,12.83,6.323,6.701,"2018-08-10 00:29:00",5.912,"2018-08-10 00:14:00",111.1963,110.3676,10.54733,5.465,78.34,18.42,1.644,218,0.4709442,0.9929168,-2.305599,-21.83234,5.91195,341.558,322.0313,732.6271
"2018-08-10 01:00:00",44921,12.82,6.587,6.836,"2018-08-10 00:49:00",5.728,"2018-08-10 01:00:00",108.1506,106.3287,10.34971,2.839,52.78,46.97,1.645,217,0.6912248,0.5010983,-12.52461,-22.6759,6.051361,332.0266,321.8753,732.7076
"2018-08-10 01:30:00",44922,12.81,5.46,5.862,"2018-08-10 01:29:00",4.989,"2018-08-10 01:14:00",112.795,112.5331,10.13105,3.847,32.05,16.52,1.648,210,-1.063423,0.5660554,-50.63393,-20.00226,5.139409,289.4377,320.0693,732.5465
"2018-08-10 02:00:00",44923,12.8,5.563,6.114,"2018-08-10 02:00:00",4.956,"2018-08-10 01:34:00",105.8996,103.3966,9.377793,3.851,23.96,11.7,1.647,196,-0.8127697,1.234216,-56.34705,-19.77393,5.044087,283.2596,319.8327,732.1461
"2018-08-10 02:30:00",44924,12.79,5.42,6.131,"2018-08-10 02:01:00",4.519,"2018-08-10 02:25:00",106.8527,103.4445,9.289402,3.724,27.36,11.78,1.651,195,-1.412908,0.445451,-54.60862,-20.06062,5.161208,285.5713,320.1193,732.3051
"2018-08-10 03:00:00",44925,12.79,5.373,5.836,"2018-08-10 02:55:00",4.771,"2018-08-10 02:31:00",105.5289,102.1016,9.135495,3.369,15.88,13.55,1.65,198,-1.504364,1.113813,-72.11607,-19.17768,4.780197,266.2035,319.1419,732.2595
"2018-08-10 03:30:00",44926,12.77,5.455,5.785,"2018-08-10 03:30:00",5.063,"2018-08-10 03:16:00",108.742,106.5022,9.584139,3.426,15.9,16.64,1.648,195,-1.466493,0.844725,-63.95335,-19.53696,4.920968,275.0517,319.4681,731.9363
"2018-08-10 04:00:00",44927,12.76,4.257,5.819,"2018-08-10 03:31:00",3.13,"2018-08-10 03:55:00",110.9853,109.6781,9.071157,3.336,53.14,10.64,1.651,194,-0.3419203,-0.6126365,-14.67134,-16.31863,4.36836,321.6551,320.0078,732.2557
"2018-08-10 04:30:00",44928,12.75,4.019,4.49,"2018-08-10 04:30:00",3.617,"2018-08-10 04:22:00",108.6842,105.6004,8.598384,3.257,59.37,5.154,1.651,201,0.904205,0.287759,-8.288017,-14.65982,3.917713,325.851,319.4792,732.3265
"2018-08-10 05:00:00",44929,12.74,4.519,5.515,"2018-08-10 04:52:00",3.534,"2018-08-10 04:39:00",106.126,103.2966,8.707821,2.843,41.22,11.43,1.651,195,1.200547,0.1485232,-6.442939,-15.90413,4.236014,329.236,319.7748,732.2614
"2018-08-10 05:30:00",44930,12.73,4.184,4.677,"2018-08-10 05:29:00",3.737,"2018-08-10 05:15:00",108.4328,105.9442,8.726782,2.319,52.66,11.48,1.651,203,0.6990547,0.00928271,-10.34147,-15.17477,4.050118,324.437,319.6037,731.7781
"2018-08-10 06:00:00",44931,12.72,3.669,4.61,"2018-08-10 05:31:00",3.233,"2018-08-10 05:40:00",110.7862,110.3817,8.763595,2.786,43.17,10.24,1.653,217,0.1063779,-0.2970466,-7.484548,-13.18675,3.562176,324.9441,319.2419,732.1102
"2018-08-10 06:30:00",44932,12.71,3.948,4.243,"2018-08-10 06:12:00",3.671,"2018-08-10 06:24:00",110.6062,110.6062,8.957742,2.64,54.07,7.122,1.652,221,2.271928,0.5105488,-2.261732,-13.85896,3.723822,330.9427,319.3454,732.4269
"2018-08-10 07:00:00",44933,12.71,3.506,4.158,"2018-08-10 06:39:00",2.801,"2018-08-10 06:52:00",112.9297,112.9297,8.868314,3.018,43.56,13.41,1.657,212,3.442085,1.206752,-0.07439908,-11.88524,3.352832,331.3501,319.5392,732.5997
"2018-08-10 07:30:00",44934,12.73,4.156,4.678,"2018-08-10 07:30:00",3.237,"2018-08-10 07:02:00",113.2656,113.2656,9.313221,1.741,57.59,18.51,1.654,211,23.34235,4.762028,0.565433,-13.00082,3.552503,332.9498,319.3836,732.5868
"2018-08-10 08:00:00",44935,12.8,4.678,4.93,"2018-08-10 07:36:00",4.474,"2018-08-10 07:43:00",116.4792,116.4792,9.930076,0.701,77.19,59.38,1.651,225,27.39876,4.297721,-0.1487881,-15.37423,4.306479,335.8694,320.6439,732.5548
"2018-08-10 08:30:00",44936,12.77,4.671,4.922,"2018-08-10 08:25:00",4.553,"2018-08-10 08:28:00",119.1331,119.1331,10.15106,0.776,26.69,76.26,1.652,228,47.85811,6.533394,-0.1933861,-16.51534,4.552011,337.0162,320.6942,732.6273
"2018-08-10 09:00:00",44937,13.13,4.816,5.325,"2018-08-10 08:58:00",4.402,"2018-08-10 08:46:00",116.5162,116.5162,10.03034,2.041,58.76,31.4,1.65,237,50.46748,7.572221,-0.9519971,-17.44314,4.756094,337.2499,320.7587,732.6273
"2018-08-10 09:30:00",44938,13.3,5.249,5.442,"2018-08-10 09:21:00",5.039,"2018-08-10 09:12:00",115.7031,115.7031,10.26405,2.209,67.3,16.56,1.648,238,106.707,15.76605,-4.983074,-19.95939,5.289562,335.8233,320.847,732.5467
"2018-08-10 10:00:00",44939,13.9,5.249,5.677,"2018-08-10 09:56:00",4.855,"2018-08-10 09:48:00",115.317,115.317,10.23057,2.182,69.4,24.47,1.649,209,162.1843,23.28209,-5.815935,-21.54588,5.598297,336.5048,320.7749,732.7078
"2018-08-10 10:30:00",44940,14.24,5.562,5.812,"2018-08-10 10:05:00",5.358,"2018-08-10 10:26:00",115.7496,115.7496,10.49403,3.079,77.2,17.54,1.65,242,181.1038,26.77686,-5.711073,-22.6296,5.833293,337.7646,320.8461,733.1913
"2018-08-10 11:00:00",44941,14.55,5.748,5.962,"2018-08-10 10:53:00",5.375,"2018-08-10 10:32:00",115.8237,115.8237,10.63682,2.845,50.26,24.7,1.653,217,175.8229,26.06206,-6.885904,-23.83004,6.146802,338.1366,321.1924,733.1025
"2018-08-10 11:30:00",44942,14.44,6.025,6.194,"2018-08-10 11:15:00",5.86,"2018-08-10 11:25:00",114.6507,114.6507,10.73311,2.111,80.8,40.04,1.655,243,116.9254,17.28483,-5.294503,-24.00132,6.255088,340.2631,321.5563,733.5067
"2018-08-10 12:00:00",44943,14.49,6.172,6.465,"2018-08-10 11:42:00",5.767,"2018-08-10 11:54:00",113.9777,113.7143,10.75397,1.498,81.8,59.05,1.664,241,184.5403,26.66385,-6.350204,-25.75878,6.605076,340.943,321.5344,733.3621
"2018-08-10 12:30:00",44944,14.56,6.307,6.77,"2018-08-10 12:30:00",5.931,"2018-08-10 12:16:00",113.1638,113.1638,10.8021,1.961,57.06,55.09,1.659,261,257.5447,36.02085,-10.67662,-27.8425,7.094443,339.0558,321.89,733.3546
"2018-08-10 13:00:00",44945,14.77,6.605,6.77,"2018-08-10 12:31:00",6.447,"2018-08-10 12:43:00",110.6103,109.8744,10.70643,1.746,69.83,41.44,1.659,231,238.8161,33.07043,-11.10768,-30.85776,7.76071,341.9597,322.2096,733.0227
"2018-08-10 13:30:00",44946,14.75,6.669,6.885,"2018-08-10 13:29:00",6.215,"2018-08-10 13:07:00",110.8825,110.6263,10.82679,2.132,86.2,44.83,1.661,211,354.9347,50.61245,-17.97761,-30.92946,7.727224,334.9223,321.9704,732.8593
"2018-08-10 14:00:00",44947,14.05,6.942,7.188,"2018-08-10 14:00:00",6.665,"2018-08-10 13:50:00",108.9953,106.9356,10.66172,3.494,62.34,34.69,1.669,273,327.0056,45.49889,-20.83161,-31.92821,7.997753,333.4299,322.3333,733.0255
"2018-08-10 14:30:00",44948,14.01,7.258,7.459,"2018-08-10 14:28:00",6.941,"2018-08-10 14:20:00",100.2587,98.55441,10.04477,3.128,28.02,31.43,1.671,237,562.2487,73.30626,-54.3595,-39.38722,9.396362,307.007,321.9793,733.1979
"2018-08-10 15:00:00",44949,14.01,7.308,7.71,"2018-08-10 14:41:00",6.653,"2018-08-10 14:47:00",104.2825,102.1078,10.43674,2.417,63.49,46.37,1.674,233,328.0172,44.8992,-19.01497,-36.11097,8.932232,339.9814,322.8854,732.8759
"2018-08-10 15:30:00",44950,14.02,6.805,7.392,"2018-08-10 15:01:00",6.105,"2018-08-10 15:18:00",112.6717,111.5039,11.00584,2.744,66.52,31.06,1.673,220,174.3964,25.63695,-9.039564,-30.48202,7.859169,344.5424,323.0999,733.3479
"2018-08-10 16:00:00",44951,14.08,6.908,7.34,"2018-08-10 15:53:00",6.619,"2018-08-10 15:59:00",109.0402,107.4494,10.68996,1.711,14.72,68.2,1.672,220,176.0719,26.85509,-11.063,-27.97065,7.215382,339.2701,322.3625,733.3546
"2018-08-10 16:30:00",44952,14.05,6.843,7.556,"2018-08-10 16:25:00",6.199,"2018-08-10 16:06:00",99.93021,99.41167,9.817886,3.011,38.7,36.36,1.672,256,342.8468,50.47341,-26.21556,-31.71564,7.813333,327.1197,321.6196,733.5033
"2018-08-10 17:00:00",44953,14.05,6.323,7.138,"2018-08-10 16:37:00",5.454,"2018-08-10 16:58:00",110.6318,110.3841,10.51657,1.872,109.8,63.95,1.685,257,366.5244,54.13672,-21.68007,-32.30119,8.1081,333.1382,322.5171,733.3149
"2018-08-10 17:30:00",44954,14.04,4.741,5.604,"2018-08-10 17:01:00",4.017,"2018-08-10 17:30:00",120.2521,120.2521,10.30085,0.975,44.15,56.53,1.692,220,132.5945,18.64358,-6.675697,-25.45243,6.894959,342.0914,323.3147,733.4316
"2018-08-10 18:00:00",44955,14.08,4.443,5.442,"2018-08-10 17:56:00",3.492,"2018-08-10 17:42:00",119.8559,119.8559,10.0568,1.529,36.31,52.12,1.69,257,182.412,28.79064,-10.44132,-18.81199,5.063983,329.272,320.9014,732.949
"2018-08-10 18:30:00",44956,14.14,4.306,4.771,"2018-08-10 18:27:00",3.814,"2018-08-10 18:15:00",119.794,119.794,9.951016,1.042,52.64,38.39,1.687,226,122.3663,19.81021,-41.48212,-19.48587,5.000598,297.9123,319.9086,733.03
"2018-08-10 19:00:00",44957,14.16,4.45,4.989,"2018-08-10 18:59:00",3.696,"2018-08-10 18:50:00",119.7118,119.7118,10.04584,1.188,30.5,60.95,1.694,237,49.16789,8.722785,-21.24122,-16.28482,4.684434,316.6127,321.569,733.1105
"2018-08-10 19:30:00",44958,13.87,4.268,4.922,"2018-08-10 19:04:00",3.646,"2018-08-10 19:18:00",119.5764,119.5764,9.907741,1.211,52.18,46.12,1.702,236,51.4013,8.518671,-1.874229,-13.31101,4.597648,335.5572,324.1204,732.7883
"2018-08-10 20:00:00",44959,13.49,3.728,4.049,"2018-08-10 19:31:00",3.277,"2018-08-10 20:00:00",119.3369,119.3369,9.517808,1.122,60.57,50.73,1.696,196,18.49598,2.468375,1.308988,-13.71136,4.105093,336.3537,321.3333,733.2717
"2018-08-10 20:30:00",44960,13.12,3.333,3.719,"2018-08-10 20:15:00",2.775,"2018-08-10 20:07:00",119.099,119.099,9.238173,1.124,56.33,49.24,1.69,238,5.834711,0.6682705,1.636533,-10.31067,3.530141,333.9098,321.9626,733.5469
"2018-08-10 21:00:00",44961,12.95,2.943,3.569,"2018-08-10 20:32:00",2.028,"2018-08-10 20:58:00",118.9818,118.9818,8.980567,1.933,53.47,15.31,1.692,222,1.048579,-0.6126581,1.681417,-8.838824,3.227543,332.506,321.9858,733.7384
"2018-08-10 21:30:00",44962,12.9,3.214,3.677,"2018-08-10 21:11:00",1.979,"2018-08-10 21:02:00",118.6823,118.6823,9.131475,0.977,62.75,36.28,1.689,236,1.116962,0.724048,-5.53527,-7.10822,2.975584,324.0837,322.5108,733.7495
"2018-08-10 22:00:00",44963,12.88,3.043,3.509,"2018-08-10 21:31:00",2.432,"2018-08-10 21:42:00",118.6416,118.6416,9.015895,1.595,41.43,18.16,1.704,232,0.6534604,-0.2506312,0.1785561,-5.992638,3.129541,330.5317,324.3605,733.9128
"2018-08-10 22:30:00",44964,12.86,3.018,3.426,"2018-08-10 22:28:00",2.619,"2018-08-10 22:09:00",118.4697,118.4697,8.986414,1.535,57.76,16.69,1.699,212,0.9270073,-3.973643E-009,1.115986,-5.606514,3.045423,331.067,324.3445,733.6725
"2018-08-10 23:00:00",44965,12.85,2.862,3.543,"2018-08-10 22:48:00",2.115,"2018-08-10 22:37:00",118.4237,118.4237,8.886184,1.64,50.37,8.29,1.696,210,0.6002752,-0.3063293,0.1041587,-5.349071,2.940729,329.5554,324.1021,733.7505
"2018-08-10 23:30:00",44966,12.84,2.784,3.526,"2018-08-10 23:22:00",2.032,"2018-08-10 23:04:00",118.2551,118.2551,8.825099,1.301,40.14,30.54,1.695,242,0.6306689,0.1021098,-4.01755,-4.66256,2.70832,324.327,323.682,733.9143
"2018-08-10 24:00:00",44967,12.83,2.723,3.543,"2018-08-10 23:59:00",1.864,"2018-08-10 23:41:00",118.1377,118.1377,8.779927,1.336,44.33,12.14,1.697,229,1.215747,0.009282704,1.517741,-4.390816,2.68819,329.7666,323.858,733.9143
"2018-08-11 00:30:00",44968,12.82,2.563,3.039,"2018-08-11 00:27:00",2.082,"2018-08-11 00:07:00",118.0968,118.0968,8.673604,2.126,48.32,8.76,1.701,202,0.1063779,-0.2135022,-4.374666,-4.17628,2.620137,323.5492,323.7476,733.7531
"2018-08-11 01:00:00",44969,12.81,2.9,3.442,"2018-08-11 00:46:00",2.301,"2018-08-11 00:33:00",118.005,118.005,8.878254,1.777,42.49,22.2,1.701,188,0.04559052,0.2599158,-11.60626,-4.190583,2.837161,317.3512,324.7669,733.5919
"2018-08-11 01:30:00",44970,12.8,3.188,3.51,"2018-08-11 01:02:00",3.023,"2018-08-11 01:05:00",117.9697,117.9697,9.056184,0.578,52.14,44.06,1.699,190,-0.4635037,1.531646,-22.4834,-3.475466,2.684042,305.7438,324.7518,733.1083
"2018-08-11 02:00:00",44971,12.79,2.981,3.291,"2018-08-11 01:54:00",2.771,"2018-08-11 01:59:00",117.9826,117.9826,8.924952,1.397,38.48,17.26,1.7,194,-0.4862989,0.9746841,-18.42121,-3.218024,2.661724,309.7002,324.9034,733.3501
"2018-08-11 02:30:00",44972,12.78,2.852,3.006,"2018-08-11 02:06:00",2.62,"2018-08-11 02:20:00",117.9513,117.9513,8.841414,1.106,58.87,64.5,1.699,195,-0.2735431,0.5755278,-12.27585,-3.003489,2.711529,316.0822,325.3546,733.1083
"2018-08-11 03:00:00",44973,12.77,2.531,2.855,"2018-08-11 02:33:00",1.746,"2018-08-11 02:58:00",118.0677,118.0677,8.652235,1.064,74.08,54.14,1.7,195,0.09877946,-0.05569624,-3.615795,-2.746047,2.581337,324.1237,324.9935,732.7859
"2018-08-11 03:30:00",44974,12.76,2.526,2.905,"2018-08-11 03:19:00",2.049,"2018-08-11 03:01:00",118.0408,118.0408,8.646371,0.63,13.8,39.6,1.697,196,0.1215747,0.8447263,-11.68065,-2.374187,2.262347,314.544,323.8505,733.1889
"2018-08-11 04:00:00",44975,12.75,2.614,3.392,"2018-08-11 03:51:00",1.83,"2018-08-11 03:44:00",118.2188,118.2188,8.716905,2.061,40.66,17.46,1.697,195,-0.4938973,0.9932495,-18.85273,-2.574419,2.331257,307.6998,323.9781,732.9471
"2018-08-11 04:30:00",44976,12.74,3.842,4.45,"2018-08-11 04:19:00",2.737,"2018-08-11 04:03:00",118.1774,118.1774,9.50587,2.406,33.75,19.76,1.695,232,1.215747,0.9375533,-12.21633,-4.219188,3.121969,318.1028,326.0999,732.6246
"2018-08-11 05:00:00",44977,12.72,3.44,4.249,"2018-08-11 04:55:00",2.418,"2018-08-11 04:47:00",115.9664,115.9664,9.058908,1.993,53.97,44.66,1.697,193,0.3495274,0.8168781,-23.85234,-5.063025,2.812348,304.9871,323.7764,732.6246
"2018-08-11 05:30:00",44978,12.71,3.751,4.232,"2018-08-11 05:18:00",2.955,"2018-08-11 05:30:00",111.822,111.0322,8.865906,1.873,43.47,34.39,1.696,184,-0.6610626,1.605908,-52.94238,-7.051049,2.578626,274.7842,320.6755,732.6246
"2018-08-11 06:00:00",44979,12.7,3.432,4.299,"2018-08-11 05:54:00",2.552,"2018-08-11 05:39:00",111.5897,109.5511,8.533507,1.632,34.86,26.09,1.696,181,-1.641259,2.218567,-69.77145,-7.79477,2.145844,255.9038,317.8805,732.6246
"2018-08-11 06:30:00",44980,12.7,3.432,3.929,"2018-08-11 06:30:00",2.72,"2018-08-11 06:09:00",109.1083,107.0988,8.36619,1.437,62.27,17.64,1.696,189,7.378067,4.214349,-70.87256,-9.124887,2.034509,254.2745,316.0222,732.6246
"2018-08-11 07:00:00",44981,12.74,3.878,4.349,"2018-08-11 07:00:00",3.342,"2018-08-11 06:46:00",107.3635,104.6471,8.431187,1.132,42.94,93.2,1.695,191,39.451,10.47089,-65.7539,-10.46931,2.564988,261.9076,317.1922,732.7859
"2018-08-11 07:30:00",44982,12.91,3.99,4.4,"2018-08-11 07:01:00",3.291,"2018-08-11 07:29:00",89.70667,89.70667,7.287201,1.151,8.99,41.26,1.696,180,46.97344,12.03039,-76.25905,-11.14151,2.683478,251.9663,317.0838,732.7859
"2018-08-11 08:00:00",44983,13,2.634,3.325,"2018-08-11 07:36:00",2.032,"2018-08-11 07:44:00",112.2472,112.095,8.260261,0.993,25.86,59.92,1.7,176,158.4347,32.35023,-83.38648,-10.08314,2.131145,242.221,315.5244,732.9291
"2018-08-11 08:30:00",44984,13.2,2.843,3.815,"2018-08-11 08:11:00",1.797,"2018-08-11 08:25:00",113.3248,111.9521,8.373617,1.222,53.03,51.51,1.7,193,319.3245,63.89328,-76.8337,-16.78629,3.886638,257.1575,317.2049,732.9868
"2018-08-11 09:00:00",44985,13.72,1.799,2.443,"2018-08-11 08:34:00",1.165,"2018-08-11 08:58:00",118.7568,118.7568,8.258822,1.118,50.04,69.79,1.703,194,241.4531,48.83303,-44.40308,-14.82203,3.67258,288.5568,318.1378,733.0325
"2018-08-11 09:30:00",44986,13.98,1.917,2.503,"2018-08-11 09:21:00",1.266,"2018-08-11 09:03:00",119.9778,119.9778,8.417657,1.029,72.71,25.91,1.698,192,204.1942,40.80143,-82.5489,-12.90742,3.015298,247.2585,316.9,733.0289
"2018-08-11 10:00:00",44987,14.42,2.41,3.193,"2018-08-11 09:35:00",1.467,"2018-08-11 09:57:00",119.5624,119.5624,8.692601,0.997,46.19,34.55,1.7,190,300.5029,57.00146,-45.29779,-19.39722,4.66968,292.4936,318.3941,733.1139
"2018-08-11 10:30:00",44988,14.77,2.384,2.721,"2018-08-11 10:24:00",1.92,"2018-08-11 10:01:00",119.5109,119.5109,8.665989,1.417,53.03,51.07,1.697,192,243.0754,46.56118,-57.02911,-15.30844,3.726628,276.1889,317.9096,732.7857
"2018-08-11 11:00:00",44989,14.75,3.199,4.184,"2018-08-11 10:59:00",2.32,"2018-08-11 10:38:00",116.9221,116.6422,8.954751,0.805,31.71,34.59,1.692,234,449.2172,80.96614,-65.8816,-23.4856,5.408712,275.5565,317.9525,733.2604
"2018-08-11 11:30:00",44990,14.74,3.813,4.161,"2018-08-11 11:26:00",3.339,"2018-08-11 11:20:00",110.6875,109.4298,8.778486,1.533,49.97,14.69,1.689,209,392.9559,65.88346,-50.61114,-28.03912,6.745622,297.3804,319.9524,733.1577
"2018-08-11 12:00:00",44991,14.74,4.501,5.285,"2018-08-11 11:46:00",4.028,"2018-08-11 11:32:00",100.3841,98.69711,8.30592,1.391,49.13,24.11,1.69,201,470.288,75.99287,-49.54018,-31.22577,7.431656,301.885,320.1994,733.2138
"2018-08-11 12:30:00",44992,14.04,5.136,5.731,"2018-08-11 12:26:00",4.593,"2018-08-11 12:07:00",92.78917,92.75552,8.159513,1.499,26,35.95,1.691,205,409.4162,64.88731,-52.06537,-32.12466,7.67763,300.5855,320.5262,733.1974
"2018-08-11 13:00:00",44993,14.01,5.841,6.554,"2018-08-11 12:43:00",4.993,"2018-08-11 12:56:00",78.6603,78.6603,7.269013,1.613,24.03,49.06,1.69,208,430.0215,66.39803,-54.71091,-34.26762,8.220269,300.6743,321.1176,733.1156
"2018-08-11 13:30:00",44994,14.01,6.115,6.76,"2018-08-11 13:21:00",5.63,"2018-08-11 13:03:00",72.13539,72.13539,6.791934,2.524,59.42,23.05,1.693,310,344.4098,53.36733,-45.44897,-32.3815,7.887078,308.2535,321.321,733.0782
"2018-08-11 14:00:00",44995,14.05,6.593,7.15,"2018-08-11 13:36:00",5.774,"2018-08-11 13:55:00",68.30018,68.30018,6.645627,2.549,49.5,24.56,1.684,226,402.4949,61.73892,-53.58628,-35.50012,8.485218,303.1379,321.2241,732.6781
"2018-08-11 14:30:00",44996,14.01,6.472,7.333,"2018-08-11 14:02:00",4.859,"2018-08-11 14:25:00",67.30009,67.30009,6.486669,2.679,42.65,25.53,1.696,213,669.2121,101.4137,-67.05286,-41.87159,9.771402,296.2374,321.4186,733.0355
"2018-08-11 15:00:00",44997,14.01,5.357,6.839,"2018-08-11 15:00:00",4.523,"2018-08-11 14:48:00",71.72523,71.72523,6.40289,2.897,58.19,39.97,1.7,225,553.2156,83.65849,-53.85734,-37.42168,8.860897,304.7797,321.2153,732.7971
"2018-08-11 15:30:00",44998,14.04,5.991,6.83,"2018-08-11 15:30:00",4.997,"2018-08-11 15:15:00",69.06596,69.06596,6.4441,2.642,45.32,37.17,1.712,305,358.3581,56.9292,-33.27291,-32.89617,7.982338,320.9125,321.2892,732.9183
"2018-08-11 16:00:00",44999,14.05,7.349,7.852,"2018-08-11 15:56:00",6.544,"2018-08-11 15:46:00",62.71503,62.71503,6.428604,2.45,131.9,43.96,1.706,278,309.5722,51.64509,-40.14365,-35.22723,8.501389,316.6624,321.5788,732.6712
"2018-08-11 16:30:00",45000,14.05,7.834,8.02,"2018-08-11 16:21:00",7.651,"2018-08-11 16:02:00",59.73664,59.73664,6.331975,3.039,128.7,18.89,1.71,254,314.7046,51.72051,-46.29957,-36.35685,8.833274,312.192,322.1347,732.5093
"2018-08-11 17:00:00",45001,14.04,7.905,8.1,"2018-08-11 16:50:00",7.685,"2018-08-11 16:35:00",59.82403,59.82403,6.37195,3.047,128.1,17.64,1.709,225,242.6976,40.24556,-46.28399,-35.71305,8.749331,311.7792,322.3502,732.2729
"2018-08-11 17:30:00",45002,14.05,7.186,7.99,"2018-08-11 17:07:00",5.807,"2018-08-11 17:28:00",64.77553,64.77553,6.554077,2.957,67.14,59.09,1.716,232,256.3401,41.87229,-50.40696,-34.24403,8.349013,305.6355,321.7984,732.7663
"2018-08-11 18:00:00",45003,14.08,5.277,5.91,"2018-08-11 17:31:00",4.672,"2018-08-11 17:53:00",78.43361,78.43361,6.963414,3.366,39.79,5.516,1.718,253,293.1923,47.03156,-50.58691,-28.51387,6.879418,298.0733,320.1464,732.6295
