"TOA5","29792","CR1000","29792","CR1000.Std.18","CPU:AWS_HEF_Eis2014_neu.CR1","49309","HEF_Eis"
"TIMESTAMP","RECORD","Batt_Min","Tair_Avg","Tair_Max","Tair_TMx","Tair_Min","Tair_TMn","RH_Avg","RH100_Avg","e_Avg","Wspeed","Wdir","Std_Wdir","Dist_Avg","SRQC_Max","SWI_Avg","SWO_Avg","LWI_Avg","LWO_Avg","cnr4_T_C_Avg","LWI_corr_Avg","LWO_corr_Avg","Press"
"2015-09-11 01:00:00",11777,12.85,-1.133,-0.978,"2015-09-11 00:31:00",-1.263,"2015-09-11 00:50:00",102.6485,100,5.529545,3.978,252.9,10.04,0.852,200,-0.494098,0.4828982,-16.80615,-2.875939,-1.116241,293.7029,307.6331,734.3154
"2015-09-11 01:30:00",11778,12.84,-0.865,-0.675,"2015-09-11 01:14:00",-1.095,"2015-09-11 01:01:00",94.55958,94.51366,5.344504,3.336,250.2,17.45,0.849,193,-0.1292276,0.6593392,-10.91133,-3.262266,-0.9047231,300.5648,308.2139,734.3154
"2015-09-11 02:00:00",11779,12.84,-1.1,-0.978,"2015-09-11 01:56:00",-1.28,"2015-09-11 01:40:00",91.11929,90.92948,5.040775,1.591,273.8,42.01,0.849,203,-1.155441,0.9472387,-7.338832,-2.26072,-1.243946,302.5882,307.6663,733.9929
"2015-09-11 02:30:00",11780,12.84,-1.671,-0.978,"2015-09-11 02:03:00",-2.187,"2015-09-11 02:24:00",97.14147,95.47341,5.037622,1.638,247.7,88.6,0.849,523,-1.292351,0.6315276,-3.870604,-1.488155,-1.635947,304.2731,306.6556,733.9122
"2015-09-11 03:00:00",11781,12.83,-2.17,-1.952,"2015-09-11 03:00:00",-2.305,"2015-09-11 02:42:00",107.3548,103.3608,5.236678,1.002,294.5,20.38,0.84,482,-0.9274995,0.3715054,-0.04466218,-0.01430903,-2.062852,306.165,306.1953,734.3154
"2015-09-11 03:30:00",11782,12.81,-2.107,-1.902,"2015-09-11 03:05:00",-2.322,"2015-09-11 03:29:00",102.6463,100,5.093982,1.939,219.7,14.01,0.833,203,-1.41407,0.705866,-0.3126455,-0.7441235,-2.079257,305.8228,305.3913,734.4767
"2015-09-11 04:00:00",11783,12.8,-2.502,-2.305,"2015-09-11 03:31:00",-2.674,"2015-09-11 03:57:00",108.067,105.353,5.188983,1.222,147.5,90.2,0.828,200,-0.8362532,0.1764648,-0.04466271,-0.2575756,-2.284183,305.1661,304.9532,734.3154
"2015-09-11 04:30:00",11784,12.79,-2.343,-2.103,"2015-09-11 04:12:00",-2.741,"2015-09-11 04:30:00",102.1804,101.2055,5.048859,1.745,11.56,70.14,0.823,200,-1.414053,0.5479633,-0.208427,-0.9301409,-2.280871,305.0173,304.2956,734.1542
"2015-09-11 05:00:00",11785,12.77,-2.802,-2.725,"2015-09-11 04:31:00",-2.893,"2015-09-11 04:59:00",111.2022,111.2022,5.341751,1.934,91.9,24.78,0.826,379,-0.1748589,-0.2786323,-0.01488846,0.1717258,-2.574606,303.8892,304.0758,734.1542
"2015-09-11 05:30:00",11786,12.75,-2.012,-1.431,"2015-09-11 05:20:00",-2.741,"2015-09-11 05:01:00",101.0521,99.77937,5.115499,2.623,4.465,69.6,0.816,197,-2.47839,1.402442,-0.4317447,-3.591755,-2.142684,305.4183,302.2583,733.9122
"2015-09-11 06:00:00",11787,12.74,-3.187,-2.741,"2015-09-11 05:31:00",-3.665,"2015-09-11 05:55:00",109.3163,108.8745,5.06282,1.711,248.5,87.1,0.819,190,-3.071391,-0.6036938,-0.5508454,-9.573345,-3.010001,301.4049,292.3824,733.8316
"2015-09-11 06:30:00",11788,12.73,-3.258,-2.87,"2015-09-11 06:30:00",-3.783,"2015-09-11 06:10:00",101.0274,99.71786,4.609536,1.498,235.1,39.32,0.82,187,-4.827988,0.5201825,-1.042236,-17.54555,-3.98973,296.5547,280.0514,733.8659
"2015-09-11 07:00:00",11789,12.71,-2.219,-1.526,"2015-09-11 06:49:00",-2.937,"2015-09-11 06:34:00",90.47124,90.47124,4.559506,1.165,285.2,56.19,0.818,186,-3.930997,4.570131,-1.548531,-17.53201,-3.668044,297.4767,281.4932,734.0267
"2015-09-11 07:30:00",11790,12.71,-2.284,-1.795,"2015-09-11 07:11:00",-2.769,"2015-09-11 07:26:00",84.06673,84.06673,4.220086,2.582,269,28.95,0.819,182,4.45564,15.97688,-1.310296,-18.60541,-3.272936,299.4685,282.1734,733.9515
"2015-09-11 08:00:00",11791,12.71,-1.921,-1.207,"2015-09-11 07:40:00",-2.399,"2015-09-11 07:50:00",79.46897,79.46897,4.110826,1.467,255.9,52.26,0.819,178,16.66683,31.96306,-1.727208,-25.57528,-2.928935,300.589,276.7409,734.3527
"2015-09-11 08:30:00",11792,12.71,-2.212,-1.73,"2015-09-11 08:30:00",-2.568,"2015-09-11 08:07:00",85.07283,85.07283,4.295239,2.676,259,26.16,0.819,179,94.93703,125.1306,-1.816546,-21.09567,-2.575893,302.1004,282.8212,734.5015
"2015-09-11 09:00:00",11793,12.78,-1.419,-0.91,"2015-09-11 09:00:00",-1.799,"2015-09-11 08:35:00",85.56612,85.56612,4.619696,4.272,244.2,6.345,0.818,172,106.9959,123.4692,-1.786498,-15.62652,-0.7445536,310.4235,296.5835,734.6381
"2015-09-11 09:30:00",11794,12.83,-0.521,-0.33,"2015-09-11 09:27:00",-0.742,"2015-09-11 09:01:00",85.54324,85.54324,4.979714,4.536,243.5,9.64,0.817,169,166.7014,177.3362,-3.691506,-10.98814,0.457313,314.0681,306.7714,734.5885
"2015-09-11 10:00:00",11795,12.93,-0.222,0.303,"2015-09-11 09:48:00",-0.485,"2015-09-11 09:40:00",76.6277,76.6277,4.573567,3.569,250.3,15.33,0.686,480,230.7342,203.888,-8.841541,-17.11126,1.193459,312.3487,304.079,735.2053
"2015-09-11 10:30:00",11796,13.08,0.274,1.041,"2015-09-11 10:26:00",-0.269,"2015-09-11 10:12:00",71.99223,71.99223,4.478734,3.704,248.6,10.68,0.576,479,411.8722,315.6424,-19.39483,-19.45762,2.387715,307.4537,307.3909,735.6071
"2015-09-11 11:00:00",11797,14.54,0.764,1.008,"2015-09-11 10:35:00",0.437,"2015-09-11 10:31:00",69.34692,69.34692,4.476705,3.425,241.6,14.8,0.578,468,725.3242,535.7631,-58.00473,-26.86824,5.386281,283.2772,314.4137,735.6299
"2015-09-11 11:30:00",11798,14.38,0.683,0.977,"2015-09-11 11:12:00",0.475,"2015-09-11 11:05:00",70.52579,70.52579,4.525702,4.251,236.7,9.02,0.628,502,749.7513,556.7342,-89.48034,-28.13097,5.627822,252.9858,314.3352,735.8581
"2015-09-11 12:00:00",11799,14.38,0.705,0.943,"2015-09-11 11:59:00",0.561,"2015-09-11 11:35:00",70.98373,70.98373,4.562681,4.383,234.6,9.41,0.585,454,740.3754,535.3237,-101.8616,-29.38107,5.893315,241.9102,314.3908,735.5062
"2015-09-11 12:30:00",11800,14.24,1.523,2.208,"2015-09-11 12:26:00",0.842,"2015-09-11 12:01:00",66.07118,66.07118,4.500961,3.237,235,11.26,0.776,182,879.6769,617.5267,-106.6755,-37.1801,8.090662,248.0858,317.5811,736.0815
"2015-09-11 13:00:00",11801,14.24,1.858,2.167,"2015-09-11 12:51:00",1.565,"2015-09-11 12:35:00",62.26234,62.26234,4.346919,3.525,236.2,19.94,0.835,190,887.0059,595.8762,-111.0325,-42.47211,9.335397,250.02,318.5803,736.0526
"2015-09-11 13:30:00",11802,14.32,1.998,2.308,"2015-09-11 13:25:00",1.564,"2015-09-11 13:09:00",62.73635,62.73635,4.426012,3.689,229.7,16.44,0.838,190,889.207,576.9868,-101.7257,-39.72858,8.726073,256.2321,318.2292,735.7719
"2015-09-11 14:00:00",11803,14.39,2,2.359,"2015-09-11 13:50:00",1.621,"2015-09-11 13:40:00",64.54897,64.54897,4.553062,3.787,232.6,14.3,0.841,191,790.4514,495.4157,-87.4949,-36.96135,8.307205,268.3427,318.8763,736.2556
"2015-09-11 14:30:00",11804,14.41,1.883,2.297,"2015-09-11 14:12:00",1.503,"2015-09-11 14:06:00",67.61436,67.61436,4.730045,4.134,229.9,9.17,0.848,182,631.087,378.9422,-87.77144,-30.46125,6.705235,260.0262,317.3364,736.1338
"2015-09-11 15:00:00",11805,14.35,1.993,2.248,"2015-09-11 14:50:00",1.594,"2015-09-11 14:38:00",72.05596,72.05596,5.07944,5.101,233.2,7.517,0.768,472,767.9332,439.2951,-91.5984,-29.61943,6.607285,255.7088,317.6878,736.104
"2015-09-11 15:30:00",11806,14.34,2.101,2.454,"2015-09-11 15:27:00",1.788,"2015-09-11 15:12:00",71.94534,71.94534,5.111896,4.382,243.8,11.85,0.845,183,383.9941,225.5607,-51.27771,-22.75696,5.326426,289.749,318.2697,736.3257
"2015-09-11 16:00:00",11807,14.44,2.157,2.691,"2015-09-11 15:34:00",1.718,"2015-09-11 15:51:00",76.92613,76.92613,5.483184,3.873,239.9,10.47,0.808,479,307.2368,183.4339,-38.58441,-19.55858,4.694702,299.331,318.3568,736.1234
"2015-09-11 16:30:00",11808,14.53,2.041,2.335,"2015-09-11 16:11:00",1.766,"2015-09-11 16:26:00",78.3324,78.3324,5.540816,4.269,238.4,9.01,0.846,190,192.7539,119.225,-30.16871,-15.47133,3.699472,302.9208,317.6182,736.6558
"2015-09-11 17:00:00",11809,14.41,1.454,1.9,"2015-09-11 16:31:00",0.96,"2015-09-11 16:55:00",88.99555,88.99555,6.031927,3.059,233.9,11.8,0.848,193,131.9094,88.97023,-16.6049,-10.76898,2.749812,311.9368,317.7727,736.7366
"2015-09-11 17:30:00",11810,14.46,1.593,1.934,"2015-09-11 17:14:00",1.078,"2015-09-11 17:03:00",84.59849,84.59849,5.789522,2.761,252.5,20.28,0.85,197,158.2516,105.4975,-57.86736,-14.15925,3.023548,271.9793,315.6874,736.5754
"2015-09-11 18:00:00",11811,14.34,1.865,2.088,"2015-09-11 17:51:00",1.616,"2015-09-11 17:38:00",82.89286,82.89286,5.792029,4.125,235.8,11.86,0.849,203,91.72073,62.15712,-42.66043,-11.5706,2.585188,285.0966,316.1865,736.7483
"2015-09-11 18:30:00",11812,14.28,1.934,2.173,"2015-09-11 18:14:00",1.654,"2015-09-11 18:29:00",81.66044,81.66044,5.731947,3.832,235.2,11.89,0.846,218,77.50601,51.39975,-43.31647,-11.51373,2.527476,284.1662,315.9689,736.9216
"2015-09-11 19:00:00",11813,14.19,1.835,2.025,"2015-09-11 18:54:00",1.739,"2015-09-11 18:50:00",82.8799,82.8799,5.778047,3.304,247.6,15.19,0.845,233,49.54259,32.73642,-30.98496,-9.870298,2.233573,295.1033,316.218,736.9374
"2015-09-11 19:30:00",11814,13.93,1.777,1.975,"2015-09-11 19:12:00",1.474,"2015-09-11 19:30:00",84.65627,84.65627,5.877144,3.77,242.1,14.76,0.846,213,16.80484,11.76452,-32.41799,-9.127581,2.006667,292.5977,315.8881,736.9556
"2015-09-11 20:00:00",11815,13.68,1.574,1.746,"2015-09-11 19:55:00",1.343,"2015-09-11 19:43:00",87.06773,87.06773,5.957212,4.191,244.4,10.43,0.846,200,0.3724449,1.170007,-28.83172,-7.239371,1.533052,293.9512,315.5436,737.1384
"2015-09-11 20:30:00",11816,13.48,1.409,1.612,"2015-09-11 20:01:00",1.108,"2015-09-11 20:15:00",87.12453,87.12453,5.890872,4.216,237.6,8.65,0.846,189,-1.436577,0.3250022,-43.8951,-7.8975,1.314858,277.8638,313.8614,737.2191
"2015-09-11 21:00:00",11817,13.3,1.325,1.73,"2015-09-11 20:58:00",1.125,"2015-09-11 20:43:00",87.70332,87.70332,5.892711,3.835,249.5,14.74,0.846,170,-1.474578,0.4642872,-46.54447,-7.883173,1.15521,274.4662,313.1275,737.6221
"2015-09-11 21:30:00",11818,13.14,1.093,1.394,"2015-09-11 21:01:00",0.772,"2015-09-11 21:15:00",85.94345,85.94345,5.681138,3.216,250.2,13.48,0.846,192,-1.771007,0.6128598,-52.26006,-8.09776,0.8475932,267.3131,311.4755,737.6221
"2015-09-11 22:00:00",11819,13.02,1.016,1.327,"2015-09-11 21:53:00",0.705,"2015-09-11 21:43:00",86.12313,86.12313,5.660869,3.829,242.9,15.36,0.845,192,-2.265079,0.9192919,-69.22892,-9.342514,0.7382517,249.8346,309.721,737.7833
"2015-09-11 22:30:00",11820,12.95,0.836,1.125,"2015-09-11 22:01:00",0.555,"2015-09-11 22:23:00",84.92159,84.92159,5.509253,3.116,258,20.98,0.844,191,-2.401896,0.7242907,-66.4306,-9.80034,0.5566284,251.788,308.4183,737.9545
"2015-09-11 23:00:00",11821,12.91,0.807,1.047,"2015-09-11 22:53:00",0.507,"2015-09-11 22:47:00",86.08882,86.08882,5.573951,2.732,266.4,31.95,0.845,191,-2.135863,1.160722,-69.49685,-9.757419,0.2830312,247.4505,307.1899,737.6561
"2015-09-11 23:30:00",11822,12.89,0.668,0.981,"2015-09-11 23:15:00",0.193,"2015-09-11 23:22:00",85.90363,85.90363,5.506299,2.899,272,16.15,0.845,191,-2.546314,0.8078626,-73.85807,-10.9306,0.1858978,242.6395,305.567,738.1593
"2015-09-12 00:00:00",11823,12.88,0.767,0.985,"2015-09-11 23:44:00",0.566,"2015-09-11 23:52:00",89.26482,89.26482,5.763274,2.867,258.1,22.93,0.844,191,-1.352977,1.030729,-54.32971,-9.156585,0.124883,261.8852,307.0583,738.0018
"2015-09-12 00:30:00",11824,12.86,0.5,0.663,"2015-09-12 00:07:00",0.171,"2015-09-12 00:28:00",93.26416,93.26416,5.907171,3.545,238.4,9.92,0.845,191,-1.37577,0.343574,-42.31734,-6.938931,0.4205312,275.2683,310.6467,738.2909
"2015-09-12 01:00:00",11825,12.86,0.303,0.533,"2015-09-12 00:54:00",-0.075,"2015-09-12 00:48:00",85.72326,85.72326,5.350684,2.638,236.8,20.04,0.845,190,-3.025177,1.170009,-85.69157,-12.70469,-0.3483439,228.3399,301.3267,738.1832
"2015-09-12 01:30:00",11826,12.85,0.423,0.769,"2015-09-12 01:23:00",0.03,"2015-09-12 01:05:00",81.63825,81.63825,5.140282,2.726,227.3,42.96,0.845,190,-2.865783,1.699437,-87.63338,-13.13494,-0.4609517,225.8797,300.3781,738.0245
"2015-09-12 02:00:00",11827,12.84,0.825,1.139,"2015-09-12 01:59:00",0.366,"2015-09-12 01:31:00",80.12204,80.12204,5.194002,2.789,353,45.79,0.844,191,-2.812838,2.256841,-88.52023,-13.1505,-0.2704366,225.8694,301.2391,737.9438
"2015-09-12 02:30:00",11828,12.84,1.188,1.475,"2015-09-12 02:12:00",0.921,"2015-09-12 02:16:00",74.93418,74.93418,4.986925,3.336,1.929,38.52,0.843,191,-2.843035,2.052364,-89.40668,-14.27988,0.21663,227.2337,302.3605,737.8632
"2015-09-12 03:00:00",11829,12.82,1.376,1.727,"2015-09-12 02:34:00",1.189,"2015-09-12 02:56:00",73.52155,73.52155,4.959052,3.792,342.6,42.4,0.843,191,-3.04812,1.671524,-90.6375,-14.67976,0.6115285,227.8357,303.7935,737.525
"2015-09-12 03:30:00",11830,12.81,1.099,1.457,"2015-09-12 03:05:00",0.819,"2015-09-12 03:28:00",76.13541,76.13541,5.034094,3.753,337.8,38.33,0.843,192,-3.169617,1.420737,-90.03857,-14.23565,0.3765574,227.343,303.1459,737.8594
"2015-09-12 04:00:00",11831,12.8,1.035,1.508,"2015-09-12 03:52:00",0.45,"2015-09-12 03:58:00",74.4875,74.4875,4.90224,2.502,348.4,60.49,0.844,192,-3.207639,1.625034,-88.08915,-15.39463,0.1288086,228.1442,300.8387,738.0245
"2015-09-12 04:30:00",11832,12.79,1.04,1.374,"2015-09-12 04:03:00",0.719,"2015-09-12 04:19:00",76.03895,76.03895,5.006314,4.972,333.1,19.16,0.844,192,-2.835232,1.671495,-90.54666,-13.60643,0.323172,226.5869,303.5271,738.0245
"2015-09-12 05:00:00",11833,12.78,0.892,1.223,"2015-09-12 04:34:00",-0.978,"2015-09-12 05:00:00",74.995,74.995,4.885161,4.204,315.3,44.95,0.844,192,-3.488873,0.9193075,-90.90233,-14.63632,0.3225871,226.2308,302.4968,737.8583
"2015-09-12 05:30:00",11834,12.77,0.354,1.055,"2015-09-12 05:26:00",-1.331,"2015-09-12 05:02:00",77.60599,77.60599,4.848,3.444,318.9,37.72,0.844,192,-2.820245,1.755246,-87.85997,-13.55033,-0.4751149,225.593,299.9027,737.8632
"2015-09-12 06:00:00",11835,12.75,-0.143,1.206,"2015-09-12 05:33:00",-1.078,"2015-09-12 05:57:00",75.55516,75.55516,4.532073,1.884,281.5,51.66,0.846,192,-3.960592,0.603695,-87.11747,-16.16916,-0.7132223,225.2527,296.201,737.7019
"2015-09-12 06:30:00",11836,12.74,0.594,1.24,"2015-09-12 06:10:00",-0.675,"2015-09-12 06:30:00",74.71021,74.71021,4.758342,2.357,304.7,46.16,0.845,192,-2.265515,2.433341,-86.24388,-14.51015,-0.7338654,226.0175,297.7513,737.7019
"2015-09-12 07:00:00",11837,12.74,-0.326,0.501,"2015-09-12 06:41:00",-0.86,"2015-09-12 06:46:00",74.76172,74.76172,4.426126,2.123,264.3,51.83,0.846,192,0.9122958,3.900772,-82.7898,-14.86787,-1.246741,227.1242,295.0462,738.1857
"2015-09-12 07:30:00",11838,12.75,-1.152,-0.205,"2015-09-12 07:01:00",-2.036,"2015-09-12 07:16:00",76.58949,76.58949,4.226422,1.939,244.7,35.02,0.848,191,15.57043,14.04343,-80.2768,-15.08307,-1.678587,227.6744,292.8681,738.0276
"2015-09-12 08:00:00",11839,12.8,1.167,1.861,"2015-09-12 07:49:00",-0.658,"2015-09-12 07:31:00",70.38728,70.38728,4.668631,2.905,311.8,47.69,0.843,192,26.88409,23.38785,-86.93523,-16.60059,0.03582459,228.8919,299.2265,738.1858
"2015-09-12 08:30:00",11840,12.87,1.316,2.248,"2015-09-12 08:09:00",0.736,"2015-09-12 08:16:00",68.70688,68.70688,4.614264,2.594,274.6,41.38,0.844,192,75.31292,50.21041,-89.13616,-19.71648,0.8476542,230.438,299.8577,738.488
"2015-09-12 09:00:00",11841,13.05,1.554,2.897,"2015-09-12 08:56:00",0.427,"2015-09-12 08:32:00",69.79612,69.79612,4.765281,2.961,258.1,13.05,0.845,192,302.6036,206.0058,-95.10988,-20.70144,2.661175,233.0381,307.4466,738.1212
"2015-09-12 09:30:00",11842,14.45,2.434,2.788,"2015-09-12 09:22:00",1.885,"2015-09-12 09:04:00",69.10166,69.10166,5.028955,3.365,246.7,9.94,0.82,192,400.5943,263.2224,-102.8844,-25.18411,4.828674,235.6723,313.3725,738.4637
"2015-09-12 10:00:00",11843,14.42,2.777,2.961,"2015-09-12 09:40:00",2.576,"2015-09-12 09:37:00",71.94697,71.94697,5.364064,4.683,247.1,5.959,0.841,191,495.5232,308.3464,-104.4227,-25.09252,5.614961,237.9795,317.3097,738.5905
"2015-09-12 10:30:00",11844,14.43,2.712,2.96,"2015-09-12 10:15:00",2.541,"2015-09-12 10:10:00",76.34112,76.34112,5.665814,5.782,243.3,5.417,0.842,191,581.9186,339.5396,-102.9931,-24.21997,5.700065,239.827,318.6,738.7515
"2015-09-12 11:00:00",11845,14.41,2.948,3.145,"2015-09-12 11:00:00",2.742,"2015-09-12 10:51:00",75.94046,75.94046,5.730876,6.584,239.8,7.152,1.077,362,663.9235,359.3793,-102.1898,-25.13501,5.934695,241.7854,318.8402,738.5082
"2015-09-12 11:30:00",11846,14.4,3.461,3.732,"2015-09-12 11:24:00",3.043,"2015-09-12 11:02:00",73.07353,73.07353,5.718019,5.465,262.7,19.95,0.898,324,379.9955,199.3982,-95.09396,-22.68999,5.39432,246.2293,318.6333,739.0735
"2015-09-12 12:00:00",11847,14.37,3.582,3.868,"2015-09-12 11:42:00",3.259,"2015-09-12 12:00:00",75.56064,75.56064,5.962667,4.79,254.3,10.57,0.841,189,626.7384,309.2123,-97.04273,-26.97927,6.302606,248.7683,318.8318,738.7327
"2015-09-12 12:30:00",11848,14.31,3.524,3.769,"2015-09-12 12:20:00",3.287,"2015-09-12 12:08:00",78.85494,78.85494,6.198153,4.146,252.6,7.645,0.733,525,703.1447,325.6519,-95.55158,-32.9062,7.727718,257.3524,319.9977,739.0746
"2015-09-12 13:00:00",11849,14.39,3.333,3.483,"2015-09-12 12:32:00",3.114,"2015-09-12 12:36:00",80.82861,80.82861,6.268717,4.196,255.5,8.67,0.918,395,420.4246,192.9898,-81.54298,-23.84354,5.746837,261.5134,319.2129,739.0716
"2015-09-12 13:30:00",11850,14.47,3.514,3.95,"2015-09-12 13:28:00",3.212,"2015-09-12 13:16:00",78.91245,78.91245,6.197354,4.805,247.1,8.79,0.866,460,656.7182,280.8908,-92.86268,-28.72349,6.716989,254.9924,319.1316,739.1542
"2015-09-12 14:00:00",11851,14.45,3.806,4.118,"2015-09-12 13:42:00",3.475,"2015-09-12 14:00:00",78.42577,78.42577,6.287778,4.868,239.4,7.462,0.854,209,861.2407,345.7016,-95.66962,-35.42728,8.15668,259.3919,319.6343,739.2064
"2015-09-12 14:30:00",11852,14.39,3.46,3.618,"2015-09-12 14:30:00",3.334,"2015-09-12 14:24:00",83.70684,83.70684,6.550452,4.626,237.9,4.931,0.858,194,814.9671,306.9447,-88.34138,-33.32188,7.726372,264.5549,319.5744,739.1616
"2015-09-12 15:00:00",11853,14.37,3.379,3.731,"2015-09-12 14:56:00",3.121,"2015-09-12 14:46:00",87.69205,87.69205,6.822599,4.47,240.1,8.2,0.857,199,453.8229,171.1362,-77.61975,-25.57429,6.058425,266.9767,319.0221,739.22
"2015-09-12 15:30:00",11854,14.33,3.429,3.672,"2015-09-12 15:30:00",3.142,"2015-09-12 15:04:00",86.7844,86.7844,6.775933,4.757,237.8,4.977,0.857,292,663.112,237.2007,-71.69228,-28.16449,6.484941,275.0178,318.5456,739.0175
"2015-09-12 16:00:00",11855,14.33,3.609,3.82,"2015-09-12 15:34:00",3.382,"2015-09-12 15:42:00",85.53393,85.53393,6.763372,4.334,238.4,8.35,0.859,206,418.5247,145.7849,-82.95106,-27.24433,6.509299,263.8898,319.5965,739.0322
"2015-09-12 16:30:00",11856,14.49,3.478,3.711,"2015-09-12 16:02:00",3.245,"2015-09-12 16:18:00",90.36557,90.36557,7.079776,3.841,238.9,8.94,0.865,210,216.8589,79.49428,-50.94334,-19.24356,4.733086,287.1481,318.8479,738.8039
"2015-09-12 17:00:00",11857,14.53,3.494,3.678,"2015-09-12 16:39:00",3.293,"2015-09-12 16:49:00",92.07729,92.07729,7.222689,3.736,232.9,11.79,0.867,190,215.0604,76.78965,-37.13252,-19.40437,4.680958,300.7036,318.4317,739.0707
"2015-09-12 17:30:00",11858,14.54,3.287,3.797,"2015-09-12 17:29:00",3.008,"2015-09-12 17:19:00",93.23862,93.23862,7.207516,3.827,236.6,8.17,0.869,189,135.9229,49.38588,-58.2164,-16.55968,4.044136,276.5349,318.1916,738.9927
"2015-09-12 18:00:00",11859,14.51,3.649,3.831,"2015-09-12 17:32:00",3.495,"2015-09-12 17:42:00",90.14433,90.14433,7.149126,3.597,247.8,16.63,0.866,189,86.68867,32.38672,-56.48269,-15.70367,3.885488,277.5006,318.2796,738.751
"2015-09-12 18:30:00",11860,14.32,3.506,3.881,"2015-09-12 18:30:00",3.243,"2015-09-12 18:10:00",89.83769,89.83769,7.052116,3.145,228,14.87,0.866,189,67.0482,25.19317,-62.80745,-14.4739,3.633882,269.9644,318.298,738.5898
"2015-09-12 19:00:00",11861,14.14,3.639,3.814,"2015-09-12 18:31:00",3.413,"2015-09-12 19:00:00",88.41521,88.41521,7.006247,3.308,231.8,13.26,0.863,192,41.73796,16.07759,-65.53045,-14.4739,3.680984,267.4681,318.5247,738.2754
"2015-09-12 19:30:00",11862,13.86,3.284,3.548,"2015-09-12 19:07:00",2.965,"2015-09-12 19:29:00",92.24783,92.24783,7.12854,4.96,230,11.79,0.87,191,8.814402,5.0314,-72.55766,-12.50089,3.147324,257.8805,317.9373,738.3868
"2015-09-12 20:00:00",11863,13.62,2.943,3.17,"2015-09-12 19:53:00",2.765,"2015-09-12 19:42:00",97.55618,97.55618,7.359685,5.006,243.7,9.93,0.866,203,-0.3724552,1.058521,-53.86529,-10.88722,2.773879,274.7897,317.7679,738.8887
"2015-09-12 20:30:00",11864,13.43,2.933,3.085,"2015-09-12 20:15:00",2.783,"2015-09-12 20:18:00",98.54652,98.53491,7.428603,4.731,247.2,11.47,0.868,198,-0.8741062,0.2228578,-32.93985,-11.11656,2.845779,296.0578,317.881,739.2056
"2015-09-12 21:00:00",11865,13.25,2.909,3.122,"2015-09-12 20:59:00",2.749,"2015-09-12 20:43:00",97.68398,97.56467,7.342435,4.489,237.5,10.6,0.866,228,-1.733006,0.4364305,-54.23977,-10.58718,2.681499,273.9756,317.6281,739.0607
"2015-09-12 21:30:00",11866,13.11,2.932,3.207,"2015-09-12 21:29:00",2.703,"2015-09-12 21:10:00",96.76839,96.57809,7.28047,4.375,227.5,11.11,0.867,248,-2.143464,0.7800053,-65.46309,-10.44416,2.595275,262.3419,317.3609,738.9118
"2015-09-12 22:00:00",11867,13.01,3.175,3.359,"2015-09-12 21:39:00",2.939,"2015-09-12 21:50:00",87.43351,87.43351,6.705095,4.641,216.2,13.45,0.866,278,-2.705933,1.170008,-81.37487,-11.5458,2.755535,247.1928,317.0219,738.9118
"2015-09-12 22:30:00",11868,12.94,3.196,3.426,"2015-09-12 22:03:00",2.888,"2015-09-12 22:28:00",86.48585,86.48585,6.641482,4.255,210.6,16.9,0.859,359,-2.987168,1.170008,-84.90256,-11.78902,2.754995,243.6633,316.7768,738.9118
"2015-09-12 23:00:00",11869,12.91,3.048,3.224,"2015-09-12 22:37:00",2.821,"2015-09-12 22:58:00",86.64314,86.64314,6.585142,4.599,215.4,29.38,0.858,345,-2.850351,1.235008,-84.05412,-11.31689,2.595678,243.7529,316.4901,738.7506
"2015-09-12 23:30:00",11870,12.9,3.423,3.627,"2015-09-12 23:16:00",3.174,"2015-09-12 23:12:00",81.62719,81.62719,6.370937,2.924,303.2,86.4,0.862,269,-2.880755,1.597154,-81.98515,-11.96071,2.793883,246.7653,316.7897,739.1536
"2015-09-13 00:00:00",11871,12.88,3.557,3.846,"2015-09-12 23:55:00",3.14,"2015-09-12 23:34:00",81.09374,81.09374,6.389182,3.96,264.4,39.1,0.863,258,-1.550591,1.067864,-55.93685,-12.31838,3.022404,273.9051,317.5236,739.073
"2015-09-13 00:30:00",11872,12.87,3.856,4.159,"2015-09-13 00:27:00",3.526,"2015-09-13 00:04:00",80.99724,80.99724,6.517567,2.967,268.1,25.46,0.865,198,-0.5928733,0.3064302,-30.30527,-13.73474,3.49068,301.7786,318.3491,739.0399
"2015-09-13 01:00:00",11873,12.86,4.127,4.459,"2015-09-13 00:47:00",3.584,"2015-09-13 00:59:00",80.44102,80.44102,6.59633,3.001,260.9,23,0.865,200,0.01521281,-0.2135265,-15.73194,-15.2642,3.933593,318.4836,318.9513,738.8613
"2015-09-13 01:30:00",11874,12.86,4.246,4.71,"2015-09-13 01:25:00",3.819,"2015-09-13 01:05:00",82.07914,82.07914,6.7867,3.291,256.5,22.37,0.865,273,-0.6991346,0.2413815,-41.31078,-15.40516,3.946991,292.9692,318.8748,738.5367
"2015-09-13 02:00:00",11875,12.85,4.836,5.097,"2015-09-13 01:41:00",4.458,"2015-09-13 01:47:00",77.28489,77.28489,6.661032,3.51,262.6,30.71,0.862,219,-2.120335,0.9748479,-76.48066,-16.86535,4.244283,259.2363,318.8516,738.2202
