"TOA5","29792","CR1000","29792","CR1000.Std.18","CPU:AWS_HEF_Eis2014_neu.CR1","49309","HEF_Eis"
"TIMESTAMP","RECORD","Batt_Min","Tair_Avg","Tair_Max","Tair_TMx","Tair_Min","Tair_TMn","RH_Avg","RH100_Avg","e_Avg","Wspeed","Wdir","Std_Wdir","Dist_Avg","SRQC_Max","SWI_Avg","SWO_Avg","LWI_Avg","LWO_Avg","cnr4_T_C_Avg","LWI_corr_Avg","LWO_corr_Avg","Press"
"2015-08-04 00:30:00",9952,12.87,5.19,6.396,"2015-08-04 00:24:00",3.942,"2015-08-04 00:01:00",88.04098,88.04098,7.776973,3.554,230,6.974,2.148,251,-1.512586,1.197865,-77.16249,-17.29724,4.228774,258.4819,318.3471,741.6456
"2015-08-04 01:00:00",9953,12.86,6.029,7.381,"2015-08-04 00:59:00",4.684,"2015-08-04 00:31:00",89.66431,89.66431,8.400395,3.801,241.5,10.05,2.143,270,-1.375769,1.522866,-80.85387,-20.24449,4.983082,258.4609,319.0703,741.049
"2015-08-04 01:30:00",9954,12.85,7.472,8.47,"2015-08-04 01:17:00",6.623,"2015-08-04 01:12:00",86.57693,86.57693,8.951404,3.656,262.2,9.13,2.136,300,-2.02913,0.9284743,-87.33089,-25.99205,6.486406,259.3757,320.7145,741.4145
"2015-08-04 02:00:00",9955,12.84,6.597,8.16,"2015-08-04 01:34:00",5.695,"2015-08-04 01:59:00",89.44611,89.44611,8.712675,3.319,254.8,14.73,2.141,341,-3.168554,-0.1856506,-86.88372,-24.15679,6.052336,257.6793,320.4062,741.4139
"2015-08-04 02:30:00",9956,12.83,6.226,6.925,"2015-08-04 02:13:00",5.482,"2015-08-04 02:25:00",87.18476,87.18476,8.274455,3.301,245.5,8.94,2.138,440,-1.937762,1.021174,-85.56599,-21.22643,5.264832,255.1192,319.4588,741.1206
"2015-08-04 03:00:00",9957,12.82,7.323,7.934,"2015-08-04 02:37:00",6.267,"2015-08-04 03:00:00",77.40752,77.40752,7.923775,2.727,230.8,13.07,2.138,408,-1.884532,1.104757,-88.4826,-24.67352,6.055594,256.0899,319.899,741.1011
"2015-08-04 03:30:00",9958,12.81,6.623,8.49,"2015-08-04 03:14:00",5.08,"2015-08-04 03:26:00",74.30132,74.30132,7.24879,2.458,233.9,14.4,2.141,398,-2.393861,0.315642,-87.05865,-23.35883,5.638281,255.4619,319.1617,741.1276
"2015-08-04 04:00:00",9959,12.8,6.534,7.414,"2015-08-04 03:45:00",5.752,"2015-08-04 03:31:00",70.7018,70.7018,6.853192,3.1,234.2,16.06,2.141,392,-1.983799,1.207116,-87.89239,-22.73342,5.467801,253.788,318.947,741.0478
"2015-08-04 04:30:00",9960,12.79,6.738,8.79,"2015-08-04 04:29:00",5.651,"2015-08-04 04:13:00",71.10587,71.10587,7.007434,3.244,237.8,59.3,2.138,396,-1.884978,2.024238,-88.84438,-22.97646,5.570758,253.3441,319.212,740.8
"2015-08-04 05:00:00",9961,12.78,7.94,9.09,"2015-08-04 05:00:00",6.417,"2015-08-04 04:40:00",70.56261,70.56261,7.531404,2.557,293.4,63.96,2.131,428,-2.24939,1.949469,-93.45339,-26.64757,6.63984,254.0152,320.8211,740.1213
"2015-08-04 05:30:00",9962,12.78,8.12,9.15,"2015-08-04 05:01:00",7.272,"2015-08-04 05:29:00",63.79109,63.79109,6.888618,1.789,273.4,48.24,2.131,356,-3.305305,0.6312233,-96.71859,-28.46158,6.945633,252.28,320.537,740.121
"2015-08-04 06:00:00",9963,12.77,7.654,9.16,"2015-08-04 05:57:00",6.519,"2015-08-04 05:41:00",61.48407,61.48407,6.420049,2.135,260.7,52.95,2.133,307,-0.03797517,2.329989,-93.93684,-25.60134,6.145005,251.0829,319.4184,740.0597
"2015-08-04 06:30:00",9964,12.77,8.65,9.15,"2015-08-04 06:23:00",7.641,"2015-08-04 06:28:00",61.68076,61.68076,6.906494,3.962,322.6,29.49,2.132,266,18.69971,11.04643,-100.1121,-31.62266,7.681692,252.5588,321.0482,740.4433
"2015-08-04 07:00:00",9965,12.82,9.14,9.69,"2015-08-04 07:00:00",8.21,"2015-08-04 06:45:00",60.21714,60.21714,6.972989,3.744,325.4,27.52,2.135,227,89.13408,38.4663,-105.1677,-35.92646,8.565918,251.9678,321.209,740.4433
"2015-08-04 07:30:00",9966,12.89,9.72,10.14,"2015-08-04 07:30:00",8.97,"2015-08-04 07:04:00",55.04443,55.04443,6.622711,3.323,328.8,31.57,2.138,246,177.5244,64.21701,-110.3021,-40.85548,9.647903,252.3507,321.7973,740.4084
"2015-08-04 08:00:00",9967,13.12,10.22,10.58,"2015-08-04 07:40:00",9.84,"2015-08-04 07:55:00",50.48341,50.48341,6.284843,2.702,322.6,30.71,2.137,314,272.037,88.44583,-113.8398,-45.56734,10.74639,254.4793,322.7518,740.2015
"2015-08-04 08:30:00",9968,13.36,10.2,10.77,"2015-08-04 08:21:00",9.84,"2015-08-04 08:13:00",51.8793,51.8793,6.451277,2.787,314.5,45.26,2.162,483,370.5875,110.2234,-115.7469,-48.23611,11.34175,255.6711,323.1819,740.4554
"2015-08-04 09:00:00",9969,13.64,10.47,10.85,"2015-08-04 08:48:00",10.01,"2015-08-04 08:34:00",47.34535,47.34535,5.983206,3.061,329.2,39.2,2.148,361,468.9302,130.6855,-120.0514,-51.57127,12.05922,255.1295,323.6097,740.2014
"2015-08-04 09:30:00",9970,14.27,8.86,11.5,"2015-08-04 09:04:00",7.119,"2015-08-04 09:30:00",48.90089,48.90089,5.532359,2.714,230.9,30.82,2.16,374,567.9923,150.8464,-116.0465,-49.94778,11.56103,256.5353,322.634,740.2631
"2015-08-04 10:00:00",9971,14.25,8.72,10.64,"2015-08-04 10:00:00",7.019,"2015-08-04 09:31:00",49.68991,49.68991,5.58073,2.329,187.3,80.3,2.157,323,616.8112,159.5479,-107.3724,-47.84427,11.03102,262.4402,321.9683,740.5722
"2015-08-04 10:30:00",9972,14.14,10.18,11.42,"2015-08-04 10:30:00",8.77,"2015-08-04 10:11:00",45.00603,45.00603,5.573552,1.66,36.06,56.8,2.162,284,637.9496,159.9917,-118.1652,-56.33232,12.94301,261.696,323.5289,740.3641
"2015-08-04 11:00:00",9973,14.11,10.51,11.88,"2015-08-04 10:42:00",7.402,"2015-08-04 11:00:00",36.24048,36.24048,4.540005,2.524,260.1,48.83,2.172,314,736.312,179.7789,-125.4331,-63.61173,14.48703,262.7372,324.5585,740.3262
"2015-08-04 11:30:00",9974,14.21,8.23,9.39,"2015-08-04 11:17:00",7.037,"2015-08-04 11:05:00",43.17262,43.17262,4.686491,3.118,231,10.85,2.184,296,855.203,211.1927,-113.4888,-52.84178,12.03692,261.5804,322.2274,739.8993
"2015-08-04 12:00:00",9975,14.16,8.09,10.58,"2015-08-04 11:46:00",6.74,"2015-08-04 11:51:00",45.54529,45.54529,4.88905,3.32,225.8,29.36,2.191,253,902.6668,222.0497,-112.6195,-53.65993,12.20027,263.3123,322.2719,740.0439
"2015-08-04 12:30:00",9976,14.15,9.94,12.05,"2015-08-04 12:12:00",7.325,"2015-08-04 12:30:00",40.47424,40.47424,4.909287,2.787,210.4,36.73,2.189,316,911.2862,217.2259,-116.3606,-61.75954,13.85966,268.4035,323.0045,740.5233
"2015-08-04 13:00:00",9977,14.25,8.15,10.18,"2015-08-04 12:39:00",5.571,"2015-08-04 12:56:00",50.69625,50.69625,5.433867,2.998,217,14.06,2.199,362,951.3886,215.2358,-112.3338,-57.8453,13.09327,268.3324,322.8209,740.416
"2015-08-04 13:30:00",9978,14.39,6.221,7.085,"2015-08-04 13:01:00",5.228,"2015-08-04 13:22:00",61.81527,61.81527,5.859093,4.278,233.5,8.35,2.207,348,966.3612,216.4818,-99.97856,-46.61991,10.58318,267.5049,320.8635,740.395
"2015-08-04 14:00:00",9979,14.46,7.561,9.78,"2015-08-04 13:40:00",6.09,"2015-08-04 13:31:00",54.10691,54.10691,5.607699,3.926,230.9,7.997,2.223,306,489.0092,110.5311,-88.82099,-42.8299,10.00399,275.6892,321.6803,740.3544
"2015-08-04 14:30:00",9980,14.31,7.005,8.5,"2015-08-04 14:18:00",6.164,"2015-08-04 14:01:00",61.49691,61.49691,6.152108,3.604,231.2,8.67,2.212,252,630.7841,145.0998,-71.41117,-38.65898,8.851649,287.2186,319.9708,739.9827
"2015-08-04 15:00:00",9981,14.32,8.05,9.46,"2015-08-04 14:41:00",6.103,"2015-08-04 14:31:00",73.33676,73.33676,7.869667,4.819,244.8,4.301,2.225,314,445.9746,102.6132,-62.97704,-42.07987,9.968993,301.3391,322.2363,739.81
"2015-08-04 15:30:00",9982,14.26,7.915,9.15,"2015-08-04 15:16:00",6.519,"2015-08-04 15:29:00",77.59132,77.59132,8.267928,4.655,244.9,4.172,2.216,392,631.4229,139.864,-57.69886,-43.16701,10.04693,307.0305,321.5624,740.1174
"2015-08-04 16:00:00",9983,14.34,7.125,8.56,"2015-08-04 16:00:00",6.553,"2015-08-04 15:40:00",81.53547,81.53547,8.232167,4.716,242.8,4.501,2.22,296,277.9271,65.29642,-36.40057,-33.48778,8.141728,318.5902,321.503,739.5955
"2015-08-04 16:30:00",9984,14.47,6.819,8.04,"2015-08-04 16:01:00",5.488,"2015-08-04 16:05:00",84.14606,84.14606,8.327198,4.218,240.5,7.664,2.217,301,270.7481,64.18179,-20.71915,-31.45221,7.633954,331.7132,320.9801,739.5566
"2015-08-04 17:00:00",9985,14.31,7.196,8.8,"2015-08-04 16:32:00",6.115,"2015-08-04 16:52:00",83.94414,83.94414,8.513037,4.847,239.8,3.893,2.184,413,117.5913,28.75735,-10.23384,-30.39645,7.535277,341.7111,321.5485,739.718
"2015-08-04 17:30:00",9986,14.14,8.05,9.03,"2015-08-04 17:20:00",6.738,"2015-08-04 17:02:00",81.32188,81.32188,8.735759,5.385,253.4,9.92,2.259,417,63.13082,16.48095,-11.17134,-31.22669,7.808802,342.1479,322.0926,740.0699
"2015-08-04 18:00:00",9987,13.96,7.715,9.28,"2015-08-04 17:31:00",6.633,"2015-08-04 17:54:00",80.27706,80.27706,8.418171,4.786,246.4,12.55,2.204,479,27.24816,9.438001,-3.793246,-26.3807,7.004987,345.515,322.9275,740.4413
"2015-08-04 18:30:00",9988,13.93,6.212,7.457,"2015-08-04 18:02:00",4.351,"2015-08-04 18:29:00",89.81412,89.79678,8.512696,3.023,245.3,23.64,2.229,321,35.70791,10.32096,-0.6843892,-19.84878,5.395762,340.6526,321.4883,740.3625
"2015-08-04 19:00:00",9989,14.02,4.447,5.426,"2015-08-04 18:38:00",3.696,"2015-08-04 19:00:00",95.67453,95.67453,8.02676,3.835,231.4,7.378,2.249,262,68.44508,16.71779,-7.588576,-15.48913,4.159404,327.7195,319.8189,740.2014
"2015-08-04 19:30:00",9990,13.98,4.308,5.879,"2015-08-04 19:30:00",3.696,"2015-08-04 19:01:00",95.28563,95.28563,7.914958,4.413,241.4,7.549,2.283,458,27.42259,7.695333,0.01487981,-13.98763,3.836981,333.7658,319.7633,740.282
"2015-08-04 20:00:00",9991,13.75,7.928,8.65,"2015-08-04 19:47:00",5.812,"2015-08-04 19:32:00",89.53609,89.53609,9.554482,3.756,315.7,32.68,2.207,419,5.896352,4.381421,-1.101102,-24.01352,6.416924,345.2731,322.3607,740.4431
"2015-08-04 20:30:00",9992,13.53,7.85,8.2,"2015-08-04 20:11:00",6.953,"2015-08-04 20:30:00",91.44365,91.44365,9.702669,2.464,304.7,61.77,2.217,400,0.4786931,1.62444,-0.6398116,-23.84122,6.505758,346.1603,322.959,741.41
"2015-08-04 21:00:00",9993,13.37,6.837,7.457,"2015-08-04 20:45:00",5.627,"2015-08-04 20:59:00",97.33083,96.06007,9.507308,1.361,337.4,78.71,2.257,440,0.2051478,0.3712744,-0.3124563,-21.65237,5.803945,343.0191,321.6792,741.1683
"2015-08-04 21:30:00",9994,13.22,5.637,5.946,"2015-08-04 21:22:00",5.14,"2015-08-04 21:29:00",105.8351,102.0016,9.298505,1.373,223.1,22.16,2.258,355,0.3875117,-0.3991511,-1.562365,-18.60702,5.320199,339.3938,322.3491,741.5712
"2015-08-04 22:00:00",9995,13.1,5.45,5.728,"2015-08-04 21:41:00",5.056,"2015-08-04 21:53:00",109.0487,108.5568,9.766541,0.407,228.4,84.4,2.23,348,1.230939,-0.1949361,-1.101102,-15.03169,5.144674,338.9959,325.0653,741.7324
"2015-08-04 22:30:00",9996,13,4.88,5.258,"2015-08-04 22:01:00",4.553,"2015-08-04 22:23:00",109.7297,109.7297,9.48781,1.038,230.6,39.99,2.228,372,0.524289,-0.6683522,-2.931312,-11.79938,4.865936,335.8058,326.9377,741.5712
"2015-08-04 23:00:00",9997,12.94,3.73,4.539,"2015-08-04 23:00:00",2.975,"2015-08-04 22:53:00",109.6807,109.6807,8.753416,2.678,240.8,9.58,2.221,382,-0.02279451,-0.8911363,-8.526104,-10.86973,3.751731,324.8189,322.4753,741.4286
"2015-08-04 23:30:00",9998,12.91,4.653,5.147,"2015-08-04 23:30:00",4.004,"2015-08-04 23:12:00",108.7326,108.1385,9.201074,1.744,236.7,19.47,2.218,422,-0.07603659,0.6498616,-28.82582,-10.04132,4.130216,306.3398,325.1243,741.4484
"2015-08-05 00:00:00",9999,12.89,5.669,5.886,"2015-08-04 23:44:00",5.315,"2015-08-04 23:31:00",96.56789,96.29555,8.795064,0.872,247.6,17.13,2.218,369,0.7599487,0.2878395,-18.00782,-14.37591,4.38856,318.4091,322.041,741.7532
"2015-08-05 00:30:00",10000,12.87,4.832,5.632,"2015-08-05 00:08:00",3.868,"2015-08-05 00:20:00",97.02699,96.85493,8.355528,2.04,249.3,37.08,2.222,252,0.2659588,-0.5848202,-12.45467,-15.5327,4.22605,323.1795,320.1015,741.6022
"2015-08-05 01:00:00",10001,12.87,4.732,5.399,"2015-08-05 00:47:00",3.752,"2015-08-05 00:35:00",94.13951,94.09821,8.051706,2.734,240.3,6.276,2.23,256,0.7523535,0.1392677,-26.98133,-14.04695,3.731107,306.2589,319.1933,741.4431
"2015-08-05 01:30:00",10002,12.85,4.066,5.063,"2015-08-05 01:01:00",3.37,"2015-08-05 01:17:00",94.54388,94.51165,7.718034,2.347,235.4,6.594,2.252,244,-1.056483,0.3714498,-58.3909,-11.78854,3.103909,271.8413,318.4437,741.1599
"2015-08-05 02:00:00",10003,12.85,4.055,5.087,"2015-08-05 01:38:00",3.056,"2015-08-05 01:50:00",95.87464,95.81196,7.819588,2.809,226.5,13.42,2.249,246,-1.360567,1.365008,-70.18152,-11.9607,3.072076,259.8993,318.1201,741.4911
"2015-08-05 02:30:00",10004,12.84,3.441,4.047,"2015-08-05 02:01:00",3.107,"2015-08-05 02:17:00",97.54659,97.54659,7.623587,3.392,232.7,5.787,2.251,224,-1.29976,0.9935782,-69.30334,-9.972025,2.534822,258.2144,317.5457,741.4911
"2015-08-05 03:00:00",10005,12.82,3.346,3.694,"2015-08-05 02:31:00",2.788,"2015-08-05 02:49:00",97.32156,97.32156,7.555188,3.323,229,3.963,2.253,240,-1.489783,1.25358,-71.9826,-9.986331,2.526426,255.4954,317.4916,741.0075
"2015-08-05 03:30:00",10006,12.81,3.574,4.013,"2015-08-05 03:30:00",3.174,"2015-08-05 03:17:00",97.27286,97.26167,7.673006,3.47,224.3,5.459,2.255,241,-1.512586,1.439295,-75.01908,-11.03075,2.807501,253.7964,317.7847,741.33
"2015-08-05 04:00:00",10007,12.8,3.741,4.097,"2015-08-05 03:32:00",3.174,"2015-08-05 03:53:00",95.00306,95.00306,7.584059,3.508,223.2,5.022,2.252,227,-1.78622,1.290723,-77.60903,-11.81764,2.9551,251.9104,317.7018,741.1687
"2015-08-05 04:30:00",10008,12.79,3.117,3.442,"2015-08-05 04:25:00",2.586,"2015-08-05 04:12:00",97.50404,97.34396,7.435414,3.093,230.4,5.003,2.252,284,-1.816624,0.9007204,-75.33167,-9.657269,2.345933,251.2894,316.9638,741.1687
"2015-08-05 05:00:00",10009,12.78,3.562,3.98,"2015-08-05 04:48:00",3.073,"2015-08-05 04:33:00",95.40608,95.40608,7.519806,3.076,229.1,8.55,2.254,233,-1.504985,1.346438,-76.34383,-10.68738,2.601094,251.4891,317.1455,740.6851
"2015-08-05 05:30:00",10010,12.77,3.858,4.232,"2015-08-05 05:08:00",3.51,"2015-08-05 05:20:00",95.18666,95.18666,7.660515,2.417,236.2,12.56,2.25,256,-1.717811,0.8078626,-77.78764,-11.60303,2.752413,250.7656,316.9502,741.0075
"2015-08-05 06:00:00",10011,12.76,4.18,5.038,"2015-08-05 05:43:00",3.594,"2015-08-05 05:32:00",93.29525,93.29525,7.680788,2.785,238.5,8.16,2.249,258,-0.2432299,1.625011,-78.93377,-12.3613,2.954783,250.5847,317.1571,740.9269
"2015-08-05 06:30:00",10012,12.76,4.292,5.441,"2015-08-05 06:30:00",3.577,"2015-08-05 06:02:00",92.95324,92.95324,7.710015,2.413,246.3,16.68,2.248,262,16.88928,9.211491,-80.22874,-12.90497,3.122726,250.0929,317.4167,741.0075
"2015-08-05 07:00:00",10013,12.8,6.182,6.847,"2015-08-05 06:55:00",5.542,"2015-08-05 06:36:00",82.72106,82.72106,7.826524,1.265,243.2,27.38,2.24,316,88.39031,37.06846,-87.83415,-19.74358,4.75528,250.3693,318.4599,740.8889
"2015-08-05 07:30:00",10014,12.87,6.335,7.373,"2015-08-05 07:28:00",5.529,"2015-08-05 07:12:00",80.91174,80.91174,7.736273,2.867,251.7,10.79,2.24,342,175.6321,61.95634,-91.88881,-24.17245,5.939985,252.1172,319.8335,740.7661
"2015-08-05 08:00:00",10015,13.09,6.414,7.138,"2015-08-05 07:36:00",5.677,"2015-08-05 07:43:00",79.95249,79.95249,7.687122,3.593,243.9,7.525,2.244,302,268.172,86.37348,-94.0978,-27.41694,6.65621,253.4492,320.13,741.0879
"2015-08-05 08:30:00",10016,13.32,6.597,7.639,"2015-08-05 08:27:00",6.047,"2015-08-05 08:09:00",79.43869,79.43869,7.734404,3.567,239.9,9.64,2.239,275,365.4382,109.4806,-95.88467,-30.273,7.206413,254.4074,320.0191,741.3802
"2015-08-05 09:00:00",10017,13.63,6.908,7.877,"2015-08-05 08:51:00",6.115,"2015-08-05 09:00:00",78.76014,78.76014,7.834564,3.37,233.3,8.36,2.237,261,460.3078,129.7952,-98.5321,-34.85782,8.303059,257.2712,320.9455,741.4903
"2015-08-05 09:30:00",10018,14.39,6.626,7.456,"2015-08-05 09:12:00",5.83,"2015-08-05 09:05:00",80.10886,80.10886,7.814058,3.323,233.1,6.489,2.242,269,552.7914,149.8835,-98.49484,-36.48496,8.591788,258.7713,320.7812,741.2098
"2015-08-05 10:00:00",10019,14.37,6.016,7.097,"2015-08-05 09:36:00",5.161,"2015-08-05 09:50:00",82.38325,82.38325,7.706947,3.465,230,4.43,2.267,259,638.0105,167.8757,-97.41321,-37.32439,8.796339,260.89,320.9787,741.7319
"2015-08-05 10:30:00",10020,14.32,6.716,8.38,"2015-08-05 10:30:00",5.798,"2015-08-05 10:03:00",79.84962,79.84962,7.840047,2.996,231.3,7.933,2.238,236,720.0625,185.2691,-98.19009,-41.20782,9.620973,264.3311,321.3134,741.4897
"2015-08-05 11:00:00",10021,14.26,8.45,9.69,"2015-08-05 11:00:00",7.442,"2015-08-05 10:45:00",73.76524,73.76524,8.151207,2.153,238.9,17.59,2.238,278,811.6493,204.9204,-102.9363,-52.33601,12.06247,272.2701,322.8704,741.87
"2015-08-05 11:30:00",10022,14.19,9.04,9.48,"2015-08-05 11:01:00",8.51,"2015-08-05 11:05:00",71.49995,71.49995,8.223782,2.372,237.1,13.11,2.265,350,855.162,211.7375,-100.5628,-58.89056,13.48262,282.1615,323.8338,741.7473
"2015-08-05 12:00:00",10023,14.16,8.85,9.99,"2015-08-05 11:35:00",7.896,"2015-08-05 12:00:00",72.33878,72.33878,8.211743,2.232,240.9,19.6,2.253,308,671.799,166.0548,-100.4863,-56.94585,13.23186,280.9149,324.4553,741.8964
"2015-08-05 12:30:00",10024,14.22,9.28,9.81,"2015-08-05 12:06:00",8.15,"2015-08-05 12:01:00",71.54234,71.54234,8.359056,2.595,250,10.75,2.244,282,819.8452,197.7679,-89.51572,-56.56086,13.07515,291.047,324.0019,741.9824
"2015-08-05 13:00:00",10025,14.3,8.99,9.94,"2015-08-05 12:48:00",7.793,"2015-08-05 12:59:00",73.31759,73.31759,8.4007,2.439,245.5,21.5,2.26,368,420.0316,98.72263,-75.03582,-49.18757,11.64502,297.987,323.8353,741.7277
"2015-08-05 13:30:00",10026,14.41,9.48,10.52,"2015-08-05 13:30:00",8.25,"2015-08-05 13:07:00",72.76511,72.76511,8.615611,2.449,245.3,11.89,2.264,400,498.088,117.6504,-70.45586,-45.33838,10.75206,297.9114,323.0289,741.9262
"2015-08-05 14:00:00",10027,14.33,8.38,10.7,"2015-08-05 13:31:00",6.156,"2015-08-05 13:38:00",75.06966,75.06966,8.23262,3.235,238.6,10.17,2.272,325,814.286,182.4789,-82.57038,-50.31837,11.52671,289.8626,322.1146,742.0624
"2015-08-05 14:30:00",10028,14.2,9.85,10.66,"2015-08-05 14:30:00",8.7,"2015-08-05 14:05:00",72.21065,72.21065,8.764565,2.983,240.1,14.27,2.301,338,954.5523,207.7883,-93.97017,-62.65469,14.16563,292.4162,323.7318,741.5735
"2015-08-05 15:00:00",10029,14.1,9.82,10.96,"2015-08-05 14:52:00",7.669,"2015-08-05 15:00:00",70.08334,70.08334,8.498478,3.336,238.2,10.42,2.284,378,913.8606,196.6297,-99.18143,-62.11174,14.07538,286.7221,323.7918,741.7694
"2015-08-05 15:30:00",10030,14.09,9.84,11.12,"2015-08-05 15:18:00",7.652,"2015-08-05 15:01:00",70.67991,70.67991,8.56516,3.364,233.3,12.35,2.271,341,866.6791,185.8285,-98.08288,-59.64592,13.47559,284.6099,323.0468,741.329
"2015-08-05 16:00:00",10031,14.11,8.84,10.09,"2015-08-05 15:51:00",8.08,"2015-08-05 15:36:00",74.32967,74.32967,8.431368,4.037,240.6,6.602,2.282,371,787.7768,166.9207,-92.35484,-53.39948,12.21534,283.6481,322.6035,741.5793
"2015-08-05 16:30:00",10032,14.17,9.11,10.42,"2015-08-05 16:24:00",8,"2015-08-05 16:07:00",75.14134,75.14134,8.681423,4.104,236.2,12.45,2.276,300,726.7784,153.1908,-88.46743,-51.37475,11.81271,285.4166,322.5093,741.4485
"2015-08-05 17:00:00",10033,14.18,8.68,10.5,"2015-08-05 16:32:00",7.452,"2015-08-05 16:57:00",76.89091,76.89091,8.626864,4.341,240.5,5.422,2.265,413,637.1301,132.2842,-86.39425,-49.00751,11.32047,284.9247,322.3115,741.697
"2015-08-05 17:30:00",10034,14.26,7.771,8.16,"2015-08-05 17:06:00",7.359,"2015-08-05 17:24:00",81.13853,81.13853,8.563794,4.7,241.6,4.38,2.293,279,560.0294,119.7051,-80.48124,-41.96521,9.806117,282.9824,321.4984,741.1703
"2015-08-05 18:00:00",10035,14.31,7.267,7.916,"2015-08-05 17:36:00",6.897,"2015-08-05 18:00:00",83.22754,83.22754,8.485581,4.93,241.3,2.815,2.301,322,489.1051,105.6124,-75.67397,-38.96935,9.134494,284.3517,321.0563,741.288
"2015-08-05 18:30:00",10036,14.22,6.784,7.206,"2015-08-05 18:16:00",6.248,"2015-08-05 18:09:00",85.89196,85.89196,8.471522,4.879,242.2,2.156,2.304,270,262.6216,54.53762,-69.84994,-32.3547,7.76742,283.2572,320.7524,741.5773
"2015-08-05 19:00:00",10037,14.05,6.8,7.474,"2015-08-05 18:54:00",6.472,"2015-08-05 18:32:00",87.81534,87.81534,8.672533,4.774,244.4,3.109,2.299,250,56.225,14.56717,-64.56473,-25.64697,6.395607,281.6887,320.6064,741.5233
"2015-08-05 19:30:00",10038,13.94,6.94,7.909,"2015-08-05 19:23:00",6.512,"2015-08-05 19:03:00",87.15948,87.15948,8.691303,4.869,242.1,1.701,2.303,247,35.71265,10.37589,-67.1983,-25.45291,6.287337,278.519,320.2643,741.3287
"2015-08-05 20:00:00",10039,13.82,7.635,8.36,"2015-08-05 19:45:00",6.651,"2015-08-05 19:31:00",86.8093,86.8093,9.078066,4.712,247.1,4.024,2.309,394,26.74284,8.306903,-69.79192,-27.74285,6.87638,278.8523,320.9014,741.7324
"2015-08-05 20:30:00",10040,13.69,8.98,9.74,"2015-08-05 20:25:00",8.03,"2015-08-05 20:05:00",82.26118,82.26118,9.420588,4.302,250.7,5.064,2.279,367,17.55043,5.179187,-69.49574,-32.82012,8.049734,285.031,321.7066,741.41
"2015-08-05 21:00:00",10041,13.49,6.259,8.43,"2015-08-05 20:31:00",5.728,"2015-08-05 20:41:00",87.93629,87.93629,8.361378,4.644,236.1,3.155,2.344,491,0.5317801,-0.3341185,-68.05221,-23.89628,6.004423,276.2863,320.4422,741.7324
"2015-08-05 21:30:00",10042,13.33,5.83,6.601,"2015-08-05 21:22:00",4.888,"2015-08-05 21:30:00",88.52551,88.52551,8.178859,4.575,234.3,5.807,2.297,366,-1.398099,0.2413476,-66.27415,-20.39495,5.161997,273.908,319.7872,742.2158
"2015-08-05 22:00:00",10043,13.18,5.409,7.323,"2015-08-05 21:58:00",4.234,"2015-08-05 21:41:00",92.22897,92.22897,8.279158,3.09,233.2,15.11,2.299,321,-0.8814134,1.188182,-68.11953,-18.2497,4.677959,269.7049,319.5747,742.3779
"2015-08-05 22:30:00",10044,13.06,6.882,8.06,"2015-08-05 22:05:00",5.929,"2015-08-05 22:14:00",91.31393,91.31057,9.068404,3.812,238.4,9.18,2.287,305,-0.9725941,0.9746803,-73.37209,-23.04097,5.87456,270.3082,320.6393,742.216
"2015-08-05 23:00:00",10045,12.97,6.814,7.843,"2015-08-05 22:34:00",5.845,"2015-08-05 23:00:00",97.03434,96.77246,9.571501,4.551,236.7,11.16,2.283,304,-1.990778,0.2506321,-75.88676,-24.57131,6.244374,269.6202,320.9357,742.0548
"2015-08-05 23:30:00",10046,12.93,6.324,7.289,"2015-08-05 23:09:00",5.593,"2015-08-05 23:30:00",98.65038,97.83395,9.35426,4.503,232,7.435,2.294,312,-2.066762,0.4641335,-74.81542,-23.18399,5.876841,268.8764,320.5078,742.3771
"2015-08-06 00:00:00",10047,12.9,5.725,6.349,"2015-08-06 00:00:00",5.09,"2015-08-05 23:51:00",95.42112,95.33997,8.747073,4.374,229.3,10.14,2.296,300,-1.595662,0.8818537,-72.37514,-20.80981,5.290202,268.4341,319.9994,742.3771
"2015-08-06 00:30:00",10048,12.89,6.671,7.339,"2015-08-06 00:26:00",6.114,"2015-08-06 00:17:00",101.2233,99.52885,9.743491,4.444,241,9.13,2.375,438,-1.329718,0.7797443,-72.88106,-23.08387,5.936462,271.1034,320.9005,742.3771
"2015-08-06 01:00:00",10049,12.88,6.29,7.02,"2015-08-06 00:31:00",5.61,"2015-08-06 00:55:00",101.1796,99.37386,9.477389,4.296,241,5.941,2.272,400,-0.1139759,-0.3713068,-30.62254,-22.36876,5.825936,312.8175,321.0713,742.9412
"2015-08-06 01:30:00",10050,12.87,5.552,7.39,"2015-08-06 01:03:00",4.385,"2015-08-06 01:30:00",100.2636,98.80087,8.961939,3.911,234,12.11,2.336,455,-0.3419276,-1.067507,-19.86448,-21.02435,5.44393,321.7071,320.5472,742.4577
"2015-08-06 02:00:00",10051,12.85,4.493,5.342,"2015-08-06 01:46:00",3.864,"2015-08-06 01:39:00",100.6732,99.2944,8.357519,4.153,229.6,8.8,2.316,320,0.4027147,-0.4270028,-13.70426,-16.9482,4.500139,323.2531,320.0092,742.6995
