"TOA5","29792","CR1000","29792","CR1000.Std.18","CPU:AWS_HEF_Eis2014_neu.CR1","49309","HEF_Eis"
"TIMESTAMP","RECORD","Batt_Min","Tair_Avg","Tair_Max","Tair_TMx","Tair_Min","Tair_TMn","RH_Avg","RH100_Avg","e_Avg","Wspeed","Wdir","Std_Wdir","Dist_Avg","SRQC_Max","SWI_Avg","SWO_Avg","LWI_Avg","LWO_Avg","cnr4_T_C_Avg","LWI_corr_Avg","LWO_corr_Avg","Press"
"TS","RN","Volt","Celsius","Celsius","Celsius","Celsius","Celsius","%","%","hPa","m/s","Deg","Deg","m","none","W/m^2","W/m^2","W/m^2","W/m^2","Celsius","W/m^2","W/m^2","hPa"
"","","Min","Avg","Max","TMx","Min","TMn","Avg","Avg","Avg","WVc","WVc","WVc","Avg","Max","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Smp"
"2018-07-02 02:00:00",43089,12.81,8.31,8.9,"2018-07-02 01:32:00",7.423,"2018-07-02 01:51:00",68.40639,68.40639,7.484698,1.43,285.9,56.12,2.131,241,-1.018114,0.05569221,-38.28301,-28.18786,7.512362,313.537,323.6321,738.5094
"2018-07-02 02:30:00",43090,12.79,8.16,8.6,"2018-07-02 02:11:00",7.49,"2018-07-02 02:08:00",69.80251,69.80251,7.561619,1.792,266.9,30.15,2.129,233,-1.344822,0.1021023,-38.34247,-28.38804,7.519125,313.5117,323.4661,738.3483
"2018-07-02 03:00:00",43091,12.79,7.921,8.72,"2018-07-02 02:55:00",7.087,"2018-07-02 02:48:00",70.59373,70.59373,7.525244,1.962,274.7,41.05,2.138,216,-1.192865,-0.2877427,-34.97987,-28.51675,7.518806,316.8732,323.3363,737.623
"2018-07-02 03:30:00",43092,12.78,8.15,8.83,"2018-07-02 03:30:00",7.423,"2018-07-02 03:06:00",71.41182,71.41182,7.734422,2.148,242.6,29.72,2.129,207,-0.9953201,-0.2134866,-35.47087,-29.28902,7.715428,317.3686,323.5504,737.9454
"2018-07-02 04:00:00",43093,12.78,8.13,8.78,"2018-07-02 03:31:00",7.692,"2018-07-02 03:42:00",71.64627,71.64627,7.746428,1.775,256,45.61,2.138,251,-1.124484,-0.4084091,-33.2837,-29.38913,7.664892,319.3017,323.1962,738.0259
"2018-07-02 04:30:00",43094,12.77,7.851,8.48,"2018-07-02 04:20:00",7.373,"2018-07-02 04:12:00",74.67968,74.67968,7.925844,1.23,306,85.7,2.137,285,-0.6686119,-0.2134866,-40.24694,-27.61577,7.216641,310.0925,322.7237,738.0259
"2018-07-02 05:00:00",43095,12.77,8.14,8.73,"2018-07-02 04:47:00",7.524,"2018-07-02 05:00:00",73.56278,73.56278,7.960307,1.176,228.4,53.95,2.133,280,-1.504377,0.389845,-51.56965,-28.38804,7.3149,299.261,322.4427,738.0259
"2018-07-02 05:30:00",43096,12.77,7.489,8.08,"2018-07-02 05:19:00",6.634,"2018-07-02 05:27:00",75.07921,75.07921,7.77215,0.815,269.1,48.42,2.133,291,0.3570996,0.742562,-48.83197,-25.92822,6.734857,299.106,322.0097,737.5425
"2018-07-02 06:00:00",43097,12.77,7.478,8.08,"2018-07-02 06:00:00",6.735,"2018-07-02 05:36:00",75.28793,75.28793,7.789656,1.43,255.5,68.76,2.136,249,42.03138,7.091467,-56.82184,-25.89962,6.672141,290.8055,321.7277,737.8648
"2018-07-02 06:30:00",43098,12.82,7.753,8.35,"2018-07-02 06:27:00",6.953,"2018-07-02 06:17:00",74.0608,74.0608,7.804476,1.432,258.3,42.42,2.133,237,139.8539,21.10732,-50.31984,-29.50354,7.525622,301.5676,322.3839,738.0259
"2018-07-02 07:00:00",43099,13.02,7.884,8.36,"2018-07-02 07:00:00",7.272,"2018-07-02 06:42:00",74.76698,74.76698,7.951394,1.25,239.2,50.19,2.126,288,129.0332,26.85263,-43.25212,-30.66172,7.821266,310.1191,322.7095,738.0259
"2018-07-02 07:30:00",43100,13.45,8.72,9.11,"2018-07-02 07:25:00",8.18,"2018-07-02 07:13:00",72.73572,72.73572,8.18883,1.294,15.71,100.2,2.128,310,357.47,62.33894,-53.85364,-37.736,9.296726,307.0088,323.1265,738.1136
"2018-07-02 08:00:00",43101,14.21,8.95,9.16,"2018-07-02 08:00:00",8.64,"2018-07-02 07:53:00",71.9141,71.9141,8.221833,1.627,288.1,33.99,2.131,268,572.3493,100.6291,-61.32399,-43.61826,10.66214,306.5584,324.2641,738.0446
"2018-07-02 08:30:00",43102,14.67,9.49,9.77,"2018-07-02 08:22:00",9.15,"2018-07-02 08:28:00",68.39397,68.39397,8.108847,1.638,332.5,63.34,2.13,300,614.5735,118.6285,-61.99247,-49.88157,12.11162,313.4677,325.5786,737.8311
"2018-07-02 09:00:00",43103,14.65,9.38,9.79,"2018-07-02 09:00:00",9.08,"2018-07-02 08:38:00",67.3745,67.3745,7.929203,2.211,133.5,56.72,2.135,250,722.5208,152.0993,-68.23689,-49.98457,12.14417,307.3907,325.6431,738.1965
"2018-07-02 09:30:00",43104,14.62,9.85,10.16,"2018-07-02 09:08:00",9.58,"2018-07-02 09:23:00",66.74844,66.74844,8.108514,1.763,97.3,50.57,2.144,251,843.7924,185.5096,-75.45617,-55.83885,13.42785,306.9779,326.5952,737.91
"2018-07-02 10:00:00",43105,13.9,9.56,10.17,"2018-07-02 09:58:00",8.48,"2018-07-02 09:35:00",66.47438,66.47438,7.916765,2.054,147.5,66.91,2.145,262,827.429,195.0334,-72.93679,-55.66199,13.45676,309.6523,326.9272,738.5514
"2018-07-02 10:30:00",43106,13.9,10.15,11.01,"2018-07-02 10:21:00",9.67,"2018-07-02 10:30:00",64.206,64.206,7.955892,2.061,109.8,80.9,2.153,264,794.6999,199.1929,-66.0535,-57.98954,13.92667,319.0503,327.1142,738.1956
"2018-07-02 11:00:00",43107,13.9,10.09,10.85,"2018-07-02 10:51:00",9.52,"2018-07-02 10:41:00",63.84471,63.84471,7.878737,1.761,133.2,60.35,2.153,292,683.4945,180.796,-61.00857,-57.05518,13.75151,323.1554,327.1088,738.4316
"2018-07-02 11:30:00",43108,13.87,10.65,11.27,"2018-07-02 11:30:00",9.79,"2018-07-02 11:09:00",61.44476,61.44476,7.871554,1.732,133.8,73.77,2.155,325,799.8574,216.883,-65.49461,-60.76719,14.58836,323.1708,327.8983,738.511
"2018-07-02 12:00:00",43109,13.86,10.59,11.47,"2018-07-02 11:49:00",8.62,"2018-07-02 12:00:00",58.93579,58.93579,7.521657,1.692,144.5,77.44,2.158,286,613.7449,183.5507,-59.62649,-57.71229,14.19929,326.9525,328.8667,738.5977
"2018-07-02 12:30:00",43110,13.89,9.88,10.87,"2018-07-02 12:13:00",8.75,"2018-07-02 12:02:00",60.13487,60.13487,7.319238,1.908,212,46.69,2.161,291,688.0892,201.3329,-49.31677,-52.4459,13.13018,331.5335,328.4044,738.1833
"2018-07-02 13:00:00",43111,13.89,10.46,11.71,"2018-07-02 12:47:00",9.1,"2018-07-02 12:37:00",55.87804,55.87804,7.065495,1.579,238.1,41.94,2.164,257,485.0419,159.7552,-41.93694,-50.19724,12.58133,336.0042,327.7439,738.7725
"2018-07-02 13:30:00",43112,13.89,9.21,11.41,"2018-07-02 13:18:00",7.027,"2018-07-02 13:05:00",62.08052,62.08052,7.211767,1.683,247.4,20.25,2.169,261,437.7641,144.8917,-29.64334,-44.42548,11.37049,341.9309,327.1488,738.7914
"2018-07-02 14:00:00",43113,13.92,9.66,10.35,"2018-07-02 13:49:00",8.55,"2018-07-02 14:00:00",60.20086,60.20086,7.215693,1.217,231.4,38.86,2.173,237,412.8695,146.5166,-39.91645,-46.74091,11.6666,333.2118,326.3873,738.4399
"2018-07-02 14:30:00",43114,13.87,10.13,12.68,"2018-07-02 14:27:00",7.075,"2018-07-02 14:02:00",58.87383,58.87383,7.259952,1.616,163.8,82.6,2.174,272,519.6324,193.3535,-41.47504,-50.91038,12.56058,336.451,327.0157,738.4422
"2018-07-02 15:00:00",43115,13.84,12.16,13.06,"2018-07-02 14:57:00",10.38,"2018-07-02 14:32:00",52.27551,52.27551,7.389582,1.043,106.6,52.45,2.169,252,365.8671,145.4468,-43.85856,-59.3132,14.55293,344.637,329.1823,738.4958
"2018-07-02 15:30:00",43116,13.84,11.67,12.3,"2018-07-02 15:01:00",11.31,"2018-07-02 15:05:00",53.59951,53.59951,7.347643,1.623,70.4,52.5,2.168,241,306.0552,126.6879,-56.72413,-54.7641,13.61737,326.7263,328.6864,738.6807
"2018-07-02 16:00:00",43117,13.84,11.78,12.8,"2018-07-02 16:00:00",10.66,"2018-07-02 15:38:00",48.03295,48.03295,6.617606,2.186,117.9,51.09,2.174,337,252.0681,120.4066,-77.56813,-53.34327,13.26274,303.9898,328.2147,738.8707
"2018-07-02 16:30:00",43118,13.83,11.92,13.1,"2018-07-02 16:12:00",10.57,"2018-07-02 16:19:00",45.35365,45.35365,6.299443,1.864,135.8,60.06,2.173,324,332.3152,152.8789,-63.66146,-55.376,13.64847,319.9529,328.2383,738.4672
"2018-07-02 17:00:00",43119,13.83,12.23,13.41,"2018-07-02 16:47:00",11.57,"2018-07-02 16:34:00",46.15063,46.15063,6.556596,1.85,84.3,65.61,2.177,254,283.4908,128.0507,-57.26775,-55.84517,13.79935,327.152,328.5746,738.6049
"2018-07-02 17:30:00",43120,13.83,12.2,12.51,"2018-07-02 17:13:00",11.91,"2018-07-02 17:06:00",46.73931,46.73931,6.635397,1.685,278.6,70.86,2.177,267,209.6254,74.83935,-52.45391,-52.74693,13.19692,328.7479,328.4549,738.8903
"2018-07-02 18:00:00",43121,13.86,12.12,12.69,"2018-07-02 17:32:00",11.73,"2018-07-02 17:58:00",47.92646,47.92646,6.769912,2.331,121.5,66.19,2.188,340,157.8197,70.92628,-34.3393,-49.71025,12.63859,343.8976,328.5267,738.629
"2018-07-02 18:30:00",43122,13.89,11.94,12.42,"2018-07-02 18:09:00",11.51,"2018-07-02 18:18:00",51.17768,51.17768,7.14227,2.151,186.6,73.75,2.176,280,161.4713,59.23466,-39.82673,-49.89827,12.60146,338.2172,328.1457,738.8799
"2018-07-02 19:00:00",43123,13.93,11.07,11.45,"2018-07-02 18:57:00",10.36,"2018-07-02 18:49:00",56.4702,56.4702,7.444615,1.245,336.2,67.59,2.173,236,84.38943,29.33808,-31.98076,-42.87291,11.12167,338.2894,327.3972,738.6713
"2018-07-02 19:30:00",43124,13.99,10.87,11.38,"2018-07-02 19:01:00",10.47,"2018-07-02 19:30:00",60.35683,60.35683,7.846982,1.501,339.5,87.6,2.186,293,51.15968,17.06983,-26.66346,-41.25167,10.7363,341.6035,327.0153,739.1035
"2018-07-02 20:00:00",43125,13.56,9.7,10.99,"2018-07-02 19:45:00",7.019,"2018-07-02 19:57:00",66.97758,66.97758,8.043195,1.498,263.2,70.21,2.188,296,48.30424,10.92081,-21.25345,-36.78294,9.725591,341.8106,326.2811,739.1471
"2018-07-02 20:30:00",43126,13.44,9.61,10.29,"2018-07-02 20:08:00",8.23,"2018-07-02 20:01:00",69.24731,69.24731,8.273421,1.491,275.1,50.79,2.186,275,28.1862,7.794281,-16.6437,-33.62532,9.053363,342.9692,325.9875,739.6375
"2018-07-02 21:00:00",43127,13.14,9.18,9.62,"2018-07-02 20:48:00",8.57,"2018-07-02 20:31:00",69.67224,69.67224,8.091376,1.369,151.7,35.47,2.195,308,6.061131,2.189902,-12.18209,-30.0097,8.365476,343.9376,326.11,739.4563
"2018-07-02 21:30:00",43128,12.95,7.254,8.49,"2018-07-02 21:01:00",5.644,"2018-07-02 21:29:00",76.19827,76.19827,7.758939,2.621,253.2,48.98,2.199,332,3.015854,0.2134244,-4.180256,-24.99493,6.920735,344.6859,323.8712,739.6371
"2018-07-02 22:00:00",43129,12.9,7.14,8.23,"2018-07-02 21:35:00",5.996,"2018-07-02 21:54:00",76.90221,76.90221,7.771661,2.163,266.4,35.03,2.198,311,-0.1899624,-0.6590201,-18.52363,-25.34113,6.860404,330.0438,323.2262,739.6373
"2018-07-02 22:30:00",43130,12.87,4.722,6.03,"2018-07-02 22:01:00",3.512,"2018-07-02 22:12:00",87.43156,87.43156,7.477055,2.533,258.2,17.94,2.207,235,-0.4634656,-0.6404554,-9.135492,-16.64665,4.770617,329.1426,321.6314,740.1208
"2018-07-02 23:00:00",43131,12.85,6.506,7.641,"2018-07-02 22:51:00",4.788,"2018-07-02 22:36:00",86.13673,86.09756,8.333306,2.035,275.8,45.18,2.208,292,0.7901772,0.2227684,-8.079142,-21.42331,5.963758,336.0467,322.7025,740.3625
"2018-07-02 23:30:00",43132,12.84,6.279,7.071,"2018-07-02 23:10:00",5.493,"2018-07-02 23:03:00",81.72903,81.56564,7.76586,3.57,284.6,20.61,2.206,333,0.1139679,-0.6497413,-7.781567,-22.16697,6.136031,337.1885,322.8032,740.2014
"2018-07-03 00:00:00",43133,12.83,5.521,6.517,"2018-07-02 23:41:00",4.485,"2018-07-02 23:53:00",87.37057,87.3107,7.88613,2.008,276.4,31.63,2.207,228,-0.8965465,-0.5569193,-13.73306,-19.40684,5.42625,327.7448,322.071,740.3625
"2018-07-03 00:30:00",43134,12.82,7.161,7.44,"2018-07-03 00:05:00",6.634,"2018-07-03 00:01:00",82.0754,82.0754,8.305132,1.519,340.4,57.34,2.204,255,-0.4406917,1.364487,-36.34982,-22.36786,6.06933,308.2924,322.2743,740.282
"2018-07-03 01:00:00",43135,12.81,7.247,7.759,"2018-07-03 00:48:00",6.601,"2018-07-03 00:59:00",85.14238,85.14238,8.667141,0.677,19.31,57.55,2.2,319,-1.07134,0.3063174,-47.00362,-23.6838,6.332652,298.9384,322.2582,740.1208
"2018-07-03 01:30:00",43136,12.81,7.944,8.51,"2018-07-03 01:17:00",6.92,"2018-07-03 01:01:00",84.7781,84.7781,9.036813,1.217,294.5,50.51,2.198,298,0.5698661,0.7240248,-23.03292,-25.65716,6.987492,326.1686,323.5444,739.7179
"2018-07-03 02:00:00",43137,12.8,7.376,8.04,"2018-07-03 02:00:00",5.845,"2018-07-03 01:50:00",82.6747,82.6747,8.487798,1.537,265.9,25.35,2.199,266,-0.964929,-0.4733838,-24.02915,-25.88533,6.947622,324.9696,323.1134,739.7985
"2018-07-03 02:30:00",43138,12.79,7.984,8.36,"2018-07-03 02:04:00",7.222,"2018-07-03 02:14:00",76.05559,76.05559,8.142623,1.174,292.3,21.51,2.197,342,-0.6838076,-0.01856405,-22.5859,-27.28684,7.301371,328.1769,323.476,739.6373
"2018-07-03 03:00:00",43139,12.78,8.22,8.55,"2018-07-03 03:00:00",7.826,"2018-07-03 02:52:00",77.13835,77.13835,8.390414,1.468,295.9,43.89,2.192,310,-1.109288,0.2970248,-39.17567,-28.24503,7.461667,312.3902,323.3209,739.9597
"2018-07-03 03:30:00",43140,12.78,8.21,8.55,"2018-07-03 03:01:00",7.944,"2018-07-03 03:14:00",78.41025,78.41025,8.528013,1.864,351.6,49.96,2.192,315,-0.88895,0.4176911,-48.59391,-27.80169,7.324692,302.2856,323.0778,739.9597
"2018-07-03 04:00:00",43141,12.77,8.12,8.48,"2018-07-03 03:36:00",7.658,"2018-07-03 03:55:00",77.04939,77.04939,8.324247,0.913,315.9,50.51,2.19,219,-1.701921,0.4269731,-52.09041,-28.03051,7.204656,298.1902,322.2501,739.7985
"2018-07-03 04:30:00",43142,12.77,7.677,7.927,"2018-07-03 04:11:00",7.255,"2018-07-03 04:16:00",78.65646,78.65646,8.247999,1.126,353.7,31.69,2.19,197,-1.572758,0.8353822,-60.13979,-25.52778,6.471566,286.4908,321.1028,739.6373
"2018-07-03 05:00:00",43143,12.76,7.233,7.776,"2018-07-03 04:32:00",6.887,"2018-07-03 04:44:00",82.8986,82.8986,8.431991,1.639,345.2,21.35,2.192,202,-1.002988,1.178965,-53.70345,-23.82869,6.079566,290.987,320.8618,739.4797
"2018-07-03 05:30:00",43144,12.76,7.749,7.878,"2018-07-03 05:04:00",7.541,"2018-07-03 05:23:00",75.58697,75.58697,7.966139,2.986,345,12.61,2.191,211,0.7066424,1.782428,-65.29752,-27.10496,6.762134,282.7757,320.9682,739.4764
"2018-07-03 06:00:00",43145,12.76,7.895,8.03,"2018-07-03 05:37:00",7.709,"2018-07-03 05:33:00",71.22771,71.22771,7.581303,3.469,344.3,13.88,2.191,254,17.18665,4.446173,-68.89001,-29.21816,7.193367,281.3328,321.0046,739.4763
"2018-07-03 06:30:00",43146,12.79,8,8.2,"2018-07-03 06:30:00",7.86,"2018-07-03 06:13:00",70.72355,70.72355,7.581818,4.6,346.8,25.48,2.196,268,171.9776,19.26949,-68.79924,-32.2351,7.792537,284.4294,320.9935,739.5569
"2018-07-03 07:00:00",43147,13,8.12,8.33,"2018-07-03 06:44:00",7.86,"2018-07-03 06:56:00",69.28267,69.28267,7.48913,4.622,343.3,9.84,2.2,254,379.5281,44.14351,-69.89815,-36.23826,8.636642,287.5948,321.2547,739.3152
"2018-07-03 07:30:00",43148,13.6,8.2,8.43,"2018-07-03 07:07:00",7.962,"2018-07-03 07:24:00",68.32314,68.32314,7.42322,3.945,341.9,11.77,2.198,274,519.2928,64.9229,-65.70566,-39.67772,9.465497,296.0101,322.038,739.5579
"2018-07-03 08:00:00",43149,14.2,8.13,8.51,"2018-07-03 07:39:00",7.94,"2018-07-03 07:54:00",69.2292,69.2292,7.488034,2.795,341.4,20.35,2.202,261,509.7447,70.76099,-76.39135,-41.54554,9.890754,287.5069,322.3527,739.4489
"2018-07-03 08:30:00",43150,14.47,7.912,9.31,"2018-07-03 08:13:00",6.375,"2018-07-03 08:21:00",68.26985,68.26985,7.264171,0.99,305.4,26.87,2.209,244,525.6143,81.80669,-79.59957,-41.34301,9.762689,283.644,321.9006,739.9877
"2018-07-03 09:00:00",43151,14.74,7.652,8.88,"2018-07-03 08:57:00",6.221,"2018-07-03 08:31:00",70.24421,70.24421,7.342534,1.13,317.7,31.88,2.21,260,611.8179,105.4761,-76.00069,-43.89353,10.32587,290.1541,322.2613,739.9401
"2018-07-03 09:30:00",43152,14.71,8.53,9.25,"2018-07-03 09:24:00",8.29,"2018-07-03 09:12:00",67.45775,67.45775,7.497292,1.968,333.6,35.66,2.21,299,597.1914,117.9897,-63.59961,-46.95581,11.25391,307.362,324.0058,739.6759
"2018-07-03 10:00:00",43153,14.04,8.56,9.25,"2018-07-03 09:59:00",7.747,"2018-07-03 09:46:00",67.41515,67.41515,7.503324,1.693,336.5,26.52,2.21,257,697.2194,145.6801,-64.37099,-50.75566,12.05433,310.7926,324.408,739.8823
"2018-07-03 10:30:00",43154,13.96,8.08,9.37,"2018-07-03 10:02:00",6.647,"2018-07-03 10:17:00",67.14644,67.14644,7.228454,0.72,265.1,24,2.214,254,753.9713,166.8416,-80.53553,-51.23531,12.11054,294.93,324.2302,739.5172
"2018-07-03 11:00:00",43155,13.96,6.809,8.66,"2018-07-03 10:33:00",4.196,"2018-07-03 11:00:00",70.81995,70.81995,6.985724,1.549,271.2,16.44,2.227,284,777.4583,188.6471,-73.18715,-44.58825,10.93509,296.157,324.756,739.6658
"2018-07-03 11:30:00",43156,13.99,4.465,4.819,"2018-07-03 11:10:00",3.875,"2018-07-03 11:27:00",79.51048,79.51048,6.677178,2.331,256.7,10.08,2.237,294,614.5248,163.9353,-41.61903,-27.51726,7.357661,309.4385,323.5403,739.4481
"2018-07-03 12:00:00",43157,14.01,5.969,8.41,"2018-07-03 12:00:00",4.186,"2018-07-03 11:36:00",74.28853,74.28853,6.909442,2.956,298.5,32.99,2.23,306,302.6485,90.00178,-14.72173,-24.71215,6.636072,332.7466,322.7562,739.8717
"2018-07-03 12:30:00",43158,14.04,6.485,9.13,"2018-07-03 12:07:00",4.077,"2018-07-03 12:30:00",67.57187,67.57187,6.49488,2.267,272.6,29.48,2.234,362,631.6717,188.8677,-54.59774,-37.4683,9.506166,307.3807,324.5102,739.9188
"2018-07-03 13:00:00",43159,14.05,4.505,5.914,"2018-07-03 12:59:00",3.859,"2018-07-03 12:33:00",77.64004,77.64004,6.5395,2.742,265.1,6.919,2.245,246,258.6743,75.79537,-17.8479,-19.97122,5.678529,324.8689,322.7455,739.5605
"2018-07-03 13:30:00",43160,14.05,5.03,5.563,"2018-07-03 13:01:00",4.527,"2018-07-03 13:18:00",75.25662,75.25662,6.573806,2.553,260.2,9.25,2.239,267,703.1485,234.4003,-48.25556,-28.69608,7.295686,302.4854,322.0449,739.4802
"2018-07-03 14:00:00",43161,14.05,5.74,6.913,"2018-07-03 13:48:00",4.419,"2018-07-03 13:39:00",82.08765,82.08765,7.578733,4.815,309.5,39.59,2.244,338,294.3057,93.24445,-9.236714,-24.13181,6.906477,339.5711,324.6761,739.3877
"2018-07-03 14:30:00",43162,14.08,6.627,7.169,"2018-07-03 14:19:00",5.895,"2018-07-03 14:30:00",81.49651,81.49651,7.944208,4.086,10.17,25.66,2.244,255,190.2523,59.64852,-7.511917,-20.64569,6.080187,337.1838,324.05,740.0388
"2018-07-03 15:00:00",43163,14.13,5.825,6.08,"2018-07-03 14:32:00",5.61,"2018-07-03 14:40:00",104.5206,100.5752,9.285569,3.885,22.78,13.42,2.245,299,148.9428,47.06504,-5.311118,-21.17812,5.951603,338.748,322.881,739.7179
"2018-07-03 15:30:00",43164,13.81,5.776,6.047,"2018-07-03 15:01:00",5.392,"2018-07-03 15:28:00",107.3812,103.8822,9.556222,2.648,21.39,34.61,2.24,387,131.7902,39.37364,-5.10333,-21.33719,5.957811,338.9874,322.7535,740.4431
"2018-07-03 16:00:00",43165,13.46,5.214,5.442,"2018-07-03 15:31:00",4.939,"2018-07-03 15:40:00",105.9235,104.8162,9.276114,2.226,120.1,55.94,2.251,329,10.4774,5.216477,-0.6992975,-14.84467,4.583457,336.6651,322.5197,740.7654
"2018-07-03 16:30:00",43166,13.21,3.708,4.821,"2018-07-03 16:01:00",3.316,"2018-07-03 16:24:00",110.8584,110.0952,8.762356,1.881,327.4,28.18,2.248,266,9.916929,4.131204,-0.1488188,-8.110074,3.170108,330.3997,322.4384,740.8037
"2018-07-03 17:00:00",43167,13.2,3.562,4.344,"2018-07-03 16:59:00",3.184,"2018-07-03 16:43:00",111.2204,110.5607,8.710357,1.131,65.45,67.53,2.246,318,40.6924,14.949,-2.396267,-9.627927,3.046365,327.56,320.3283,740.896
"2018-07-03 17:30:00",43168,13.61,4.307,4.527,"2018-07-03 17:10:00",4.023,"2018-07-03 17:29:00",103.664,100,8.306356,1.54,164.9,90.1,2.241,379,84.36443,28.55175,-1.473485,-11.70235,3.679749,331.5188,321.2899,740.8054
"2018-07-03 18:00:00",43169,14.23,4.111,4.862,"2018-07-03 17:43:00",2.999,"2018-07-03 18:00:00",105.331,104.4132,8.538782,1.07,159.3,42.37,2.247,253,61.41883,20.46441,-2.321856,-12.03139,3.647201,330.5147,320.8052,740.8058
"2018-07-03 18:30:00",43170,14.22,2.897,3.552,"2018-07-03 18:16:00",2.076,"2018-07-03 18:30:00",114.9214,114.9214,8.648383,1.108,287.7,29.57,2.259,341,66.68591,20.45513,-9.7637,-10.61509,3.072437,320.3193,319.4679,740.3281
"2018-07-03 19:00:00",43171,14.22,2.386,3.409,"2018-07-03 19:00:00",1.995,"2018-07-03 18:35:00",113.8143,113.8143,8.253499,1.944,267.9,11.99,2.253,275,59.11591,18.15241,-11.89207,-8.426267,2.42794,315.1183,318.5841,740.5238
"2018-07-03 19:30:00",43172,14.23,3.568,4.383,"2018-07-03 19:21:00",2.989,"2018-07-03 19:03:00",107.3391,105.1265,8.286172,1.013,250.3,22.72,2.25,202,46.79566,14.48479,-8.483704,-11.44484,3.241411,322.4077,319.4466,740.4349
"2018-07-03 20:00:00",43173,14.23,3.973,4.814,"2018-07-03 19:55:00",3.289,"2018-07-03 19:39:00",103.4008,100.507,8.154341,0.989,275.1,24.36,2.248,198,55.31571,17.30747,-12.20463,-12.83253,3.594293,320.3793,319.7514,740.1671
"2018-07-03 20:30:00",43174,13.66,5.138,6.038,"2018-07-03 20:18:00",3.99,"2018-07-03 20:11:00",92.88318,92.51571,8.123957,1.739,312.3,35.91,2.242,201,25.64375,7.316677,-6.638126,-16.13723,4.563233,330.632,321.1329,739.9208
"2018-07-03 21:00:00",43175,13.31,5.812,6.132,"2018-07-03 20:55:00",5.477,"2018-07-03 21:00:00",86.55805,86.55805,7.982986,2.409,330.6,36.54,2.251,323,6.011671,0.4457189,-6.994887,-19.083,5.383467,334.271,322.1828,739.6411
"2018-07-03 21:30:00",43176,13.04,5.321,5.695,"2018-07-03 21:02:00",4.957,"2018-07-03 21:24:00",97.03752,96.26281,8.57799,1.511,2.747,58.71,2.236,233,-0.5167554,-1.076833,-4.865926,-17.20663,4.977862,334.4191,322.0784,740.2974
"2018-07-03 22:00:00",43177,12.91,5.004,5.752,"2018-07-03 22:00:00",4.341,"2018-07-03 21:50:00",102.2197,99.66105,8.692742,1.049,261,90.8,2.236,358,-0.6687898,-0.2414002,-2.842683,-14.96357,4.367867,333.4736,321.3527,740.1603
"2018-07-03 22:30:00",43178,12.87,5.747,6.004,"2018-07-03 22:06:00",5.398,"2018-07-03 22:20:00",92.61486,92.61486,8.505071,1.561,242.6,65.7,2.233,338,0.6460332,-0.9935077,-7.114394,-18.52632,5.172483,333.1187,321.7068,740.1473
"2018-07-03 23:00:00",43179,12.86,5.849,6.117,"2018-07-03 22:33:00",5.596,"2018-07-03 22:49:00",87.79433,87.79433,8.118328,1.93,307.3,62.77,2.235,286,-0.6307771,-1.030596,-35.53997,-19.78411,5.278714,305.213,320.9688,739.9902
"2018-07-03 23:30:00",43180,12.85,5.708,6.205,"2018-07-03 23:22:00",4.576,"2018-07-03 23:30:00",90.07658,89.45871,8.174115,1.974,4.138,58.49,2.23,362,-0.8208297,-0.87279,-34.85703,-19.39872,5.08728,304.9599,320.4183,740.1581
"2018-07-04 00:00:00",43181,12.83,3.618,4.274,"2018-07-03 23:31:00",3.267,"2018-07-03 23:40:00",117.2241,117.2241,9.275654,1.284,285,67.51,2.237,320,-1.618885,-0.5756775,-24.15623,-13.03282,3.70277,308.9493,320.0727,740.1793
"2018-07-04 00:30:00",43182,12.82,4.661,5.625,"2018-07-04 00:21:00",3.121,"2018-07-04 00:03:00",101.2657,100.7163,8.551579,1.547,310.1,49.83,2.229,341,-0.304016,-6.953875E-09,-31.28552,-14.92122,3.932901,302.9338,319.2981,740.5198
"2018-07-04 01:00:00",43183,12.81,3.609,5.155,"2018-07-04 00:58:00",2.569,"2018-07-04 00:51:00",104.4117,101.1105,8.002438,2.057,300.1,35.88,2.235,291,-1.71009,-0.2599835,-43.53479,-12.67517,3.238656,287.3445,318.2041,740.3627
"2018-07-04 01:30:00",43184,12.8,4.772,5.256,"2018-07-04 01:23:00",3.829,"2018-07-04 01:09:00",100.005,98.82898,8.482358,1.321,301.4,73.55,2.225,315,-0.1672088,-0.1911804,-29.17203,-15.93695,4.172852,306.2002,319.4353,740.3627
"2018-07-04 02:00:00",43185,12.79,5.093,5.622,"2018-07-04 01:54:00",4.213,"2018-07-04 01:40:00",96.6428,96.54241,8.470695,1.331,306.5,40.83,2.225,345,-0.4104216,-0.2878388,-25.68925,-16.72378,4.462718,311.0868,320.0522,740.1731
"2018-07-04 02:30:00",43186,12.79,5.102,6.057,"2018-07-04 02:30:00",4.73,"2018-07-04 02:09:00",96.31031,96.31031,8.456508,1.318,307.6,22.99,2.227,283,-0.2204116,0.1578471,-21.20926,-16.36613,4.443582,315.475,320.3181,740.0957
"2018-07-04 03:00:00",43187,12.77,5.709,6.04,"2018-07-04 02:32:00",5.059,"2018-07-04 02:56:00",93.07092,93.07092,8.523388,3.559,346.1,18.15,2.23,266,0.007608549,-0.2785351,-18.12792,-20.12806,5.490652,323.6637,321.6636,740.1425
