"TOA5","29792","CR1000","29792","CR1000.Std.18","CPU:AWS_HEF_Eis2014_neu.CR1","49309","HEF_Eis"
"TIMESTAMP","RECORD","Batt_Min","Tair_Avg","Tair_Max","Tair_TMx","Tair_Min","Tair_TMn","RH_Avg","RH100_Avg","e_Avg","Wspeed","Wdir","Std_Wdir","Dist_Avg","SRQC_Max","SWI_Avg","SWO_Avg","LWI_Avg","LWO_Avg","cnr4_T_C_Avg","LWI_corr_Avg","LWO_corr_Avg","Press"
"2015-10-07 13:00:00",13049,14.4,3.144,4.037,"2015-10-07 12:46:00",1.748,"2015-10-07 12:31:00",94.88984,94.20131,7.204608,0.497,31.27,50.53,1.017,197,466.7102,376.74,-24.6338,-35.53088,8.511797,332.2459,321.3488,731.8809
"2015-10-07 13:30:00",13050,14.44,1.612,2.306,"2015-10-07 13:24:00",1.111,"2015-10-07 13:08:00",104.1286,99.95579,6.861067,1.08,346.6,71.82,1.016,190,381.516,310.1657,-17.90856,-26.42064,6.685304,329.792,321.2799,732.0656
"2015-10-07 14:00:00",13051,14.38,2.149,2.621,"2015-10-07 13:48:00",1.86,"2015-10-07 13:57:00",99.97903,99.31132,7.080682,1.02,352.6,66.63,1.019,198,416.7858,321.9439,-26.0448,-31.5533,7.6742,326.598,321.0895,731.9324
"2015-10-07 14:30:00",13052,14.44,1.664,2.053,"2015-10-07 14:18:00",0.927,"2015-10-07 14:30:00",104.811,101.1776,6.96594,1.69,83.3,39.03,1.03,193,374.7046,284.7248,-19.88562,-26.11893,6.551679,327.1528,320.9195,731.8913
"2015-10-07 15:00:00",13053,14.52,1.206,1.678,"2015-10-07 14:54:00",0.862,"2015-10-07 14:41:00",108.6768,106.8663,7.11707,2.769,95.3,27.18,1.039,190,339.4869,253.9337,-14.26474,-15.75579,4.092719,320.722,319.2309,732.0536
"2015-10-07 15:30:00",13054,14.39,2.694,3.783,"2015-10-07 15:26:00",1.563,"2015-10-07 15:01:00",98.85603,97.37589,7.215215,0.722,149.9,64,1.038,194,413.5946,288.5367,-22.23899,-28.6536,6.821578,326.1666,319.752,732.212
"2015-10-07 16:00:00",13055,14.4,2.736,3.224,"2015-10-07 15:34:00",2.248,"2015-10-07 15:43:00",98.64473,98.34034,7.309763,0.598,197.8,84.6,1.038,189,318.1539,221.1719,-19.43918,-29.00642,7.040931,330.0338,320.4665,732.2794
"2015-10-07 16:30:00",13056,14.32,2.54,3.84,"2015-10-07 16:05:00",1.484,"2015-10-07 16:27:00",96.54751,95.40704,6.992599,1.479,61.52,57.76,1.044,189,437.1241,279.2642,-43.16833,-33.9326,8.082828,311.5449,320.7806,732.222
"2015-10-07 17:00:00",13057,14.39,1.561,1.964,"2015-10-07 16:56:00",1.201,"2015-10-07 16:38:00",105.4127,100,6.837162,1.635,82.6,37.04,1.047,191,261.0237,171.3847,-29.08591,-19.56696,4.865756,309.6584,319.1773,732.2804
"2015-10-07 17:30:00",13058,14.47,1.281,1.747,"2015-10-07 17:01:00",1.131,"2015-10-07 17:24:00",108.4557,107.2675,7.184821,1.419,82.1,21.42,1.049,212,146.7735,101.6609,-21.00186,-14.89703,3.790524,312.5338,318.6386,732.3427
"2015-10-07 18:00:00",13059,14.22,1.118,1.26,"2015-10-07 17:37:00",0.859,"2015-10-07 17:58:00",108.8808,106.1655,7.028461,1.447,89.2,13.48,1.049,244,82.23784,58.06199,-17.3466,-8.837299,2.316726,309.1382,317.6475,732.3853
"2015-10-07 18:30:00",13060,13.92,0.678,0.792,"2015-10-07 18:01:00",0.56,"2015-10-07 18:29:00",111.5266,111.5266,7.15488,2.492,82,6.98,1.057,233,16.23006,12.77287,-4.835882,-4.490887,1.237594,316.5612,316.9062,732.4056
"2015-10-07 19:00:00",13061,13.65,0.542,0.645,"2015-10-07 18:31:00",0.435,"2015-10-07 18:57:00",111.7032,111.7032,7.09597,2.521,72.84,4.949,1.056,196,3.40459,2.90592,-3.854646,-3.089938,0.7955678,315.4761,316.2408,732.781
"2015-10-07 19:30:00",13062,13.44,0.394,0.47,"2015-10-07 19:01:00",0.269,"2015-10-07 19:27:00",111.67,111.67,7.018275,2.784,75.36,3.959,1.055,191,-0.01520218,0.06500014,-1.503357,-2.317741,0.581957,316.8321,316.0177,733.0277
"2015-10-07 20:00:00",13063,13.27,0.299,0.386,"2015-10-07 19:33:00",0.185,"2015-10-07 19:59:00",111.6014,111.6014,6.965858,2.319,77.72,5.465,1.055,190,-0.3268403,0.1764298,-1.354511,-1.80269,0.5365499,316.7699,316.3217,733.1083
"2015-10-07 20:30:00",13064,13.13,0.174,0.252,"2015-10-07 20:15:00",0.084,"2015-10-07 20:08:00",111.5432,111.5432,6.899215,1.677,91.7,11.6,1.053,193,-0.2812346,0.2785733,-3.274643,-1.259022,0.3782003,314.1141,316.1297,733.1083
"2015-10-07 21:00:00",13065,13.03,0.107,0.202,"2015-10-07 20:35:00",0.034,"2015-10-07 20:53:00",111.4794,111.4794,6.862313,1.624,88.1,7.318,1.054,192,-0.121615,0.009285778,-1.16101,-1.158872,0.3691773,316.1859,316.188,733.4307
"2015-10-07 21:30:00",13066,12.98,0.04,0.101,"2015-10-07 21:05:00",-0.034,"2015-10-07 21:29:00",111.4262,111.4262,6.820855,1.643,83.6,5.447,1.056,191,-0.121615,0.1207151,-0.6102743,-0.8584239,0.2459595,316.1651,315.917,733.4307
"2015-10-07 22:00:00",13067,12.95,-0.05,0.067,"2015-10-07 21:38:00",-0.218,"2015-10-07 22:00:00",111.3831,111.3831,6.753377,2.359,82,5.383,1.057,193,-0.114014,-0.167144,-0.4911964,-0.658125,0.227887,316.2004,316.0335,733.2695
"2015-10-07 22:30:00",13068,12.92,-0.267,-0.168,"2015-10-07 22:02:00",-0.369,"2015-10-07 22:28:00",111.3865,111.3865,6.624602,2.323,77.55,6.396,1.058,193,-0.1976243,-0.2321444,-0.4167727,-0.1430707,0.0676178,315.5329,315.8066,733.5919
"2015-10-07 23:00:00",13069,12.9,-0.359,-0.302,"2015-10-07 22:35:00",-0.42,"2015-10-07 22:55:00",111.3574,111.3574,6.571594,1.434,91.7,10.62,1.059,194,-0.07600936,-0.2321444,-0.5060812,0,0.04034424,315.3174,315.8234,733.7531
"2015-10-07 23:30:00",13070,12.89,-0.463,-0.42,"2015-10-07 23:02:00",-0.521,"2015-10-07 23:11:00",111.3227,111.3227,6.512246,1.526,92.9,6.57,1.059,194,-0.1824224,-0.2878591,-0.5358506,0,0.03960673,315.2842,315.82,733.6725
"2015-10-08 00:00:00",13071,12.88,-0.441,-0.402,"2015-10-07 23:42:00",-0.487,"2015-10-07 23:47:00",111.2648,111.2648,6.520998,0.289,88.2,9.45,1.06,194,-0.2508309,-0.2785733,-0.6995828,0,0.02958781,315.0742,315.7737,733.5991
"2015-10-08 00:30:00",13072,12.87,-0.51,-0.452,"2015-10-08 00:02:00",-0.604,"2015-10-08 00:27:00",111.2297,111.2297,6.481258,1.043,82.3,5.51,1.062,173,-0.4940608,-0.5571467,-0.4465422,0,-0.008622233,315.1506,315.5972,733.5952
"2015-10-08 01:00:00",13073,12.86,-0.629,-0.537,"2015-10-08 00:35:00",-0.72,"2015-10-08 01:00:00",111.2152,111.2152,6.415935,1.155,87.7,6.535,1.062,173,-0.4484552,-0.6035755,-0.3870032,0.2432201,-0.0901825,314.8334,315.4636,733.6054
"2015-10-08 01:30:00",13074,12.85,-0.733,-0.636,"2015-10-08 01:02:00",-0.806,"2015-10-08 01:28:00",111.2164,111.2164,6.360374,0.907,95.9,7.305,1.063,177,0.02280281,-0.1300009,-0.01488474,1.144565,-0.3309225,314.0954,315.2549,733.4318
"2015-10-08 02:00:00",13075,12.84,-0.825,-0.756,"2015-10-08 01:31:00",-0.954,"2015-10-08 02:00:00",111.2026,111.2026,6.310091,0.937,76.94,10.27,1.063,200,-0.1368168,-0.2785733,0,1.631006,-0.4774556,313.4359,315.067,733.4489
"2015-10-08 02:30:00",13076,12.83,-0.929,-0.819,"2015-10-08 02:14:00",-1.037,"2015-10-08 02:28:00",111.1837,111.1837,6.254343,1.591,90.9,7.979,1.064,202,-0.1064131,-0.1485724,0,2.131753,-0.5798095,312.9655,315.0973,733.4526
"2015-10-08 03:00:00",13077,12.83,-1.147,-0.986,"2015-10-08 02:32:00",-1.353,"2015-10-08 03:00:00",111.1992,111.1992,6.141742,1.378,94.5,11.75,1.064,222,-0.4484552,-0.03714311,-0.1637321,2.489429,-0.816983,311.7142,314.3673,733.4757
"2015-10-08 03:30:00",13078,12.82,-1.365,-1.3,"2015-10-08 03:24:00",-1.435,"2015-10-08 03:06:00",111.2095,111.2095,6.03009,0.623,97.4,9.2,1.065,223,-0.4104505,0.2600018,-0.07442369,3.390774,-1.081015,310.5956,314.0608,733.3321
"2015-10-08 04:00:00",13079,12.81,-1.396,-1.317,"2015-10-08 03:35:00",-1.452,"2015-10-08 03:48:00",111.1975,111.1975,6.014087,1.01,102.2,10.03,1.065,225,-0.2888373,0.05571526,-0.1339636,3.018809,-1.102279,310.4389,313.5917,733.4228
"2015-10-08 04:30:00",13080,12.81,-1.527,-1.382,"2015-10-08 04:07:00",-1.768,"2015-10-08 04:25:00",111.1474,111.1474,5.945375,0.817,80.6,12.51,1.067,233,-0.7981017,0.2042879,-0.3125808,2.890036,-1.327152,309.2348,312.4374,733.2659
"2015-10-08 05:00:00",13081,12.8,-1.713,-1.633,"2015-10-08 04:47:00",-1.784,"2015-10-08 04:43:00",111.1455,111.1455,5.85241,0.041,346.5,30.47,1.068,212,-0.8513242,0.7707367,-0.357242,3.219158,-1.619731,307.8594,311.4358,733.1866
"2015-10-08 05:30:00",13082,12.79,-1.926,-1.75,"2015-10-08 05:01:00",-2.053,"2015-10-08 05:27:00",111.079,111.079,5.745072,0.225,358.2,26.45,1.069,201,-1.535519,0.9936703,-0.4465817,2.461052,-2.023062,305.9434,308.851,733.1866
"2015-10-08 06:00:00",13083,12.78,-2.34,-2.002,"2015-10-08 05:31:00",-2.624,"2015-10-08 05:49:00",111.009,111.009,5.545546,0.747,233.1,18.35,1.069,201,-1.429242,1.216665,-0.4466267,2.704552,-2.427099,304.1206,307.2718,733.1866
"2015-10-08 06:30:00",13084,12.77,-2.848,-2.406,"2015-10-08 06:01:00",-3.178,"2015-10-08 06:14:00",110.981,110.981,5.310859,1.788,220.3,7.895,1.071,196,-1.763752,0.7987354,-0.4466297,1.488237,-2.759942,302.6261,304.561,733.0253
"2015-10-08 07:00:00",13085,12.76,-2.899,-2.691,"2015-10-08 06:35:00",-3.245,"2015-10-08 06:59:00",111.1025,111.1025,5.293664,1.718,222.1,24.4,1.071,190,-1.923473,0.7801802,-0.6699653,-0.4150155,-2.905922,301.7492,302.0042,733.0253
"2015-10-08 07:30:00",13086,12.75,-3.338,-3.043,"2015-10-08 07:18:00",-3.648,"2015-10-08 07:30:00",111.0788,111.0788,5.100038,1.819,229,16.75,1.072,193,0.3649814,2.01566,-0.506239,-0.07154594,-3.325881,300.0366,300.4713,732.8684
"2015-10-08 08:00:00",13087,12.75,-3.737,-3.526,"2015-10-08 07:57:00",-3.932,"2015-10-08 07:40:00",111.0923,111.0923,4.931287,1.568,244.1,19.21,1.073,193,9.854111,9.966975,-0.6998169,-0.07155927,-3.666029,298.3306,298.9589,733.3779
"2015-10-08 08:30:00",13088,12.78,-4.268,-3.711,"2015-10-08 08:01:00",-4.618,"2015-10-08 08:06:00",110.4734,110.4734,4.688851,1.352,241.2,17.14,1.074,206,24.36155,25.04284,-1.786767,-6.898314,-4.30828,294.4054,289.2939,733.2258
"2015-10-08 09:00:00",13089,12.83,-4.167,-3.963,"2015-10-08 08:36:00",-4.332,"2015-10-08 08:46:00",109.9218,109.9218,4.70522,0.779,231.3,27.57,1.074,205,30.33028,30.12386,-2.367466,-10.27591,-4.67506,292.209,284.3006,733.2257
"2015-10-08 09:30:00",13090,12.87,-3.817,-3.592,"2015-10-08 09:17:00",-4.08,"2015-10-08 09:30:00",110.9802,110.9802,4.893376,0.886,254.8,13.78,1.074,213,59.39839,52.77016,-1.846326,-8.315187,-3.944756,295.9528,289.484,733.6241
"2015-10-08 10:00:00",13091,13.11,-3.188,-2.303,"2015-10-08 09:54:00",-4.114,"2015-10-08 09:32:00",105.4196,102.087,4.745738,1.22,244.3,16.43,1.074,202,381.1249,266.1216,-15.45468,-11.86431,-1.49842,293.3581,296.9485,733.8357
"2015-10-08 10:30:00",13092,14.67,-2.776,-2.435,"2015-10-08 10:30:00",-3.246,"2015-10-08 10:05:00",100.4201,99.65732,4.798801,1.662,236.6,5.836,1.072,203,393.7795,275.0642,-76.75008,-14.36509,0.4054789,240.7683,303.1533,733.9153
"2015-10-08 11:00:00",13093,14.69,-2.345,-1.528,"2015-10-08 10:59:00",-2.704,"2015-10-08 10:48:00",99.32222,99.06974,4.948138,2.118,228.7,9.35,1.07,199,294.643,214.706,-68.96107,-13.5488,-0.01593628,246.6034,302.0157,733.9144
"2015-10-08 11:30:00",13094,14.51,-0.836,-0.483,"2015-10-08 11:30:00",-1.562,"2015-10-08 11:01:00",102.3097,99.86574,5.663739,0.489,106.3,43.73,1.068,197,386.0595,287.1198,-52.19403,-14.86277,2.936665,277.2837,314.6149,734.1604
"2015-10-08 12:00:00",13095,14.41,0.024,0.494,"2015-10-08 12:00:00",-0.382,"2015-10-08 11:31:00",97.27538,96.96756,5.914027,0.595,274.3,16.98,1.067,192,410.2293,303.8527,-59.23952,-25.78177,5.958551,284.8611,318.3188,734.243
"2015-10-08 12:30:00",13096,14.2,2.765,4.522,"2015-10-08 12:21:00",0.443,"2015-10-08 12:01:00",79.89359,79.89359,5.919465,0.209,286.9,11.22,1.065,195,531.4743,378.3322,-81.88387,-46.55729,10.50382,285.2697,320.5962,734.1057
"2015-10-08 13:00:00",13097,14.2,1.428,2.364,"2015-10-08 12:31:00",0.936,"2015-10-08 12:45:00",90.0266,90.0266,6.093644,0.862,261.1,12.81,1.063,193,403.1423,295.7118,-61.27928,-41.85372,10.06234,303.5355,322.961,734.1185
"2015-10-08 13:30:00",13098,14.31,1.861,2.323,"2015-10-08 13:23:00",1.295,"2015-10-08 13:06:00",89.02316,89.02316,6.212097,0.422,262.5,20.14,1.062,194,326.3048,242.5659,-51.38131,-36.51166,8.576803,305.8065,320.6761,734.3197
"2015-10-08 14:00:00",13099,14.23,3.052,4.135,"2015-10-08 13:46:00",2.258,"2015-10-08 13:31:00",81.63927,81.63927,6.207814,0.25,307.4,33.51,1.062,174,447.3866,309.8675,-72.12181,-48.63026,10.98263,297.4755,320.967,734.0976
"2015-10-08 14:30:00",13100,14.24,2.181,3.353,"2015-10-08 14:01:00",1.799,"2015-10-08 14:26:00",89.55248,89.55248,6.395029,1.175,254.5,9.23,1.061,194,386.8427,265.0384,-75.82289,-41.17017,9.903787,288.1842,322.8369,734.1445
"2015-10-08 15:00:00",13101,14.27,2.226,2.81,"2015-10-08 14:33:00",1.699,"2015-10-08 14:45:00",95.46041,95.46041,6.841575,0.354,91.3,50.18,1.063,195,363.039,240.862,-72.10701,-42.71405,9.686541,290.7451,320.1381,734.1012
"2015-10-08 15:30:00",13102,14.3,2.5,3.331,"2015-10-08 15:28:00",1.9,"2015-10-08 15:14:00",97.52152,97.31864,7.114285,0.047,112.5,42.09,1.066,195,196.7445,145.2482,-41.16827,-35.39772,8.289142,314.5709,320.3415,734.1604
"2015-10-08 16:00:00",13103,14.37,2.713,3.181,"2015-10-08 15:50:00",2.079,"2015-10-08 16:00:00",97.74303,97.64182,7.246119,0.045,182.2,56.01,1.07,194,163.6592,122.0511,-17.30837,-29.2718,7.064421,332.2879,320.3245,734.1907
"2015-10-08 16:30:00",13104,14.48,0.717,1.945,"2015-10-08 16:01:00",0.387,"2015-10-08 16:29:00",108.7038,107.3145,6.898794,1.228,87,10.06,1.071,192,119.3943,89.43278,-4.283656,-12.48088,3.273011,326.7764,318.5792,734.3087
"2015-10-08 17:00:00",13105,14.25,0.303,0.455,"2015-10-08 16:32:00",0.171,"2015-10-08 16:55:00",111.5196,111.5196,6.962845,1.272,92.9,11.84,1.071,194,70.73939,53.88826,-3.064868,-6.435226,1.734594,320.6699,317.2995,734.3192
"2015-10-08 17:30:00",13106,14.27,0.085,0.188,"2015-10-08 17:01:00",-0.035,"2015-10-08 17:29:00",111.7783,111.7783,6.867511,0.773,91.6,8.9,1.071,219,69.39743,54.69114,-2.410858,-3.418724,0.9922251,317.8375,316.8296,734.551
"2015-10-08 18:00:00",13107,14.08,-0.168,-0.018,"2015-10-08 17:33:00",-0.302,"2015-10-08 17:56:00",111.8397,111.8397,6.707124,1.062,85.5,12.41,1.083,205,33.92276,25.86073,-1.518235,-2.475107,0.5630696,316.7305,315.7737,734.5591
"2015-10-08 18:30:00",13108,13.79,-0.287,-0.235,"2015-10-08 18:03:00",-0.353,"2015-10-08 18:13:00",111.8998,111.8998,6.644137,0.387,113.1,22.61,1.077,194,6.399988,5.32075,-0.7888912,-0.7868885,0.1583771,315.5809,315.5829,734.5591
"2015-10-08 19:00:00",13109,13.55,-0.279,-0.202,"2015-10-08 18:43:00",-0.437,"2015-10-08 18:59:00",111.8365,111.8365,6.644829,0.447,302.8,72.35,1.072,200,1.558192,1.346438,-0.4763117,0,0.0281779,315.2909,315.7672,734.7203
"2015-10-08 19:30:00",13110,13.36,-0.449,-0.403,"2015-10-08 19:12:00",-0.504,"2015-10-08 19:11:00",111.8281,111.8281,6.549512,0.288,91.1,7.135,1.071,192,-0.1596196,-0.3250022,-0.4465422,0,0.04034424,315.3769,315.8234,734.8816
"2015-10-08 20:00:00",13111,13.2,-0.415,-0.353,"2015-10-08 19:55:00",-0.504,"2015-10-08 19:59:00",111.7453,111.7453,6.56381,0,0,0,1.066,194,-0.3040374,-0.3528595,-0.1041932,-0.1287636,0.04034424,315.7192,315.6947,735.0428
"2015-10-08 20:30:00",13112,13.07,-0.541,-0.487,"2015-10-08 20:01:00",-0.604,"2015-10-08 20:24:00",111.716,111.716,6.49269,0,0,0,1.056,196,-0.6080748,-0.5478609,0.1488474,-0.658125,0.04034424,315.9723,315.1653,735.0432
"2015-10-08 21:00:00",13113,13,-0.665,-0.537,"2015-10-08 20:33:00",-0.89,"2015-10-08 20:59:00",111.6897,111.6897,6.423882,0,0,0,1.049,322,-0.5016617,-1.142151,0.3572337,-1.387785,0.03426107,316.1525,314.4076,735.0433
"2015-10-08 21:30:00",13114,12.95,-0.886,-0.756,"2015-10-08 21:03:00",-0.973,"2015-10-08 21:22:00",111.6881,111.6881,6.30529,0,0,0,1.048,258,-0.706887,-0.668576,0,-2.618193,-0.1449778,314.9678,312.3496,735.2101
"2015-10-08 22:00:00",13115,12.92,-1.12,-0.956,"2015-10-08 21:31:00",-1.259,"2015-10-08 21:55:00",111.6882,111.6882,6.182738,0,0,0,1.045,254,-0.8817085,-0.6314328,0,-4.120435,-0.6728709,312.5389,308.4185,735.2096
"2015-10-08 22:30:00",13116,12.9,-0.991,-0.855,"2015-10-08 22:28:00",-1.242,"2015-10-08 22:01:00",111.6548,111.6548,6.248424,0,0,0,1.043,240,-0.2280281,0.250716,0,0.3290625,-0.7725047,312.0815,312.4106,735.2948
"2015-10-08 23:00:00",13117,12.89,-0.795,-0.72,"2015-10-08 22:50:00",-0.872,"2015-10-08 22:33:00",111.4823,111.4823,6.342137,0,0,0,1.043,240,-0.3876477,0.4457173,0,-0.8441169,-0.6055064,312.8475,312.0034,735.3702
"2015-10-08 23:30:00",13118,12.88,-1.375,-0.755,"2015-10-08 23:04:00",-1.843,"2015-10-08 23:30:00",111.4924,111.4924,6.042442,0,0,0,1.04,378,-0.8969104,-0.5571467,0.02976948,-6.180652,-0.9854981,311.1378,304.9274,735.3906
"2015-10-09 00:00:00",13119,12.86,-1.84,-1.384,"2015-10-08 23:56:00",-2.296,"2015-10-08 23:39:00",111.6783,111.6783,5.819944,0,0,0,1.032,483,-0.9273141,0.1485724,-0.1041932,-3.004484,-1.748505,307.5286,304.6283,735.1093
"2015-10-09 00:30:00",13120,12.86,-1.031,-0.829,"2015-10-09 00:25:00",-1.382,"2015-10-09 00:01:00",111.4181,111.4181,6.21432,0,0,0,1.027,435,-0.5548683,0.8542916,-0.1190779,0.4721332,-1.305761,309.5262,310.1174,735.4384
"2015-10-09 01:00:00",13121,12.85,-0.943,-0.794,"2015-10-09 00:32:00",-1.015,"2015-10-09 01:00:00",111.412,111.412,6.259488,0,0,0,1.031,376,-0.6156758,0.4457173,0,-1.230408,-1.057229,310.7785,309.5482,735.1013
"2015-10-09 01:30:00",13122,12.84,-1.372,-1.015,"2015-10-09 01:02:00",-1.651,"2015-10-09 01:15:00",111.3335,111.3335,6.033938,0,0,0,1.035,462,-1.436578,-0.1857153,-3.586213E-007,-7.597053,-1.495574,308.7819,301.1848,734.7172
"2015-10-09 02:00:00",13123,12.83,-1.142,-0.994,"2015-10-09 01:53:00",-1.381,"2015-10-09 01:31:00",111.1987,111.1987,6.143843,0,0,0,1.025,466,-0.6081208,0.4921826,-0.04465583,-1.80286,-1.459471,308.9005,307.1423,734.9604
"2015-10-09 02:30:00",13124,12.83,-1.007,-0.927,"2015-10-09 02:29:00",-1.062,"2015-10-09 02:06:00",110.5011,110.5011,6.175032,0,0,0,1.03,478,-0.6537333,0.1021505,0,-2.818711,-1.403059,309.2017,306.383,734.7992
"2015-10-09 03:00:00",13125,12.81,-0.732,-0.592,"2015-10-09 03:00:00",-0.927,"2015-10-09 02:35:00",111.1302,111.1302,6.355959,0,0,0,1.036,506,-0.3268512,0.3250125,-0.01488548,-1.144597,-0.9702596,311.1617,310.032,734.798
"2015-10-09 03:30:00",13126,12.81,-0.821,-0.524,"2015-10-09 03:04:00",-1.213,"2015-10-09 03:30:00",110.4267,110.4267,6.269569,0,0,0,1.048,270,-0.7677,-0.315716,0.02976953,-8.841812,-1.010786,311.0213,302.1497,734.7177
"2015-10-09 04:00:00",13127,12.79,-1.452,-1.23,"2015-10-09 03:36:00",-2.137,"2015-10-09 04:00:00",106.0848,103.7868,5.590343,0,0,0,1.046,312,-2.17408,-0.2228726,0.02977181,-16.66928,-1.937515,306.8085,290.1094,734.4767
"2015-10-09 04:30:00",13128,12.78,-2.085,-1.7,"2015-10-09 04:10:00",-2.557,"2015-10-09 04:24:00",102.2285,100.0134,5.105245,0,0,0,1.046,304,-2.318773,0.4365262,-0.0893281,-17.64429,-2.848186,302.5883,285.0334,734.3961
"2015-10-09 05:00:00",13129,12.77,-2.512,-1.885,"2015-10-09 04:37:00",-3.361,"2015-10-09 04:53:00",97.03909,96.27309,4.749387,0,0,0,1.046,352,-2.159309,0.5480171,-0.07444543,-16.6012,-3.365306,300.2945,283.7677,734.5844
"2015-10-09 05:30:00",13130,12.76,-2.593,-2.114,"2015-10-09 05:06:00",-3.105,"2015-10-09 05:11:00",93.92405,93.87997,4.592153,0,0,0,1.046,372,-2.083354,0.5294664,-0.1191178,-18.01862,-3.794323,298.342,280.4425,734.1917
"2015-10-09 06:00:00",13131,12.75,-3.754,-2.937,"2015-10-09 05:33:00",-5.053,"2015-10-09 06:00:00",90.28165,90.28165,4.014654,0,0,0,1.046,408,-1.672766,0.1300444,0.1191178,-15.85753,-4.289132,296.3966,280.4199,734.1171
"2015-10-09 06:30:00",13132,12.73,-3.737,-3.201,"2015-10-09 06:18:00",-4.969,"2015-10-09 06:01:00",82.76548,82.76548,3.669898,0,0,0,1.046,394,-1.870456,1.579111,-0.3275739,-13.61057,-4.731514,294.0023,280.7193,734.1443
"2015-10-09 07:00:00",13133,12.73,-4.291,-3.94,"2015-10-09 06:35:00",-4.83,"2015-10-09 06:48:00",79.1329,79.1329,3.351097,0,0,0,1.042,425,-1.634819,1.151886,-0.02978748,-13.36777,-5.089953,292.7306,279.3926,734.3941
"2015-10-09 07:30:00",13134,12.71,-3.933,-3.267,"2015-10-09 07:30:00",-4.645,"2015-10-09 07:03:00",73.86631,73.86631,3.225143,0,0,0,1.04,420,-1.384061,3.056692,-0.3276312,-14.98733,-5.215103,291.8861,277.2264,733.7489
"2015-10-09 08:00:00",13135,12.7,-4.039,-3.283,"2015-10-09 07:31:00",-4.745,"2015-10-09 07:46:00",70.7472,70.7472,3.060445,0,0,0,1.02,529,1.658101,13.12014,-0.2978935,-17.194,-5.233949,291.8336,274.9376,734.3942
"2015-10-09 08:30:00",13136,12.7,-3.659,-2.796,"2015-10-09 08:24:00",-4.241,"2015-10-09 08:02:00",65.73362,65.73362,2.938098,0,0,0,1.036,446,5.59043,28.64723,-0.6404725,-17.60947,-4.994045,292.54,275.571,734.1538
"2015-10-09 09:00:00",13137,12.7,-4.279,-3.351,"2015-10-09 09:00:00",-4.913,"2015-10-09 08:37:00",62.40527,62.40527,2.645184,0,0,0,1.04,410,13.84297,57.09004,-0.7894196,-15.79126,-5.086214,291.988,276.9861,734.5555
"2015-10-09 09:30:00",13138,12.72,-2.982,-2.275,"2015-10-09 09:04:00",-3.821,"2015-10-09 09:21:00",57.00431,57.00431,2.698017,0,0,0,1.04,416,20.67092,79.55887,-0.8936009,-18.48082,-3.990711,296.6989,279.1117,734.8766
"2015-10-09 10:00:00",13139,12.74,-1.896,-0.714,"2015-10-09 09:43:00",-2.646,"2015-10-09 09:31:00",53.46166,53.46166,2.772167,0,0,0,1.022,545,72.91035,204.9332,-1.608109,-22.24093,-2.330276,303.4151,282.7823,734.8397
"2015-10-09 10:30:00",13140,12.93,-2.928,-1.828,"2015-10-09 10:02:00",-4.102,"2015-10-09 10:16:00",56.24404,56.24404,2.665015,0,0,0,1.042,295,119.7533,303.2041,-1.578175,-19.66346,-1.596744,306.7495,288.6642,734.4769
"2015-10-09 11:00:00",13141,13.24,-1.36,0.138,"2015-10-09 11:00:00",-2.372,"2015-10-09 10:40:00",49.22203,49.22203,2.670076,0,0,0,0.985,530,152.5253,358.1268,-4.301902,-21.10476,0.1943787,312.252,295.4492,734.9009
"2015-10-09 11:30:00",13142,13.63,0.773,1.125,"2015-10-09 11:14:00",0.168,"2015-10-09 11:21:00",49.08662,49.08662,3.169156,1.787,235.1,13.45,1.036,266,216.9538,430.3222,-24.18773,-31.86188,4.278035,311.7065,304.0323,734.8817
"2015-10-09 12:00:00",13143,14.68,1.082,1.461,"2015-10-09 11:45:00",0.738,"2015-10-09 11:52:00",62.6377,62.6377,4.135649,2.587,227.1,16.17,1.037,253,337.9145,473.8159,-32.28498,-32.67732,5.728062,310.6737,310.2814,734.8507
"2015-10-09 12:30:00",13144,14.58,1.007,1.279,"2015-10-09 12:30:00",0.826,"2015-10-09 12:25:00",72.59223,72.59223,4.767599,3.424,218.9,12.88,1.038,207,757.0059,490.4241,-31.97913,-29.37926,5.702758,310.8549,313.4547,734.8835
"2015-10-09 13:00:00",13145,14.46,1.252,1.769,"2015-10-09 13:00:00",0.814,"2015-10-09 12:47:00",73.87469,73.87469,4.938056,3.49,217.8,9.76,1.038,208,749.6378,491.156,-64.93217,-32.37243,6.429444,281.4893,314.0491,734.8856
"2015-10-09 13:30:00",13146,14.45,1.452,1.668,"2015-10-09 13:01:00",1.13,"2015-10-09 13:30:00",76.97697,76.97697,5.221341,3.635,237.8,5.664,1.033,426,715.7361,495.3805,-123.7559,-34.92813,7.060307,225.8023,314.6301,734.7991
"2015-10-09 14:00:00",13147,14.44,0.973,1.517,"2015-10-09 13:38:00",0.107,"2015-10-09 13:34:00",78.91716,78.91716,5.172215,3.49,237.3,6.704,1.04,209,649.9162,444.3654,-118.8036,-34.78543,6.61591,228.5471,312.5652,734.6417
"2015-10-09 14:30:00",13148,14.44,0.806,1.853,"2015-10-09 14:28:00",-0.329,"2015-10-09 14:20:00",80.09261,80.09261,5.176272,3.518,243.1,6.014,1.041,194,525.1467,354.832,-111.5311,-29.52432,4.99598,227.8733,309.8801,734.2432
