"TOA5","29792","CR1000","29792","CR1000.Std.18","CPU:AWS_HEF_Eis2014_neu.CR1","49309","HEF_Eis"
"TIMESTAMP","RECORD","Batt_Min","Tair_Avg","Tair_Max","Tair_TMx","Tair_Min","Tair_TMn","RH_Avg","RH100_Avg","e_Avg","Wspeed","Wdir","Std_Wdir","Dist_Avg","SRQC_Max","SWI_Avg","SWO_Avg","LWI_Avg","LWO_Avg","cnr4_T_C_Avg","LWI_corr_Avg","LWO_corr_Avg","Press"
"2014-09-11 04:00:00",652,12.84,0.297,0.369,"2014-09-11 03:43:00",0.218,"2014-09-11 03:31:00",103.3108,100,6.240938,0.884,87.6,56.38,1.05,240,-1.413307,1.383125,-13.43648,-0.4004655,-0.005228678,302.1764,315.2124,731.1738
"2014-09-11 04:30:00",653,12.83,0.257,0.403,"2014-09-11 04:21:00",0.05,"2014-09-11 04:16:00",103.237,100,6.222863,1.113,48.94,70.44,1.05,228,-0.5166933,0.8354447,-5.832896,-0.24314,0.06154684,310.0887,315.6784,731.1738
"2014-09-11 05:00:00",654,12.83,0.798,1.159,"2014-09-11 04:46:00",0.386,"2014-09-11 04:52:00",91.35627,91.28742,5.904933,1.999,82.5,27.05,1.048,238,-2.256734,2.673423,-14.26976,-1.272909,0.1220835,301.932,314.9288,730.9319
"2014-09-11 05:30:00",655,12.82,0.867,1.259,"2014-09-11 05:04:00",0.571,"2014-09-11 05:30:00",84.19534,84.19534,5.473845,0.549,119,89.9,1.048,226,-4.505869,2.190722,-27.4533,-2.259772,-0.1305023,287.5812,312.7747,730.8513
"2014-09-11 06:00:00",656,12.81,0.099,0.588,"2014-09-11 05:31:00",-0.218,"2014-09-11 06:00:00",96.20708,95.71116,5.86851,0.635,75.92,53.71,1.05,217,-1.808426,1.243884,-14.85008,-0.3003494,-0.4532766,298.6972,313.2469,730.8513
"2014-09-11 06:30:00",657,12.81,-0.391,-0.319,"2014-09-11 06:02:00",-0.521,"2014-09-11 06:25:00",102.6935,100,5.885854,0.612,353.6,38.25,1.05,218,-1.329725,0.594094,-11.05572,-0.01430235,-0.4501323,302.5059,313.5474,730.8513
"2014-09-11 07:00:00",658,12.8,-0.6,-0.42,"2014-09-11 06:35:00",-0.705,"2014-09-11 06:46:00",103.2354,100,5.783447,0.664,206.6,90.5,1.051,216,-0.3723231,2.32068,-22.26023,-0.1716282,-0.8589213,289.4261,311.5147,730.5289
"2014-09-11 07:30:00",659,12.81,-0.462,-0.336,"2014-09-11 07:05:00",-0.605,"2014-09-11 07:20:00",102.3392,99.99216,5.850366,0.885,32.99,85.4,1.051,216,32.59727,13.1629,-20.98057,-0.01430235,-0.7271983,291.3092,312.2755,730.8513
"2014-09-11 08:00:00",660,13.03,0.327,0.756,"2014-09-11 07:51:00",-0.386,"2014-09-11 07:31:00",84.62634,84.62634,5.281474,0.822,41,38.2,1.049,228,48.62996,21.95363,-31.78333,-1.40163,-0.6394063,280.9086,311.2903,730.5289
"2014-09-11 08:30:00",661,13.2,0.2,0.94,"2014-09-11 08:27:00",-0.571,"2014-09-11 08:10:00",82.12425,82.12033,5.044313,2.391,353.5,30.17,1.051,237,124.2191,52.88365,-47.46667,-2.831866,-0.4215363,266.2296,310.8644,730.5289
"2014-09-11 09:00:00",662,13.41,0.936,1.107,"2014-09-11 08:36:00",0.809,"2014-09-11 08:58:00",70.23895,70.23895,4.590587,3.574,351.8,17.17,1.053,232,320.4008,128.4975,-75.44228,-7.435769,1.241736,245.9826,313.9891,730.4523
"2014-09-11 09:30:00",663,14.6,1.127,1.357,"2014-09-11 09:30:00",0.843,"2014-09-11 09:01:00",72.11455,72.11455,4.779701,2.601,16.16,54.64,1.051,240,405.6824,153.0664,-98.3252,-12.86609,2.563894,229.3365,314.7956,730.5802
"2014-09-11 10:00:00",664,14.49,2.178,3.104,"2014-09-11 09:50:00",1.456,"2014-09-11 09:31:00",67.11637,67.11637,4.793404,1.506,100.9,85.4,1.048,263,508.1953,177.095,-111.74,-21.35199,4.676981,226.0857,316.4737,730.6239
"2014-09-11 10:30:00",665,14.53,1.887,2.293,"2014-09-11 10:25:00",1.587,"2014-09-11 10:04:00",65.54599,65.54599,4.587358,3.685,312.8,31.91,1.05,277,592.7305,204.3388,-108.667,-19.84689,4.524246,228.4102,317.2303,730.3878
"2014-09-11 11:00:00",666,14.55,1.818,2.2,"2014-09-11 10:57:00",1.659,"2014-09-11 10:44:00",68.57957,68.57957,4.775461,3.331,303.1,26.15,1.048,275,653.0368,221.9991,-97.6608,-20.90623,4.785777,240.692,317.4466,730.7542
"2014-09-11 11:30:00",667,14.45,2.148,2.778,"2014-09-11 11:27:00",1.925,"2014-09-11 11:11:00",68.56301,68.56301,4.888045,1.568,332.3,64.46,1.05,229,525.657,169.6862,-66.20161,-28.17913,6.498645,280.5667,318.5892,730.9417
"2014-09-11 12:00:00",668,14.44,1.771,2.157,"2014-09-11 11:31:00",1.488,"2014-09-11 11:53:00",68.38017,68.38017,4.745567,2.46,101.5,49.36,1.051,225,457.221,146.3566,-44.16475,-23.19001,5.496001,297.6684,318.6431,730.8873
"2014-09-11 12:30:00",669,14.47,1.733,2.314,"2014-09-11 12:02:00",1.459,"2014-09-11 12:12:00",69.28787,69.28787,4.794307,2.594,91.8,45.17,1.052,204,435.2959,143.2043,-41.59858,-19.93498,4.6924,296.2989,317.9625,730.932
"2014-09-11 13:00:00",670,14.5,1.742,1.986,"2014-09-11 12:31:00",1.5,"2014-09-11 12:53:00",71.5106,71.5106,4.951984,1.543,10.52,97.2,1.052,201,264.5439,91.39852,-33.70895,-17.87965,4.223014,301.9064,317.7357,730.6964
"2014-09-11 13:30:00",671,14.42,2.643,3.246,"2014-09-11 13:14:00",2.037,"2014-09-11 13:01:00",67.00488,67.00488,4.948249,1.135,193.8,82.8,1.05,221,646.0773,208.0199,-73.41004,-34.90124,7.696321,279.398,317.9068,730.6378
"2014-09-11 14:00:00",672,14.41,1.567,2.311,"2014-09-11 13:31:00",0.861,"2014-09-11 14:00:00",73.72202,73.72202,5.030382,1.273,142.3,73.88,1.052,197,150.8372,58.95729,-24.51447,-19.8193,4.932909,314.6137,319.3089,730.6887
"2014-09-11 14:30:00",673,14.58,0.599,1.047,"2014-09-11 14:05:00",0.187,"2014-09-11 14:28:00",87.18016,87.18016,5.554553,2.092,315.1,50.5,1.066,460,191.2852,127.949,-7.568944,-6.088747,1.768139,316.3294,317.8096,730.7717
"2014-09-11 15:00:00",674,14.6,0.854,1.212,"2014-09-11 15:00:00",0.406,"2014-09-11 14:32:00",85.43885,85.43885,5.550626,1.253,229,85.3,1.07,307,323.8468,221.4775,-21.96958,-12.46709,2.889644,307.2507,316.7532,730.2098
"2014-09-11 15:30:00",675,14.43,2.099,2.572,"2014-09-11 15:14:00",1.497,"2014-09-11 15:01:00",72.5999,72.5999,5.155128,1.352,169.6,55.59,1.06,313,515.835,310.4672,-44.79683,-28.47645,6.650646,302.742,319.0624,730.5402
"2014-09-11 16:00:00",676,14.47,1.522,1.753,"2014-09-11 15:31:00",1.334,"2014-09-11 16:00:00",76.20439,76.20439,5.195092,1.281,108.7,60.5,1.061,299,187.2694,111.3658,-26.33479,-17.68032,4.424412,310.2899,318.9443,730.7848
"2014-09-11 16:30:00",677,14.58,1.049,2.001,"2014-09-11 16:21:00",0.118,"2014-09-11 16:10:00",83.79188,83.79188,5.509566,1.708,45.1,98.3,1.054,510,338.8611,233.4508,-15.8236,-13.72295,3.363153,315.7038,317.8045,730.6124
"2014-09-11 17:00:00",678,14.58,1.017,1.531,"2014-09-11 16:31:00",-0.097,"2014-09-11 17:00:00",83.29895,83.29895,5.456423,2.655,93.9,81.4,1.08,368,159.9975,115.309,-16.06234,-10.90734,2.627524,311.9107,317.0657,730.4515
"2014-09-11 17:30:00",679,14.65,-0.506,-0.03,"2014-09-11 17:03:00",-0.702,"2014-09-11 17:17:00",101.2663,99.81253,5.818083,2.594,83.6,14.98,1.069,327,103.2783,74.57808,-5.339906,-3.359816,0.6504893,313.3154,315.2955,730.4515
"2014-09-11 18:00:00",680,14.24,-0.72,-0.551,"2014-09-11 17:39:00",-0.836,"2014-09-11 17:59:00",102.8097,100,5.725051,2.183,78.83,19.21,1.071,212,78.1389,56.60563,-4.923577,-3.145464,0.5826162,313.4163,315.1944,730.454
"2014-09-11 18:30:00",681,14.15,-0.883,-0.732,"2014-09-11 18:15:00",-1.047,"2014-09-11 18:30:00",103.2702,100,5.647241,2.603,74.51,22.23,1.041,516,51.90513,42.34491,-2.69247,-1.887356,0.03303324,313.0972,313.9023,730.6526
"2014-09-11 19:00:00",682,14.02,-1.184,-0.928,"2014-09-11 18:39:00",-1.363,"2014-09-11 18:55:00",103.5199,100,5.506147,0.873,47.89,37.04,1.056,520,29.22854,24.56914,-3.303051,-3.403718,-0.08008525,311.9639,311.8632,730.8454
"2014-09-11 19:30:00",683,13.84,-0.926,-0.336,"2014-09-11 19:29:00",-1.311,"2014-09-11 19:02:00",92.75474,91.80002,5.157217,2.745,215.3,69.05,1.052,412,22.6203,20.35679,-8.094586,-4.147649,-0.4602915,305.421,309.3679,730.6079
"2014-09-11 20:00:00",684,13.61,-0.406,-0.202,"2014-09-11 19:33:00",-0.739,"2014-09-11 19:59:00",79.90475,79.90475,4.696214,2.66,73.32,66.25,1.046,435,3.487679,5.383976,-20.51929,-6.936639,-0.9404266,290.7937,304.3763,730.8513
"2014-09-11 20:30:00",685,13.42,-1.183,-0.521,"2014-09-11 20:02:00",-1.965,"2014-09-11 20:30:00",91.04784,90.85753,4.986742,3.466,56.11,30.43,1.024,423,-0.265944,0.6683567,-8.466615,-2.402795,-1.270766,301.3387,307.4025,731.0931
"2014-09-11 21:00:00",686,13.25,-1.605,-1.192,"2014-09-11 20:48:00",-2.015,"2014-09-11 20:34:00",95.35794,95.02489,5.046849,3.144,93.6,59.12,1.043,514,-0.4635029,0.8354425,-9.359388,-1.630465,-1.594183,298.9733,306.7022,730.9319
"2014-09-11 21:30:00",687,13.11,-1.61,-0.974,"2014-09-11 21:12:00",-2.351,"2014-09-11 21:29:00",90.02349,89.91658,4.766537,1.728,40.57,94.9,1.034,504,-1.170158,1.086078,-24.38805,-5.320474,-1.893972,282.5865,301.6541,731.0126
"2014-09-11 22:00:00",688,13.02,-2.265,-1.964,"2014-09-11 21:52:00",-2.552,"2014-09-11 21:39:00",101.3512,99.80212,5.016614,1.382,141.8,54.32,0.953,532,-0.4483074,0.6405076,-10.65396,-1.187095,-2.306004,294.4589,303.9258,731.0136
"2014-09-11 22:30:00",689,12.97,-1.801,-1.125,"2014-09-11 22:26:00",-2.334,"2014-09-11 22:12:00",94.35887,93.17717,4.858553,1.548,342,72.26,1.049,501,0.1397114,1.197471,-6.204892,-0.5148847,-1.907092,300.7099,306.3999,730.8514
"2014-09-11 23:00:00",690,12.95,-1.702,-1.125,"2014-09-11 22:39:00",-2.149,"2014-09-11 22:57:00",94.8271,94.23287,4.957006,1.896,52.13,75.18,1.06,544,-0.09265098,0.4548532,-5.728737,-0.9439552,-1.64788,302.3607,307.1455,730.9324
"2014-09-11 23:30:00",691,12.93,-1.739,-1.377,"2014-09-11 23:17:00",-2.149,"2014-09-11 23:06:00",90.75288,90.70921,4.762776,2.936,66.37,56.41,0.997,525,0.106378,0.9375545,-7.797034,-1.816399,-1.731292,299.9135,305.8942,730.7713
"2014-09-12 00:00:00",692,12.91,-1.799,-1.612,"2014-09-11 23:32:00",-2.03,"2014-09-12 00:00:00",85.03191,85.03191,4.444739,2.382,80.1,64.72,1.046,501,-0.4711027,1.16034,-18.65931,-3.961751,-1.98513,287.9019,302.5994,730.7
"2014-09-12 00:30:00",693,12.9,-2.555,-2.178,"2014-09-12 00:18:00",-3.033,"2014-09-12 00:29:00",94.54111,94.47107,4.630663,1.817,40.1,36.54,1.067,225,-1.656458,0.6033767,-27.3789,-5.706638,-2.772651,275.6378,297.3101,730.5688
"2014-09-12 01:00:00",694,12.89,-2.894,-2.764,"2014-09-12 00:49:00",-3.067,"2014-09-12 00:56:00",102.6821,100,4.766688,2.024,50.32,22.11,1.068,226,0.08358274,0.1578062,-7.439918,0.05720941,-2.845926,295.2472,302.7443,730.5679
"2014-09-12 01:30:00",695,12.88,-3.066,-2.999,"2014-09-12 01:24:00",-3.151,"2014-09-12 01:09:00",103.552,100,4.697736,0.793,83.9,35.21,1.071,236,-0.06838588,-0.06497903,-3.199165,1.45884,-2.890355,299.2888,303.9468,730.5695
"2014-09-12 02:00:00",696,12.87,-3.003,-2.949,"2014-09-12 01:43:00",-3.1,"2014-09-12 01:38:00",103.8085,100,4.722615,0.963,61.19,57.51,1.072,238,-0.106378,0.01856544,-3.199165,1.730585,-2.769417,299.8304,304.7601,730.5677
"2014-09-12 02:30:00",697,12.86,-2.965,-2.899,"2014-09-12 02:09:00",-3.034,"2014-09-12 02:16:00",103.8815,100,4.737993,1.297,71.3,25.89,1.073,245,-0.0987796,0,-3.184285,1.501747,-2.753548,299.9164,304.6024,730.4063
"2014-09-12 03:00:00",698,12.84,-2.917,-2.832,"2014-09-12 02:41:00",-3,"2014-09-12 02:52:00",103.899,100,4.757164,1.613,52.06,12.66,1.068,525,0.007598431,-0.04641359,-1.81534,1.802096,-2.620813,301.881,305.4985,730.2448
"2014-09-12 03:30:00",699,12.83,-2.896,-2.831,"2014-09-12 03:22:00",-2.983,"2014-09-12 03:30:00",103.9022,100,4.765622,1.499,49.25,34.74,0.864,506,-0.1975592,0,-2.886688,1.516049,-2.58304,300.9793,305.382,730.2451
"2014-09-12 04:00:00",700,12.82,-2.968,-2.899,"2014-09-12 03:59:00",-3.067,"2014-09-12 03:34:00",103.7874,100,4.736948,1.407,85.6,21.07,1.057,242,-0.2051577,0,-3.124766,0.8295363,-2.760929,299.9428,303.8971,730.1659
"2014-09-12 04:30:00",701,12.81,-2.93,-2.865,"2014-09-12 04:25:00",-3.017,"2014-09-12 04:11:00",103.7298,100,4.752123,2.027,64.59,9.81,0.744,485,-0.02279529,-0.01856544,-1.562383,1.330119,-2.723855,301.6715,304.564,730.0845
"2014-09-12 05:00:00",702,12.8,-2.924,-2.865,"2014-09-12 04:41:00",-2.983,"2014-09-12 04:57:00",103.6385,100,4.754366,2.984,74.11,13.53,0.962,505,-0.02279529,-0.06497903,-1.487984,0.9868622,-2.707535,301.8192,304.294,729.6003
"2014-09-12 05:30:00",703,12.8,-2.989,-2.848,"2014-09-12 05:03:00",-3.067,"2014-09-12 05:26:00",103.5014,100,4.72856,3.69,76.73,7.513,0.977,470,-0.1823623,0,-2.990847,0.6293034,-2.763308,300.0661,303.6863,729.9237
"2014-09-12 06:00:00",704,12.79,-3.013,-2.932,"2014-09-12 05:34:00",-3.083,"2014-09-12 05:45:00",103.2898,100,4.718629,3.283,69.14,7.951,1.002,461,-0.2279529,0,-3.779478,0.4147682,-2.856393,298.8605,303.0547,729.2828
"2014-09-12 06:30:00",705,12.78,-3.122,-2.999,"2014-09-12 06:07:00",-3.233,"2014-09-12 06:20:00",103.2132,100,4.675611,4.113,58.54,8.08,1.012,458,-0.4331106,0.01856544,-6.175132,-0.2717447,-2.962802,295.9884,301.8918,729.4445
"2014-09-12 07:00:00",706,12.77,-3.19,-3.098,"2014-09-12 06:47:00",-3.301,"2014-09-12 06:59:00",103.1455,100,4.648638,3.333,64.21,8.3,1.018,488,2.575868,2.654858,-4.746667,-0.1573258,-3.005191,297.2274,301.8167,729.6041
"2014-09-12 07:30:00",707,12.78,-3.329,-3.267,"2014-09-12 07:07:00",-3.435,"2014-09-12 07:17:00",103.0075,100,4.59442,2.426,72.51,10.12,1.044,524,36.41168,30.88361,-3.481882,0.2002329,-2.937818,298.7936,302.4758,729.6953
"2014-09-12 08:00:00",708,12.87,-3.356,-3.268,"2014-09-12 08:00:00",-3.487,"2014-09-12 07:48:00",102.8904,100,4.584132,2.033,90.2,12.14,1.062,282,82.93687,69.85246,-10.14805,-2.831866,-2.57094,293.7723,301.0885,729.762
"2014-09-12 08:30:00",709,13.03,-3.346,-3.201,"2014-09-12 08:03:00",-3.487,"2014-09-12 08:08:00",102.7988,100,4.588021,2.128,89.8,10.29,0.645,504,135.8144,114.7066,-22.02216,-6.178615,-2.193321,283.5995,299.4431,729.8971
"2014-09-12 09:00:00",710,13.29,-3.745,-3.458,"2014-09-12 08:33:00",-4.03,"2014-09-12 08:47:00",101.9609,100,4.435854,2.905,76.65,12.58,0.543,504,203.1061,168.4071,-43.50864,-10.25479,-2.32142,261.5382,294.7921,730.0454
"2014-09-12 09:30:00",711,13.65,-2.841,-1.768,"2014-09-12 09:30:00",-3.577,"2014-09-12 09:01:00",101.8856,100,4.790061,1.682,104.4,17.17,0.845,484,481.3006,382.4518,-50.96281,-13.08644,0.5304789,267.1599,305.0363,730.3383
"2014-09-12 10:00:00",712,14.63,-1.807,-1.507,"2014-09-12 09:59:00",-2.162,"2014-09-12 09:46:00",100.9674,99.93678,5.221847,0.672,99.8,86.4,0.921,535,484.33,397.8336,-47.57127,-26.62258,5.18184,292.7596,313.7083,730.4518
"2014-09-12 10:30:00",713,14.51,-1.538,-1.031,"2014-09-12 10:11:00",-2.026,"2014-09-12 10:24:00",93.16081,93.16081,4.987587,1.507,354.8,63.86,0.933,524,375.6418,298.4055,-49.5187,-31.37436,6.83585,299.0381,317.1824,730.5311
"2014-09-12 11:00:00",714,14.6,-1.692,-1.358,"2014-09-12 10:57:00",-1.957,"2014-09-12 10:31:00",82.77273,82.77273,4.365996,3.196,357,47.64,1.056,360,411.1555,322.419,-44.98153,-16.20812,2.580209,282.7578,311.5313,730.6083
"2014-09-12 11:30:00",715,14.62,-1.093,-0.87,"2014-09-12 11:20:00",-1.391,"2014-09-12 11:01:00",79.88227,79.88227,4.431646,3.228,323.2,16.45,1.048,450,459.2407,360.4759,-40.19953,-19.82718,3.875517,293.7361,314.1084,730.6127
"2014-09-12 12:00:00",716,14.58,-1.356,-0.87,"2014-09-12 11:38:00",-1.692,"2014-09-12 12:00:00",89.25236,89.25236,4.83707,2.369,62.08,50.11,1.067,475,410.079,320.826,-36.19934,-18.34071,3.671721,296.7544,314.6131,730.7737
"2014-09-12 12:30:00",717,14.54,-1.579,-1.424,"2014-09-12 12:12:00",-1.763,"2014-09-12 12:26:00",96.91934,96.91934,5.161607,1.541,78.51,8.49,1,506,449.6593,353.1955,-36.12302,-20.42664,4.309288,299.9122,315.6086,730.4363
"2014-09-12 13:00:00",718,14.41,0.424,2.084,"2014-09-12 12:57:00",-1.242,"2014-09-12 12:31:00",86.38787,86.38787,5.412061,0.1,65.6,17.23,1.017,543,446.8746,357.2371,-42.09627,-36.20318,7.913513,311.7764,317.6695,730.6659
"2014-09-12 13:30:00",719,14.35,1.939,2.913,"2014-09-12 13:16:00",0.988,"2014-09-12 13:03:00",77.36678,77.36678,5.430993,0.098,72.31,17.52,1.036,526,462.3849,359.881,-49.72557,-47.63863,10.4508,317.0774,319.1643,730.6997
"2014-09-12 14:00:00",720,14.2,4.851,6.588,"2014-09-12 13:55:00",1.906,"2014-09-12 13:31:00",66.62357,66.62357,5.725152,0.064,151.3,23.22,1.044,235,629.1405,451.9265,-96.92948,-68.59764,14.67142,292.269,320.6009,730.4421
"2014-09-12 14:30:00",721,14.16,3.151,5.375,"2014-09-12 14:01:00",2.035,"2014-09-12 14:18:00",68.17122,68.17122,5.214358,0.583,237,29.75,1.066,290,574.1912,402.5194,-102.3789,-68.12712,15.1314,289.2978,323.5496,730.4973
"2014-09-12 15:00:00",722,14.15,2.19,3.628,"2014-09-12 14:31:00",0.759,"2014-09-12 15:00:00",69.77763,69.77763,4.985328,1.701,7.272,74.01,1.06,434,513.2405,342.7881,-87.62968,-57.59489,12.7204,291.1995,321.2343,730.6503
"2014-09-12 15:30:00",723,14.37,0.649,0.777,"2014-09-12 15:03:00",0.529,"2014-09-12 15:07:00",77.135,77.135,4.937983,3.585,311.6,13.13,1.059,405,332.4656,224.6633,-53.41027,-20.75468,4.507378,283.6064,316.2619,730.7773
"2014-09-12 16:00:00",724,14.55,0.462,0.735,"2014-09-12 15:35:00",0.074,"2014-09-12 15:57:00",80.86269,80.86269,5.105237,2.999,300.1,20.03,1.055,292,244.2414,173.1523,-29.16945,-14.53329,3.170637,301.3829,316.019,731.0179
"2014-09-12 16:30:00",725,14.61,-0.46,0.091,"2014-09-12 16:01:00",-0.721,"2014-09-12 16:16:00",92.70226,92.70226,5.423735,2.872,232.7,22.7,1.054,249,149.8886,112.8293,-19.1091,-8.690576,1.61812,304.0786,314.4971,731.0948
"2014-09-12 17:00:00",726,14.66,-0.378,-0.198,"2014-09-12 16:33:00",-0.567,"2014-09-12 16:54:00",92.76304,92.76304,5.465219,2.066,263.7,51.35,1.046,503,130.8638,104.9479,-7.585662,-4.903768,0.8783346,312.1314,314.8133,730.8544
"2014-09-12 17:30:00",727,14.7,-0.23,0.223,"2014-09-12 17:30:00",-0.483,"2014-09-12 17:15:00",90.56328,90.56328,5.403673,1.478,294.7,66.92,1.051,542,130.2694,106.9289,-6.857307,-4.80398,0.8151337,312.5646,314.618,731.0227
"2014-09-12 18:00:00",728,14.17,-0.343,0.256,"2014-09-12 17:31:00",-0.851,"2014-09-12 18:00:00",96.37174,95.98207,5.670545,1.421,98.2,42.71,1.031,491,51.58389,41.87906,-8.0027,-4.732513,0.7028524,310.8988,314.169,731.1091
"2014-09-12 18:30:00",729,14.04,-0.966,-0.727,"2014-09-12 18:30:00",-1.233,"2014-09-12 18:22:00",102.2213,99.79881,5.596549,2.236,76.94,18.05,1.066,496,29.64175,24.19409,-5.28112,-2.974175,0.001483154,310.3627,312.6696,731.226
"2014-09-12 19:00:00",730,14.02,-0.669,-0.373,"2014-09-12 18:44:00",-1.009,"2014-09-12 18:58:00",94.87818,94.79886,5.44804,1.994,69.08,25.75,1.061,242,31.60727,25.64637,-7.156841,-3.246467,-0.1699951,307.6958,311.6061,731.4843
"2014-09-12 19:30:00",731,13.82,-0.453,-0.269,"2014-09-12 19:07:00",-0.722,"2014-09-12 19:21:00",86.48686,86.48686,5.062731,1.847,95.2,51.48,1.059,491,12.33224,10.91647,-8.392224,-2.445701,-0.5676087,304.6295,310.576,731.335
"2014-09-12 20:00:00",732,13.59,-0.645,-0.202,"2014-09-12 19:40:00",-0.991,"2014-09-12 19:53:00",90.77524,90.77524,5.223398,1.151,46.64,71.53,1.051,442,0.828229,1.91224,-9.671893,-1.687677,-0.9118845,301.7714,309.7556,731.6574
"2014-09-12 20:30:00",733,13.4,-1.244,-0.856,"2014-09-12 20:04:00",-1.495,"2014-09-12 20:28:00",100.8654,99.27847,5.437746,2.069,75.73,29.22,1.071,281,-0.6610635,0.1670889,-10.401,-0.8867458,-1.199933,299.7264,309.2406,731.8186
"2014-09-12 21:00:00",734,13.23,-1.49,-1.411,"2014-09-12 20:31:00",-1.545,"2014-09-12 20:42:00",103.2247,100,5.365832,1.502,101.5,31.78,1.072,298,-0.1671644,0.03713088,-4.151445,0.6579047,-1.272994,305.6425,310.4518,732.3022
"2014-09-12 21:30:00",735,13.11,-1.612,-1.478,"2014-09-12 21:05:00",-1.763,"2014-09-12 21:30:00",103.5712,100,5.310793,1.641,92.5,20,1.057,485,-0.1367718,0,-2.217095,0.9868621,-1.308164,307.4166,310.6206,732.141
"2014-09-12 22:00:00",736,13.02,-1.731,-1.679,"2014-09-12 21:40:00",-1.78,"2014-09-12 22:00:00",103.7498,100,5.257605,0.639,87.2,42.96,1.062,232,-0.3039373,0,-2.916448,0.9296528,-1.45874,306.0317,309.8778,732.3022
"2014-09-12 22:30:00",737,12.97,-1.734,-1.662,"2014-09-12 22:28:00",-1.898,"2014-09-12 22:05:00",103.7117,100,5.256644,1.715,72.07,51.57,1.061,220,-0.4179137,0.232068,-3.868757,0.4147682,-1.53606,304.728,309.0115,732.4634
"2014-09-12 23:00:00",738,12.95,-1.678,-1.629,"2014-09-12 22:48:00",-1.746,"2014-09-12 22:39:00",103.7016,100,5.281464,1.348,78.22,21.53,1.05,488,-0.1519686,0,-0.7588717,0.8581411,-1.445907,308.2477,309.8647,732.7859
"2014-09-12 23:30:00",739,12.93,-1.675,-1.595,"2014-09-12 23:13:00",-1.746,"2014-09-12 23:29:00",103.7604,100,5.282714,1.893,80.1,12.27,0.938,507,-0.1215749,0,0,0.7866293,-1.391364,309.2548,310.0414,732.9471
"2014-09-13 00:00:00",740,12.91,-1.765,-1.713,"2014-09-12 23:52:00",-1.83,"2014-09-12 23:38:00",103.8281,100,5.242742,2.097,83.9,7.851,1.006,516,-0.2811419,0,0,0.3575588,-1.484497,308.8311,309.1886,733.1083
"2014-09-13 00:30:00",741,12.9,-1.941,-1.259,"2014-09-13 00:30:00",-2.183,"2014-09-13 00:18:00",103.761,100,5.166254,1.975,59.34,68.3,1.042,277,-1.664056,0.4827014,-0.4463951,-2.846168,-1.776181,307.0612,304.6614,732.7859
"2014-09-13 01:00:00",742,12.9,-1.548,-0.772,"2014-09-13 00:39:00",-2.317,"2014-09-13 00:56:00",95.47885,95.05008,5.068748,2.603,59.48,49.85,1.04,238,-1.945198,0.6126595,-0.6547128,-4.047565,-1.711854,307.1454,303.7526,732.9471
"2014-09-13 01:30:00",743,12.89,-2.232,-2.099,"2014-09-13 01:13:00",-2.368,"2014-09-13 01:25:00",102.9566,100,5.040494,0.804,251.7,67.32,1.039,236,-0.6230714,0.1670889,-0.3273564,-1.230002,-2.085183,305.7814,304.8788,733.1083
"2014-09-13 02:00:00",744,12.88,-2.052,-1.897,"2014-09-13 01:43:00",-2.284,"2014-09-13 01:33:00",103.5342,100,5.117541,1.146,72.25,76.45,1.039,241,0.04559058,0.3341779,0,0.8295364,-1.868632,307.0888,307.9184,732.9482
"2014-09-13 02:30:00",745,12.86,-2.346,-2.097,"2014-09-13 02:27:00",-2.753,"2014-09-13 02:22:00",103.3757,100,4.9925,1.675,228.7,24.86,1.041,241,-2.066773,0.3527433,-0.6844724,-5.506404,-2.235935,304.7461,299.9241,732.718
"2014-09-13 03:00:00",746,12.85,-2.101,-1.539,"2014-09-13 02:54:00",-2.381,"2014-09-13 02:41:00",100.1147,99.51057,5.071836,1.027,164.9,75.73,1.041,240,-1.352521,1.197471,-0.9523095,-7.279897,-2.774948,302.0531,295.7255,732.8248
"2014-09-13 03:30:00",747,12.83,-2.296,-1.823,"2014-09-13 03:27:00",-2.848,"2014-09-13 03:11:00",101.9727,100,5.014703,1.08,200.8,70.45,1.043,241,-1.230946,0.9375546,-0.8481506,-5.921173,-2.637377,302.774,297.701,732.7493
"2014-09-13 04:00:00",748,12.83,-1.909,-1.706,"2014-09-13 03:50:00",-2.16,"2014-09-13 03:41:00",101.7057,100,5.180002,0.649,326,92.6,1.042,238,-0.6382682,1.002534,-0.8481506,-4.362216,-2.411276,303.7908,300.2767,733.1547
"2014-09-13 04:30:00",749,12.82,-1.745,-1.605,"2014-09-13 04:19:00",-1.992,"2014-09-13 04:10:00",101.5501,100,5.251758,1.09,120.2,86.4,1.044,231,-1.299332,1.169623,-1.041589,-5.806754,-2.201878,304.5405,299.7754,733.3088
"2014-09-13 05:00:00",750,12.81,-1.628,-1.523,"2014-09-13 04:42:00",-1.81,"2014-09-13 05:00:00",103.0671,100,5.303537,1.128,51.33,24.89,1.044,234,-0.9042132,0.3248952,-0.5803136,-2.045236,-1.621292,307.6294,306.1644,732.9676
"2014-09-13 05:30:00",751,12.8,-2.11,-1.828,"2014-09-13 05:01:00",-2.365,"2014-09-13 05:28:00",103.5907,100,5.092555,0.926,102.5,78.22,1.048,230,-2.651852,0.232068,-1.264786,-5.520707,-2.195754,304.3466,300.0908,732.8088
