"TOA5","29792","CR1000","29792","CR1000.Std.18","CPU:AWS_HEF_Eis2014_neu.CR1","49309","HEF_Eis"
"TIMESTAMP","RECORD","Batt_Min","Tair_Avg","Tair_Max","Tair_TMx","Tair_Min","Tair_TMn","RH_Avg","RH100_Avg","e_Avg","Wspeed","Wdir","Std_Wdir","Dist_Avg","SRQC_Max","SWI_Avg","SWO_Avg","LWI_Avg","LWO_Avg","cnr4_T_C_Avg","LWI_corr_Avg","LWO_corr_Avg","Press"
"2017-12-05 07:30:00",40540,12.68,-9.36,-9.17,"2017-12-05 07:28:00",-9.68,"2017-12-05 07:02:00",56.34777,56.34777,1.54708,3.749,318.3,38.37,1.193,194,-2.329154,1.571501,-85.55844,-19.97207,-10.35691,184.862,250.4483,738.9377
"2017-12-05 08:00:00",40541,12.65,-9.2,-9.01,"2017-12-05 07:56:00",-9.46,"2017-12-05 07:40:00",55.26296,55.26296,1.538943,5.031,337.1,41.54,1.196,251,-2.40527,1.394824,-86.70618,-18.75426,-9.971429,185.3046,253.2565,739.1857
"2017-12-05 08:30:00",40542,12.64,-8.88,-8.64,"2017-12-05 08:18:00",-9.14,"2017-12-05 08:03:00",59.17388,59.17388,1.695219,4.881,342.5,30.72,1.184,262,-2.367213,1.432019,-85.75222,-18.88321,-9.690088,187.4232,254.2922,738.9393
"2017-12-05 09:00:00",40543,12.64,-8.79,-8.57,"2017-12-05 08:40:00",-9.01,"2017-12-05 08:45:00",64.89642,64.89642,1.872674,5.47,349.2,30.35,1.193,233,1.583216,4.853987,-85.23052,-17.27856,-9.308987,189.5288,257.4807,739.321
"2017-12-05 09:30:00",40544,12.65,-8.72,-8.57,"2017-12-05 09:01:00",-8.93,"2017-12-05 09:18:00",64.89687,64.89687,1.883182,5.827,350.7,20.57,1.197,229,12.09486,14.42248,-86.43788,-17.14962,-9.111923,189.1432,258.4315,740.0404
"2017-12-05 10:00:00",40545,12.72,-8.59,-8.25,"2017-12-05 09:55:00",-8.89,"2017-12-05 09:32:00",67.77592,67.77592,1.989856,5.084,343.2,20.94,1.2,190,28.62697,28.77026,-86.34769,-18.00908,-8.934251,189.9765,258.3151,739.9597
"2017-12-05 10:30:00",40546,12.87,-8.29,-8.03,"2017-12-05 10:29:00",-8.47,"2017-12-05 10:06:00",72.89281,72.89281,2.196644,4.521,326.8,35.15,1.199,190,56.45095,51.66026,-75.56614,-17.10539,-8.358035,203.1763,261.637,740.1175
"2017-12-05 11:00:00",40547,13.25,-7.927,-7.77,"2017-12-05 10:50:00",-8.12,"2017-12-05 10:31:00",77.52463,77.52463,2.409092,3.326,311.1,62.39,1.194,257,102.8498,90.18941,-59.13445,-16.48739,-7.512538,223.1874,265.8345,740.4639
"2017-12-05 11:30:00",40548,14.42,-7.663,-7.507,"2017-12-05 11:24:00",-7.792,"2017-12-05 11:12:00",78.91634,78.91634,2.508198,3.306,266.1,65.13,1.188,203,214.6079,181.1656,-24.18406,-11.48666,-5.843876,265.3007,277.9981,740.5248
"2017-12-05 12:00:00",40549,14.94,-7.426,-7.188,"2017-12-05 11:42:00",-7.625,"2017-12-05 11:32:00",80.61397,80.61397,2.614574,2.901,235.3,46.62,1.185,253,278.9747,233.7205,-27.12854,-12.7873,-4.643818,267.587,281.9283,740.8885
"2017-12-05 12:30:00",40550,14.94,-7.325,-7.076,"2017-12-05 12:30:00",-7.462,"2017-12-05 12:23:00",82.72051,82.72051,2.706101,4.472,168.9,25.73,1.183,251,290.8512,242.3516,-40.57589,-13.18652,-4.615949,254.2617,281.6511,740.6454
"2017-12-05 13:00:00",40551,14.94,-6.572,-5.565,"2017-12-05 12:59:00",-7.076,"2017-12-05 12:31:00",78.13443,78.13443,2.725462,4.883,170.5,26.18,1.183,205,387.7501,314.8799,-59.77637,-16.63703,-3.763462,238.8313,281.9706,740.7043
"2017-12-05 13:30:00",40552,14.54,-6.143,-5.905,"2017-12-05 13:19:00",-6.409,"2017-12-05 13:10:00",77.2997,77.2997,2.797391,4.156,174,31.4,1.174,239,415.9555,340.1092,-42.89567,-17.32243,-2.337538,262.0794,287.6527,740.7618
"2017-12-05 14:00:00",40553,14.54,-5.945,-5.756,"2017-12-05 13:56:00",-6.178,"2017-12-05 13:43:00",76.89986,76.89986,2.830178,1.731,233.8,84.2,1.169,448,268.2784,229.1367,-30.48149,-17.26135,-2.014717,275.946,289.1662,740.9093
"2017-12-05 14:30:00",40554,14.54,-6.055,-5.874,"2017-12-05 14:01:00",-6.259,"2017-12-05 14:16:00",78.88583,78.88583,2.876019,1.589,147.6,59.29,1.173,197,206.3415,178.3304,-27.63713,-17.14672,-2.353615,277.2624,287.7528,741.0067
"2017-12-05 15:00:00",40555,14.54,-5.915,-5.653,"2017-12-05 15:00:00",-6.09,"2017-12-05 14:31:00",80.31222,80.31222,2.963514,1.355,166.4,81.4,1.173,200,177.5036,153.1129,-26.28267,-14.65663,-2.922321,276.0646,287.6906,741.0082
"2017-12-05 15:30:00",40556,14.54,-5.927,-5.569,"2017-12-05 15:01:00",-6.241,"2017-12-05 15:30:00",79.58213,79.58213,2.933088,1.917,253.2,52.74,1.173,220,127.5855,111.3132,-22.10273,-12.26873,-3.630131,277.0931,286.9271,740.9276
"2017-12-05 16:00:00",40557,14.54,-6.176,-6.02,"2017-12-05 15:39:00",-6.319,"2017-12-05 16:00:00",81.11919,81.11919,2.927188,3.802,298.2,42.6,1.17,227,99.8885,87.46167,-22.43283,-7.602611,-5.077441,270.3843,285.2145,741.1288
"2017-12-05 16:30:00",40558,14.3,-6.151,-5.983,"2017-12-05 16:29:00",-6.303,"2017-12-05 16:01:00",81.25935,81.25935,2.938709,3.594,325.9,41.39,1.168,238,59.06461,52.80983,-27.66126,-7.96057,-5.622181,262.7805,282.4812,741.1294
"2017-12-05 17:00:00",40559,13.83,-6.224,-6.017,"2017-12-05 16:32:00",-6.301,"2017-12-05 16:57:00",83.63607,83.63607,3.005697,2.945,272.8,36,1.161,207,24.14317,23.14794,-19.24527,-6.657697,-5.958839,269.7375,282.3251,741.3044
"2017-12-05 17:30:00",40560,13.31,-6.283,-6.197,"2017-12-05 17:25:00",-6.332,"2017-12-05 17:28:00",86.95658,86.95658,3.109365,2.461,220.7,80.3,1.157,192,7.621855,7.954593,-10.47186,-4.853751,-6.167669,277.6082,283.2263,741.5623
"2017-12-05 18:00:00",40561,13.05,-6.212,-6.079,"2017-12-05 18:00:00",-6.315,"2017-12-05 17:46:00",86.80374,86.80374,3.122621,2.374,197,58.31,1.158,192,0.6846222,1.459042,-12.67726,-5.025886,-6.250766,275.0443,282.6957,741.8135
"2017-12-05 18:30:00",40562,12.99,-5.947,-5.675,"2017-12-05 18:29:00",-6.095,"2017-12-05 18:10:00",83.04856,83.04856,3.055672,2.773,192.2,66.07,1.158,190,-0.5857795,0.5111638,-10.39861,-4.782727,-6.151273,277.7525,283.3684,741.8931
"2017-12-05 19:00:00",40563,12.95,-5.507,-5.272,"2017-12-05 18:53:00",-5.826,"2017-12-05 18:34:00",75.14985,75.14985,2.869124,3.908,174,34.22,1.16,192,-1.133542,0.6041088,-35.26334,-9.379415,-5.662667,255.0027,280.8866,741.896
"2017-12-05 19:30:00",40564,12.93,-5.876,-5.255,"2017-12-05 19:04:00",-7.188,"2017-12-05 19:30:00",71.29655,71.29655,2.640239,1.355,279.6,43.59,1.163,189,-2.731435,-0.1115626,-65.33383,-20.59385,-6.411838,221.6991,266.4391,741.7347
"2017-12-05 20:00:00",40565,12.91,-6.086,-5.186,"2017-12-05 19:59:00",-7.221,"2017-12-05 19:31:00",72.60532,72.60532,2.64,1.854,359.4,90.7,1.163,189,-1.415281,1.961392,-70.92693,-23.0303,-7.188653,212.7755,260.6721,741.7406
"2017-12-05 20:30:00",40566,12.88,-5.806,-5.237,"2017-12-05 20:01:00",-6.645,"2017-12-05 20:26:00",72.01783,72.01783,2.681821,1.429,358.4,73.02,1.163,189,-2.176193,1.022529,-75.18874,-26.00942,-6.97869,209.4099,258.5892,741.6912
"2017-12-05 21:00:00",40567,12.87,-5.383,-5.012,"2017-12-05 20:56:00",-5.871,"2017-12-05 20:31:00",70.64103,70.64103,2.726822,2.403,19.76,69.98,1.162,189,-2.176429,2.435731,-89.39877,-25.55383,-6.919941,195.4505,259.2955,741.859
"2017-12-05 21:30:00",40568,12.85,-5.244,-4.896,"2017-12-05 21:20:00",-5.534,"2017-12-05 21:13:00",69.8611,69.8611,2.728822,3.688,320.4,36.79,1.163,189,-2.861192,1.236424,-93.29936,-23.57614,-6.050703,195.2863,265.0096,741.8477
"2017-12-05 22:00:00",40569,12.84,-5.51,-4.879,"2017-12-05 21:41:00",-6.224,"2017-12-05 21:49:00",71.28688,71.28688,2.722402,2.037,47.31,79.12,1.163,189,-3.028565,1.506009,-90.28812,-27.17101,-6.681972,195.5813,258.6985,741.707
"2017-12-05 22:30:00",40570,12.83,-4.781,-4.561,"2017-12-05 22:19:00",-5.146,"2017-12-05 22:01:00",71.10863,71.10863,2.888877,4.444,20.39,31.45,1.163,204,-2.86129,1.64553,-95.58252,-21.85814,-5.62072,194.8682,268.5926,741.9238
"2017-12-05 23:00:00",40571,12.82,-4.626,-4.346,"2017-12-05 22:51:00",-4.782,"2017-12-05 22:42:00",69.23318,69.23318,2.850001,4.766,16.24,21.94,1.161,252,-3.211039,1.031828,-97.67423,-21.88467,-5.10907,195.0023,270.7919,741.8162
"2017-12-05 23:30:00",40572,12.81,-5.454,-4.851,"2017-12-05 23:01:00",-6.176,"2017-12-05 23:24:00",64.39858,64.39858,2.470914,3.89,55.87,34.73,1.163,193,-3.736054,0.659996,-96.66067,-24.82068,-5.860093,192.7531,264.593,741.7687
"2017-12-06 00:00:00",40573,12.8,-4.262,-3.988,"2017-12-05 23:47:00",-4.88,"2017-12-05 23:31:00",37.43688,37.43688,1.586125,6.069,359.8,19.95,1.164,258,-2.959945,1.282818,-102.0255,-26.00958,-4.869118,191.7026,267.7186,741.9338
"2017-12-06 00:30:00",40574,12.79,-6.232,-4.291,"2017-12-06 00:04:00",-7.33,"2017-12-06 00:22:00",58.80079,58.80079,2.072075,1.606,85,53.56,1.173,201,-4.75608,-0.2974505,-97.51878,-33.33132,-6.815763,187.8178,252.0053,742.0549
"2017-12-06 01:00:00",40575,12.79,-8.22,-6.639,"2017-12-06 00:35:00",-9.93,"2017-12-06 01:00:00",54.7223,54.7223,1.671304,2.319,276.8,50.08,1.178,226,-3.021685,0.2975093,-90.32423,-32.56421,-9.192493,184.9262,242.6863,742.1746
"2017-12-06 01:30:00",40576,12.77,-10.59,-9,"2017-12-06 01:12:00",-13.06,"2017-12-06 01:30:00",52.61688,52.61688,1.306476,2.878,256.6,18.8,1.183,224,-2.960917,-0.2231718,-83.90389,-29.6429,-11.08836,183.5334,237.7944,741.9388
"2017-12-06 02:00:00",40577,12.76,-10.41,-8.48,"2017-12-06 01:51:00",-13.97,"2017-12-06 01:32:00",46.20061,46.20061,1.149668,3.559,259.6,10.95,1.182,201,-1.058015,1.478513,-81.7426,-26.53391,-11.419,184.3616,239.5703,741.87
"2017-12-06 02:30:00",40578,12.75,-9.82,-8.83,"2017-12-06 02:30:00",-11.21,"2017-12-06 02:19:00",42.13098,42.13098,1.111453,3.171,258,15.87,1.181,200,-2.077971,0.5114354,-85.03675,-30.07272,-10.43567,185.0634,240.0275,741.8744
"2017-12-06 03:00:00",40579,12.74,-9.86,-8.33,"2017-12-06 02:44:00",-11.49,"2017-12-06 02:53:00",43.44236,43.44236,1.140242,3.472,263.9,5.88,1.183,208,-2.017078,0.08368943,-84.18713,-31.46246,-10.71607,184.7614,237.4861,741.7356
"2017-12-06 03:30:00",40580,12.73,-10.25,-9.02,"2017-12-06 03:18:00",-11.51,"2017-12-06 03:07:00",47.80878,47.80878,1.215324,3.893,262.3,3.522,1.183,229,-2.047538,-0.08368596,-81.56447,-28.65459,-11.00848,186.1869,239.0968,741.978
"2017-12-06 04:00:00",40581,12.72,-9.72,-8.11,"2017-12-06 03:52:00",-10.7,"2017-12-06 03:32:00",49.40769,49.40769,1.315551,4.432,261.6,8.31,1.181,199,-1.446214,0.7253107,-83.24844,-27.55126,-10.41358,186.9423,242.6395,741.8866
"2017-12-06 04:30:00",40582,12.7,-10.78,-8.73,"2017-12-06 04:01:00",-11.74,"2017-12-06 04:21:00",52.11122,52.11122,1.264571,4.968,260.8,4.063,1.184,210,-2.694514,-0.4649417,-80.23721,-24.95795,-10.92362,187.8648,243.1441,741.6355
"2017-12-06 05:00:00",40583,12.69,-9.01,-6.46,"2017-12-06 04:59:00",-10.94,"2017-12-06 04:33:00",45.58476,45.58476,1.286223,3.296,248.1,12.68,1.178,215,-0.5023671,2.241019,-82.97985,-30.67449,-10.19403,188.1248,240.4301,741.5693
"2017-12-06 05:30:00",40584,12.67,-7.862,-6.006,"2017-12-06 05:14:00",-10.56,"2017-12-06 05:28:00",40.45893,40.45893,1.258873,3.365,254.7,9.04,1.178,212,-2.260652,0.055793,-88.15211,-35.57439,-8.656226,189.3433,241.9211,741.574
"2017-12-06 06:00:00",40585,12.65,-6.859,-6.093,"2017-12-06 05:57:00",-7.839,"2017-12-06 05:31:00",38.9497,38.9497,1.325075,3.42,264.7,18.6,1.173,203,-1.514713,1.087963,-89.9706,-34.17032,-8.020352,190.2042,246.0044,741.5444
"2017-12-06 06:30:00",40586,12.64,-6.587,-5.993,"2017-12-06 06:28:00",-7.625,"2017-12-06 06:09:00",37.30458,37.30458,1.299269,3.512,262.7,6.802,1.176,215,-1.979022,0.2603673,-92.19154,-37.46557,-7.345385,190.8396,245.5655,741.3767
"2017-12-06 07:00:00",40587,12.62,-7.154,-6.229,"2017-12-06 06:31:00",-8.05,"2017-12-06 06:41:00",38.06503,38.06503,1.26305,2.748,252.8,15.75,1.175,212,-2.53467,0.2138732,-90.04514,-37.49422,-7.987023,190.265,242.8159,741.7244
"2017-12-06 07:30:00",40588,12.61,-7.66,-6.679,"2017-12-06 07:01:00",-8.95,"2017-12-06 07:28:00",38.26949,38.26949,1.215946,3.194,252.9,8.85,1.177,242,-2.275875,0.390551,-89.27003,-36.41969,-8.420968,189.2092,242.0596,741.4124
"2017-12-06 08:00:00",40589,12.59,-8.15,-5.821,"2017-12-06 07:53:00",-10.8,"2017-12-06 07:39:00",38.75477,38.75477,1.171912,3.274,255.5,14.37,1.177,243,-1.872459,0.9670786,-89.1657,-33.32502,-9.069485,186.603,242.4437,741.4847
"2017-12-06 08:30:00",40590,12.59,-8.37,-6.661,"2017-12-06 08:10:00",-10.5,"2017-12-06 08:27:00",36.59346,36.59346,1.091538,3.82,264.2,9.17,1.179,265,-2.382438,-0.278965,-89.64268,-35.18755,-8.994393,186.4402,240.8954,741.6551
"2017-12-06 09:00:00",40591,12.59,-9.9,-9.07,"2017-12-06 08:32:00",-11.29,"2017-12-06 08:40:00",41.28223,41.28223,1.080321,4.985,260.5,5.098,1.181,226,1.712615,3.645143,-84.45551,-27.7804,-10.3177,186.1307,242.8058,741.4916
"2017-12-06 09:30:00",40592,12.61,-9.94,-8.04,"2017-12-06 09:30:00",-11.05,"2017-12-06 09:07:00",40.00885,40.00885,1.043,4.902,260.8,2.98,1.181,202,12.7038,13.61349,-84.09777,-27.66578,-10.28443,186.6246,243.0566,741.721
"2017-12-06 10:00:00",40593,12.68,-8.11,-6.631,"2017-12-06 09:57:00",-9.74,"2017-12-06 09:52:00",33.19738,33.19738,1.013103,4.096,257.8,7.029,1.177,246,23.63408,23.83291,-89.68739,-33.31069,-8.757793,187.3788,243.7555,741.5427
"2017-12-06 10:30:00",40594,12.79,-8.36,-7.002,"2017-12-06 10:02:00",-9.96,"2017-12-06 10:11:00",33.58397,33.58397,1.003562,3.449,257.8,7.839,1.179,257,33.07249,32.38784,-90.14947,-35.91824,-8.715415,187.0945,241.3257,741.6301
"2017-12-06 11:00:00",40595,12.95,-9.05,-7.034,"2017-12-06 10:41:00",-11.72,"2017-12-06 10:55:00",35.28176,35.28176,0.9846717,3.761,262.5,6.347,1.182,267,42.58727,39.99451,-88.67435,-37.45148,-8.833447,188.1032,239.3261,741.8159
"2017-12-06 11:30:00",40596,13.19,-9.98,-8.44,"2017-12-06 11:13:00",-12.11,"2017-12-06 11:29:00",38.91771,38.91771,1.009868,4.397,255.9,5.373,1.182,209,54.14907,49.93473,-84.54494,-30.84642,-9.900221,187.7681,241.4666,741.8815
"2017-12-06 12:00:00",40597,13.49,-10.24,-7.91,"2017-12-06 12:00:00",-12.11,"2017-12-06 11:44:00",41.88136,41.88136,1.06494,4.064,253.3,4.767,1.182,226,107.5674,90.59853,-83.74004,-29.8865,-10.08186,187.8324,241.686,742.1878
"2017-12-06 12:30:00",40598,14.94,-8.07,-7.769,"2017-12-06 12:26:00",-8.94,"2017-12-06 12:11:00",39.38557,39.38557,1.208046,4.511,251.2,4.685,1.178,204,355.6229,282.6389,-99.50395,-32.32015,-5.85426,189.9384,257.1222,741.7642
"2017-12-06 13:00:00",40599,14.66,-7.334,-5.776,"2017-12-06 12:54:00",-8.53,"2017-12-06 12:31:00",38.53057,38.53057,1.257084,4.918,255.6,5.498,1.175,205,370.4785,288.4431,-102.3698,-30.87969,-4.835122,191.5171,263.0072,741.5736
"2017-12-06 13:30:00",40600,14.63,-4.865,-3.389,"2017-12-06 13:19:00",-6.583,"2017-12-06 13:06:00",31.47619,31.47619,1.259788,3.108,255.2,8.15,1.17,217,369.8442,282.1129,-113.0237,-39.82581,-2.38059,191.783,264.9809,741.6238
"2017-12-06 14:00:00",40601,14.59,-4.984,-3.31,"2017-12-06 13:33:00",-6.471,"2017-12-06 13:52:00",32.74472,32.74472,1.301222,3.449,254.3,7.883,1.17,209,355.739,264.2109,-114.5941,-41.32115,-1.887821,192.428,265.701,741.6135
"2017-12-06 14:30:00",40602,14.59,-4.705,-3.815,"2017-12-06 14:12:00",-6.504,"2017-12-06 14:28:00",31.8269,31.8269,1.298685,2.81,258.6,8.64,1.17,209,329.6667,238.569,-114.5031,-42.5948,-2.069765,191.6794,263.5877,741.5328
"2017-12-06 15:00:00",40603,14.56,-6.792,-5.076,"2017-12-06 14:35:00",-8.39,"2017-12-06 14:54:00",39.0381,39.0381,1.329889,3.921,255.5,5.668,1.176,220,292.273,203.6381,-105.4763,-36.65301,-4.084787,191.7254,260.5487,741.4521
"2017-12-06 15:30:00",40604,14.56,-7.776,-6.468,"2017-12-06 15:08:00",-8.65,"2017-12-06 15:23:00",42.30159,42.30159,1.32927,4.642,257.3,3.811,1.176,237,245.0629,162.8602,-98.18216,-31.31406,-5.999268,190.6285,257.4966,741.0886
"2017-12-06 16:00:00",40605,14.56,-6.23,-3.675,"2017-12-06 15:44:00",-8.06,"2017-12-06 16:00:00",33.43585,33.43585,1.194412,3.092,250.7,13.61,1.174,222,186.2236,114.1134,-102.7468,-39.85608,-5.081515,190.0637,252.9544,741.0085
"2017-12-06 16:30:00",40606,14.12,-8.52,-6.325,"2017-12-06 16:30:00",-9.94,"2017-12-06 16:17:00",38.43367,38.43367,1.129334,4.566,253.4,7.944,1.176,280,75.18513,47.67775,-92.47396,-30.86486,-7.807398,188.6072,250.2163,740.8882
"2017-12-06 17:00:00",40607,13.68,-7.88,-5.532,"2017-12-06 16:34:00",-9.92,"2017-12-06 17:00:00",32.69893,32.69893,1.014818,3.639,250.3,14.46,1.178,234,16.36217,17.95294,-92.62381,-33.90696,-8.20899,186.7664,245.4833,741.188
"2017-12-06 17:30:00",40608,13.25,-9.34,-7.575,"2017-12-06 17:19:00",-11.12,"2017-12-06 17:13:00",36.21755,36.21755,0.991367,3.604,257.3,8.21,1.179,277,7.13201,8.768708,-87.31664,-31.30463,-9.989868,184.6227,240.6347,740.8879
"2017-12-06 18:00:00",40609,13.02,-9.26,-7.827,"2017-12-06 18:00:00",-10.1,"2017-12-06 17:54:00",34.51355,34.51355,0.9555668,3.792,258.9,6.443,1.181,262,-0.6241524,1.627294,-86.87014,-32.15016,-9.841007,185.6813,240.4013,740.8907
"2017-12-06 18:30:00",40610,12.96,-8.73,-7.641,"2017-12-06 18:13:00",-10.16,"2017-12-06 18:30:00",32.85646,32.85646,0.9507,4.193,252.8,7.162,1.179,265,-2.146476,0.5672283,-89.31467,-32.49401,-9.26914,185.6127,242.4334,740.8933
"2017-12-06 19:00:00",40611,12.92,-10.09,-8.48,"2017-12-06 18:45:00",-11.07,"2017-12-06 18:39:00",36.554,36.554,0.9403551,4.359,255.6,6.196,1.18,262,-2.595567,-0.009301221,-85.0369,-28.66871,-10.31997,185.5396,241.9078,740.8206
"2017-12-06 19:30:00",40612,12.89,-9.92,-8.71,"2017-12-06 19:30:00",-11.56,"2017-12-06 19:03:00",35.41761,35.41761,0.9244673,4.203,251.9,8.32,1.18,272,-1.697399,0.9391848,-84.58999,-28.79774,-10.59058,184.8754,240.6677,740.7628
"2017-12-06 20:00:00",40613,12.86,-8.94,-8.18,"2017-12-06 19:47:00",-9.82,"2017-12-06 20:00:00",31.64488,31.64488,0.9008315,3.82,255.6,9.28,1.178,296,-2.374826,0.01859767,-87.45155,-32.66597,-9.789424,185.3122,240.0978,740.7657
"2017-12-06 20:30:00",40614,12.85,-9.18,-8.41,"2017-12-06 20:22:00",-11.12,"2017-12-06 20:02:00",32.7361,32.7361,0.9113882,4.292,249.6,7.609,1.178,267,-2.283493,0.6974123,-87.39213,-30.01551,-9.812081,185.2824,242.659,740.5972
"2017-12-06 21:00:00",40615,12.83,-7.098,-5.304,"2017-12-06 20:57:00",-9.56,"2017-12-06 20:34:00",28.15031,28.15031,0.9342358,4.257,253.6,6.834,1.173,381,-1.126526,1.989954,-93.72715,-33.1532,-8.25227,185.4903,246.0642,740.569
"2017-12-06 21:30:00",40616,12.81,-6.224,-5.489,"2017-12-06 21:02:00",-6.7,"2017-12-06 21:30:00",27.00085,27.00085,0.9698722,4.885,251.5,6.374,1.172,300,-2.679291,0.613723,-98.40722,-34.75774,-6.853789,186.7234,250.3729,740.5652
"2017-12-06 22:00:00",40617,12.81,-6.623,-5.708,"2017-12-06 21:49:00",-7.44,"2017-12-06 21:35:00",27.46217,27.46217,0.9531248,4.826,251.7,9.12,1.171,288,-2.785854,0.7067114,-98.33268,-32.53703,-7.201457,185.3121,251.1078,740.6459
"2017-12-06 22:30:00",40618,12.79,-7.337,-6.633,"2017-12-06 22:12:00",-8.1,"2017-12-06 22:20:00",28.40623,28.40623,0.9278456,4.731,253.4,6.626,1.172,326,-3.006591,0.2603673,-96.42476,-32.33644,-7.755971,184.8621,248.9504,740.2423
"2017-12-06 23:00:00",40619,12.79,-7.6,-6.347,"2017-12-06 23:00:00",-8.33,"2017-12-06 22:40:00",29.81333,29.81333,0.952009,4.877,251,7.723,1.173,332,-2.489,0.6974125,-94.45721,-30.64584,-8.176776,185.051,248.8624,740.2423
"2017-12-06 23:30:00",40620,12.77,-7.089,-5.994,"2017-12-06 23:01:00",-7.709,"2017-12-06 23:27:00",29.50332,29.50332,0.9847741,5.142,246.2,13.44,1.173,293,-2.709737,0.7067114,-97.3191,-31.17594,-7.697542,184.2146,250.3577,740.2423
"2017-12-07 00:00:00",40621,12.77,-7.558,-6.969,"2017-12-06 23:48:00",-8.23,"2017-12-06 23:36:00",29.82567,29.82567,0.9562771,5.389,249.2,9.12,1.173,275,-2.732572,0.4928382,-94.57645,-29.58562,-8.037187,185.5193,250.5101,740.0808
"2017-12-07 00:30:00",40622,12.76,-7.792,-7.171,"2017-12-07 00:04:00",-8.58,"2017-12-07 00:17:00",31.05675,31.05675,0.9757013,5.662,244.5,5.269,1.174,287,-2.702126,0.5393323,-94.36777,-29.28475,-8.159213,185.2136,250.2966,740.0808
"2017-12-07 01:00:00",40623,12.75,-7.269,-6.398,"2017-12-07 00:45:00",-7.962,"2017-12-07 00:56:00",30.03085,30.03085,0.9864858,5.494,247.2,5.312,1.172,310,-2.671679,0.6881136,-96.30552,-30.45958,-7.789718,184.8392,250.6851,739.7579
"2017-12-07 01:30:00",40624,12.74,-7.32,-6.263,"2017-12-07 01:18:00",-8.48,"2017-12-07 01:02:00",30.63405,30.63405,1.001245,4.93,247.6,4.975,1.173,284,-2.641233,0.6044242,-95.81362,-31.31921,-7.884941,184.9279,249.4223,739.5157
"2017-12-07 02:00:00",40625,12.72,-6.796,-6.179,"2017-12-07 01:46:00",-7.373,"2017-12-07 01:31:00",29.2376,29.2376,1.00043,4.662,247.7,9.61,1.172,268,-2.473777,0.9298833,-96.97627,-32.80924,-7.521873,185.304,249.471,739.1121
"2017-12-07 02:30:00",40626,12.71,-7.475,-5.59,"2017-12-07 02:30:00",-9.26,"2017-12-07 02:15:00",32.40948,32.40948,1.04191,4.195,253.5,11.07,1.175,260,-2.214982,1.097262,-93.6374,-31.64874,-8.181174,185.8574,247.8461,738.9507
"2017-12-07 03:00:00",40627,12.69,-6.842,-5.439,"2017-12-07 02:33:00",-8.5,"2017-12-07 02:58:00",33.51498,33.51498,1.137034,4.174,251.4,11.79,1.174,267,-2.991367,0.223172,-96.20117,-34.12734,-7.428167,186.4825,248.5564,738.7892
"2017-12-07 03:30:00",40628,12.67,-7.624,-6.768,"2017-12-07 03:02:00",-8.77,"2017-12-07 03:18:00",36.65379,36.65379,1.168077,4.499,256.8,14.47,1.174,294,-2.717349,0.2696662,-96.51419,-31.56277,-8.193332,182.9239,247.8754,738.6277
"2017-12-07 04:00:00",40629,12.65,-7.019,-5.826,"2017-12-07 03:40:00",-7.676,"2017-12-07 03:31:00",32.53841,32.53841,1.091994,4.136,248.8,11.01,1.172,287,-2.557505,1.134458,-100.2853,-32.85222,-7.86377,180.5453,247.9784,738.547
"2017-12-07 04:30:00",40630,12.63,-7.718,-6.768,"2017-12-07 04:01:00",-8.8,"2017-12-07 04:28:00",34.4069,34.4069,1.086652,4.302,253.7,20.76,1.174,250,-3.577462,-0.1394825,-98.91401,-31.47681,-8.24704,180.3015,247.7387,738.3048
"2017-12-07 05:00:00",40631,12.62,-8.73,-7.709,"2017-12-07 04:32:00",-9.85,"2017-12-07 04:46:00",41.12794,41.12794,1.190798,4.719,257,7.317,1.178,242,-2.382438,0.5207347,-93.77155,-29.44235,-9.335402,180.8797,245.2089,737.9819
"2017-12-07 05:30:00",40632,12.6,-6.66,-5.355,"2017-12-07 05:22:00",-8.55,"2017-12-07 05:01:00",32.95214,32.95214,1.136515,5.107,252.4,7.937,1.171,233,-2.230205,1.469216,-102.9087,-31.92096,-7.473068,179.589,250.5768,737.9012
"2017-12-07 06:00:00",40633,12.59,-6.247,-5.119,"2017-12-07 05:38:00",-7.339,"2017-12-07 06:00:00",31.39087,31.39087,1.123748,4.588,258.9,19.26,1.172,284,-3.181658,0.5300335,-105.5321,-33.98407,-6.896476,179.4202,250.9682,737.6591
"2017-12-07 06:30:00",40634,12.58,-5.346,-3.858,"2017-12-07 06:27:00",-6.986,"2017-12-07 06:05:00",29.70402,29.70402,1.146107,3.749,289.7,32.9,1.169,243,-2.504223,1.320434,-107.3059,-36.26209,-6.6678,178.6375,249.6813,737.4976
"2017-12-07 07:00:00",40635,12.58,-5.166,-3.925,"2017-12-07 06:46:00",-6.448,"2017-12-07 06:40:00",29.50108,29.50108,1.158698,3.943,315.1,33.41,1.169,238,-2.808688,0.9763775,-108.1853,-36.10449,-6.319917,179.2407,251.3215,737.7397
"2017-12-07 07:30:00",40636,12.58,-5.326,-4.127,"2017-12-07 07:05:00",-6.734,"2017-12-07 07:14:00",29.4411,29.4411,1.1408,3.193,301.9,19.87,1.172,233,-3.600297,0.4556428,-108.3642,-39.52869,-6.357352,178.9082,247.7437,737.4976
