"TOA5","CR1000_HEF_EIS","CR1000","29792","CR1000.Std.18","CPU:AWS_HEF_Eis2014.CR1","39076","HEF_Eis"
"TIMESTAMP","RECORD","Batt_Min","Tair_Avg","Tair_Max","Tair_TMx","Tair_Min","Tair_TMn","RH_Avg","RH100_Avg","e_Avg","Wspeed","Wdir","Std_Wdir","Dist_Avg","SRQC_Max","SWI_Avg","SWO_Avg","LWI_Avg","LWO_Avg","cnr4_T_C_Avg","LWI_corr_Avg","LWO_corr_Avg","Press"
"TS","RN","Volt","Celsius","Celsius","Celsius","Celsius","Celsius","%","%","hPa","m/s","Deg","Deg","m","none","W/m^2","W/m^2","W/m^2","W/m^2","Celsius","W/m^2","W/m^2","hPa"
"","","Min","Avg","Max","TMx","Min","TMn","Avg","Avg","Avg","WVc","WVc","WVc","Avg","Max","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Smp"
"2014-08-18 00:30:00",839,12.96,2.129,2.515,"2014-08-18 00:01:00",1.726,"2014-08-18 00:14:00",72.78143,72.78143,5.182126,1.876,266.2,37.43,1.448,204,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",733.9068
"2014-08-18 01:00:00",840,12.94,1.894,2.535,"2014-08-18 00:31:00",1.427,"2014-08-18 00:55:00",70.14417,70.14417,4.909451,2.521,258.7,13.79,1.45,219,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",733.8337
"2014-08-18 01:30:00",841,12.94,2.083,2.804,"2014-08-18 01:14:00",1.058,"2014-08-18 01:27:00",67.88244,67.88244,4.811407,3.013,254.2,21.39,1.449,204,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",733.7531
"2014-08-18 02:00:00",842,12.92,2.132,2.905,"2014-08-18 01:55:00",1.427,"2014-08-18 01:40:00",68.93645,68.93645,4.905233,3.098,251.7,15.48,1.45,211,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",733.5919
"2014-08-18 02:30:00",843,12.91,2.057,2.586,"2014-08-18 02:12:00",1.142,"2014-08-18 02:03:00",67.06856,67.06856,4.748111,2.43,245.7,20.96,1.45,220,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",733.2695
"2014-08-18 03:00:00",844,12.9,1.903,2.25,"2014-08-18 02:40:00",1.478,"2014-08-18 02:32:00",70.40469,70.40469,4.932106,3.415,254.9,9.63,1.451,217,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",733.2695
"2014-08-18 03:30:00",845,12.89,1.492,1.931,"2014-08-18 03:08:00",1.041,"2014-08-18 03:17:00",74.47298,74.47298,5.065128,3.832,253.8,6.606,1.452,201,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",733.1083
"2014-08-18 04:00:00",846,12.89,1.783,2.469,"2014-08-18 03:50:00",0.856,"2014-08-18 03:33:00",75.43059,75.43059,5.236169,4.348,254.2,9.64,1.452,205,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.9451
"2014-08-18 04:30:00",847,12.88,1.415,1.897,"2014-08-18 04:18:00",0.906,"2014-08-18 04:27:00",75.60149,75.60149,5.114058,4.518,251.3,9.74,1.453,201,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",733.1059
"2014-08-18 05:00:00",848,12.87,2.167,2.922,"2014-08-18 04:55:00",1.528,"2014-08-18 04:31:00",69.3321,69.3321,4.945595,2.489,286.9,23.19,1.45,205,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.7859
"2014-08-18 05:30:00",849,12.86,2.217,2.905,"2014-08-18 05:06:00",1.78,"2014-08-18 05:20:00",65.28089,65.28089,4.675398,1.716,192.6,74.38,1.45,215,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.5439
"2014-08-18 06:00:00",850,12.85,1.934,2.334,"2014-08-18 05:53:00",1.713,"2014-08-18 05:39:00",61.98879,61.98879,4.351342,2.265,265.1,35.98,1.452,207,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.4634
"2014-08-18 06:30:00",851,12.85,2.814,3.325,"2014-08-18 06:20:00",1.881,"2014-08-18 06:01:00",57.62887,57.62887,4.305285,1.84,279.9,33.94,1.448,210,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.4634
"2014-08-18 07:00:00",852,12.85,2.584,3.123,"2014-08-18 06:48:00",2.031,"2014-08-18 06:45:00",60.18869,60.18869,4.425457,3.316,264.7,21.44,1.451,201,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.4517
"2014-08-18 07:30:00",853,12.91,3.539,4.688,"2014-08-18 07:26:00",2.43,"2014-08-18 07:09:00",55.92171,55.92171,4.393189,2.429,276.2,41.51,1.445,207,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.7093
"2014-08-18 08:00:00",854,13.31,3.978,4.704,"2014-08-18 07:33:00",3.562,"2014-08-18 07:52:00",53.62866,53.62866,4.351295,2.72,276.1,36.79,1.442,210,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.6271
"2014-08-18 08:30:00",855,14.09,4.145,4.484,"2014-08-18 08:03:00",3.79,"2014-08-18 08:28:00",52.52343,52.52343,4.31327,2.819,291,36.22,1.44,225,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.6689
"2014-08-18 09:00:00",856,14.53,4.614,5.092,"2014-08-18 08:52:00",4.087,"2014-08-18 08:43:00",50.61957,50.61957,4.293685,2.973,322.3,24.63,1.438,215,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.4691
"2014-08-18 09:30:00",857,14.5,4.731,4.967,"2014-08-18 09:29:00",4.284,"2014-08-18 09:13:00",51.39636,51.39636,4.397686,2.643,298.6,28.87,1.436,226,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.6668
"2014-08-18 10:00:00",858,14.49,4.667,4.859,"2014-08-18 09:47:00",4.424,"2014-08-18 09:38:00",53.89122,53.89122,4.590228,2.532,310.1,39.28,1.432,232,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.7128
"2014-08-18 10:30:00",859,14.49,4.034,4.909,"2014-08-18 10:08:00",3.416,"2014-08-18 10:29:00",62.59411,62.59411,5.087928,5.071,248.2,10.01,1.441,328,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.7127
"2014-08-18 11:00:00",860,14.52,3.4,3.667,"2014-08-18 10:32:00",3.186,"2014-08-18 10:54:00",70.55667,70.55667,5.49723,6.176,239.3,7.622,1.449,250,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.7556
"2014-08-18 11:30:00",861,14.53,3.825,4.353,"2014-08-18 11:25:00",3.475,"2014-08-18 11:04:00",69.01521,69.01521,5.54109,6.272,245.6,8.92,1.444,341,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.7905
"2014-08-18 12:00:00",862,14.51,4.074,4.381,"2014-08-18 11:52:00",3.729,"2014-08-18 11:44:00",71.42493,71.42493,5.835761,5.802,241,7.591,1.458,274,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.9218
"2014-08-18 12:30:00",863,14.5,4.183,4.479,"2014-08-18 12:24:00",3.842,"2014-08-18 12:18:00",71.12756,71.12756,5.856679,5.395,235.1,12.87,1.461,275,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.5812
"2014-08-18 13:00:00",864,14.51,4.36,4.662,"2014-08-18 12:33:00",4.124,"2014-08-18 12:39:00",73.45983,73.45983,6.123847,4.952,235.3,14.65,1.463,277,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.7339
"2014-08-18 13:30:00",865,14.52,4.489,4.839,"2014-08-18 13:27:00",4.16,"2014-08-18 13:14:00",73.13525,73.13525,6.152061,5.929,235.4,9.93,1.462,308,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.384
"2014-08-18 14:00:00",866,14.44,4.854,5.192,"2014-08-18 13:55:00",4.454,"2014-08-18 13:43:00",71.60244,71.60244,6.178801,5.509,235.7,11.08,1.458,288,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.2268
"2014-08-18 14:30:00",867,14.38,5.166,5.511,"2014-08-18 14:13:00",4.84,"2014-08-18 14:05:00",71.09692,71.09692,6.270259,5.123,239.3,13.48,1.47,308,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.4685
"2014-08-18 15:00:00",868,14.34,5.276,5.64,"2014-08-18 14:44:00",4.89,"2014-08-18 14:32:00",71.70421,71.70421,6.372114,5.004,232.7,10.65,1.476,296,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.5662
"2014-08-18 15:30:00",869,14.33,5.241,5.546,"2014-08-18 15:22:00",4.842,"2014-08-18 15:16:00",72.95013,72.95013,6.466981,5.255,230.4,11.12,1.447,444,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.6322
"2014-08-18 16:00:00",870,14.38,5.224,5.513,"2014-08-18 15:31:00",4.832,"2014-08-18 15:58:00",73.26366,73.26366,6.487051,5.576,228.7,8.89,1.483,315,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.3518
"2014-08-18 16:30:00",871,14.44,4.778,5.293,"2014-08-18 16:30:00",4.353,"2014-08-18 16:24:00",75.86254,75.86254,6.511382,5.362,233.7,7.799,1.488,266,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.7902
"2014-08-18 17:00:00",872,14.5,4.977,5.209,"2014-08-18 16:36:00",4.622,"2014-08-18 16:52:00",75.69451,75.69451,6.588132,5.181,236.7,9.66,1.481,388,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.7133
"2014-08-18 17:30:00",873,14.53,4.508,4.974,"2014-08-18 17:01:00",3.819,"2014-08-18 17:22:00",78.35829,78.35829,6.599912,5.143,242.4,6.158,1.499,243,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.6558
"2014-08-18 18:00:00",874,14.55,4.545,4.954,"2014-08-18 18:00:00",4.156,"2014-08-18 17:31:00",79.78467,79.78467,6.738534,5.017,244.7,9.33,1.488,231,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.6182
"2014-08-18 18:30:00",875,14.58,4.386,4.753,"2014-08-18 18:08:00",3.931,"2014-08-18 18:14:00",81.59377,81.59377,6.814677,4.881,242.7,12.2,1.492,257,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.8688
"2014-08-18 19:00:00",876,14.58,4.465,5.056,"2014-08-18 18:59:00",4.032,"2014-08-18 18:35:00",80.15475,80.15475,6.728282,4.46,243.9,10.41,1.494,230,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.7076
"2014-08-18 19:30:00",877,13.99,4.552,5.023,"2014-08-18 19:03:00",3.965,"2014-08-18 19:28:00",79.47958,79.47958,6.714545,4.578,240.8,8.42,1.494,262,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.8688
"2014-08-18 20:00:00",878,13.84,4.54,4.905,"2014-08-18 19:32:00",4.2,"2014-08-18 19:46:00",79.61779,79.61779,6.721315,4.395,237.4,10.76,1.497,434,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.3854
"2014-08-18 20:30:00",879,13.58,4.24,4.603,"2014-08-18 20:08:00",3.864,"2014-08-18 20:27:00",79.72243,79.72243,6.590911,3.951,245.1,9.73,1.503,227,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.8688
"2014-08-18 21:00:00",880,13.4,3.938,4.368,"2014-08-18 20:52:00",3.394,"2014-08-18 20:38:00",81.28082,81.28082,6.578174,4.225,240.9,8.86,1.5,205,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",733.03
"2014-08-18 21:30:00",881,13.24,4.183,4.737,"2014-08-18 21:19:00",3.696,"2014-08-18 21:04:00",79.74705,79.74705,6.56454,4.793,244.3,12.04,1.496,286,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.7076
"2014-08-18 22:00:00",882,13.12,3.99,4.368,"2014-08-18 21:46:00",3.579,"2014-08-18 21:38:00",79.77839,79.77839,6.479285,4.882,239.7,11.17,1.495,261,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",733.1912
"2014-08-18 22:30:00",883,13.05,3.864,4.116,"2014-08-18 22:05:00",3.512,"2014-08-18 22:30:00",79.17686,79.17686,6.37486,5.121,246.4,9.99,1.497,218,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",733.1912
"2014-08-18 23:00:00",884,13.01,3.709,4.099,"2014-08-18 22:47:00",3.243,"2014-08-18 23:00:00",78.57364,78.57364,6.256946,5.322,248.6,11.92,1.499,218,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",733.2717
"2014-08-18 23:30:00",885,12.99,3.511,3.831,"2014-08-18 23:19:00",3.159,"2014-08-18 23:04:00",77.55747,77.55747,6.090174,5.304,241.5,9.71,1.5,235,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",733.2717
"2014-08-19 00:00:00",886,12.97,3.593,4.032,"2014-08-18 23:33:00",3.243,"2014-08-18 23:53:00",75.85359,75.85359,5.991539,4.702,238.4,9.85,1.5,248,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",733.1912
"2014-08-19 00:30:00",887,12.96,3.548,3.814,"2014-08-19 00:27:00",3.378,"2014-08-19 00:08:00",73.62764,73.62764,5.797458,5.268,247.8,12.16,1.499,233,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",733.1912
"2014-08-19 01:00:00",888,12.95,3.403,3.663,"2014-08-19 00:33:00",3.008,"2014-08-19 00:42:00",73.03226,73.03226,5.691343,4.773,242.4,12.38,1.499,228,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.7076
"2014-08-19 01:30:00",889,12.94,3.617,3.864,"2014-08-19 01:02:00",3.294,"2014-08-19 01:30:00",69.96024,69.96024,5.535743,5.373,236.1,13.95,1.499,236,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.6271
"2014-08-19 02:00:00",890,12.93,3.563,3.982,"2014-08-19 01:51:00",2.991,"2014-08-19 01:37:00",71.24109,71.24109,5.614746,4.137,241.3,13.35,1.499,236,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.7076
"2014-08-19 02:30:00",891,12.91,3.079,3.411,"2014-08-19 02:25:00",2.756,"2014-08-19 02:12:00",77.22733,77.22733,5.882795,4.688,243,7.544,1.5,218,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.3854
"2014-08-19 03:00:00",892,12.9,3.019,3.361,"2014-08-19 02:33:00",2.656,"2014-08-19 02:49:00",76.88151,76.88151,5.831788,4.003,245.2,12.83,1.501,230,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.3854
"2014-08-19 03:30:00",893,12.89,2.815,3.428,"2014-08-19 03:20:00",2.286,"2014-08-19 03:04:00",74.37044,74.37044,5.558718,3.519,256.4,16.46,1.502,230,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",731.9021
"2014-08-19 04:00:00",894,12.88,2.866,3.379,"2014-08-19 04:00:00",2.304,"2014-08-19 03:34:00",75.75111,75.75111,5.683184,4.544,243.5,13.83,1.502,215,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",731.5079
"2014-08-19 04:30:00",895,12.88,3.013,3.362,"2014-08-19 04:01:00",2.454,"2014-08-19 04:27:00",77.32146,77.32146,5.861079,5.084,237.4,13.66,1.501,256,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",731.5798
"2014-08-19 05:00:00",896,12.87,2.622,2.908,"2014-08-19 04:49:00",2.337,"2014-08-19 04:42:00",81.35698,81.35698,5.999267,4.848,240.4,7.984,1.502,225,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",731.9021
"2014-08-19 05:30:00",897,12.86,2.951,3.226,"2014-08-19 05:17:00",2.723,"2014-08-19 05:01:00",78.84476,78.84476,5.951691,5.067,238.4,11.36,1.501,276,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",731.9026
"2014-08-19 06:00:00",898,12.86,2.872,3.059,"2014-08-19 05:57:00",2.689,"2014-08-19 05:50:00",80.2306,80.2306,6.022364,5.139,241.4,6.554,1.503,231,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.0632
"2014-08-19 06:30:00",899,12.85,2.597,2.84,"2014-08-19 06:02:00",2.354,"2014-08-19 06:28:00",83.82131,83.82131,6.169538,4.823,245.4,8.31,1.503,248,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",731.4186
"2014-08-19 07:00:00",900,12.85,2.592,2.773,"2014-08-19 06:53:00",2.253,"2014-08-19 06:40:00",83.51523,83.51523,6.145388,4.737,244.2,9.82,1.504,282,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",731.4186
"2014-08-19 07:30:00",901,12.9,2.616,2.79,"2014-08-19 07:18:00",2.337,"2014-08-19 07:04:00",82.09897,82.09897,6.051275,4.342,241.4,8.3,1.503,252,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.0632
"2014-08-19 08:00:00",902,13.07,2.889,3.092,"2014-08-19 07:36:00",2.673,"2014-08-19 07:31:00",80.77223,80.77223,6.070205,4.412,253.6,13.78,1.502,230,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.3855
"2014-08-19 08:30:00",903,13.31,2.962,3.344,"2014-08-19 08:28:00",2.74,"2014-08-19 08:17:00",79.95415,79.95415,6.039477,4.023,249.2,10.42,1.502,265,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",731.9021
"2014-08-19 09:00:00",904,13.65,3.265,3.562,"2014-08-19 08:52:00",2.958,"2014-08-19 08:34:00",76.89612,76.89612,5.934644,4.642,238.9,9.1,1.502,240,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.0632
"2014-08-19 09:30:00",905,14.1,3.342,3.629,"2014-08-19 09:16:00",3.126,"2014-08-19 09:30:00",76.64376,76.64376,5.947483,3.667,245.4,18.58,1.495,225,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.0632
"2014-08-19 10:00:00",906,14.62,2.738,3.126,"2014-08-19 09:31:00",2.219,"2014-08-19 10:00:00",84.09103,84.09103,6.249917,3.719,259.6,10.28,1.497,291,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",731.8215
"2014-08-19 10:30:00",907,14.63,2.129,2.303,"2014-08-19 10:03:00",1.917,"2014-08-19 10:17:00",93.57007,93.57007,6.661341,3.731,254.2,12.42,1.495,374,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.3049
"2014-08-19 11:00:00",908,14.63,2.135,2.286,"2014-08-19 10:57:00",2.035,"2014-08-19 10:34:00",94.64612,94.64612,6.741265,3.176,252,13.29,1.49,351,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.3855
"2014-08-19 11:30:00",909,14.64,2.435,2.689,"2014-08-19 11:30:00",2.236,"2014-08-19 11:02:00",89.60107,89.60107,6.519595,3.115,235.4,12.31,1.484,490,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.3049
"2014-08-19 12:00:00",910,14.27,2.481,2.84,"2014-08-19 11:32:00",2.051,"2014-08-19 11:51:00",90.58255,90.58255,6.611066,2.84,242.8,19.85,1.482,506,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.7078
"2014-08-19 12:30:00",911,14.51,2.871,3.104,"2014-08-19 12:17:00",2.572,"2014-08-19 12:09:00",86.91706,86.91706,6.522967,2.803,260.9,15.04,1.487,463,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.6342
"2014-08-19 13:00:00",912,14.55,2.768,3.296,"2014-08-19 12:36:00",2.366,"2014-08-19 12:58:00",87.60065,87.60065,6.525857,3.692,242.4,12.76,1.39,504,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.6854
"2014-08-19 13:30:00",913,14.52,2.927,3.537,"2014-08-19 13:30:00",2.468,"2014-08-19 13:13:00",86.15764,86.15764,6.489412,3.162,250.5,9.88,1.509,218,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.6616
"2014-08-19 14:00:00",914,14.49,3.76,4.068,"2014-08-19 13:57:00",3.515,"2014-08-19 13:39:00",80.77917,80.77917,6.45664,4.052,239.4,10.61,1.517,256,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.3075
"2014-08-19 14:30:00",915,14.52,3.395,3.732,"2014-08-19 14:01:00",3.116,"2014-08-19 14:29:00",85.09864,85.09864,6.627665,4.138,236.9,10.18,1.512,287,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.8208
"2014-08-19 15:00:00",916,14.57,3.367,3.622,"2014-08-19 14:32:00",2.991,"2014-08-19 14:53:00",87.08585,87.08585,6.770061,4.105,237.9,12.62,1.521,289,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",733.0271
"2014-08-19 15:30:00",917,14.58,3.117,3.411,"2014-08-19 15:10:00",2.74,"2014-08-19 15:19:00",91.52328,91.52328,6.989314,3.718,234.6,15.8,1.524,354,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.5465
"2014-08-19 16:00:00",918,14.57,3.005,3.378,"2014-08-19 16:00:00",2.571,"2014-08-19 15:41:00",92.42315,92.42315,7.00046,4.265,234.9,10.42,1.53,326,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.8688
"2014-08-19 16:30:00",919,14.55,3.395,3.797,"2014-08-19 16:02:00",2.789,"2014-08-19 16:24:00",86.73329,86.73329,6.754202,4.489,238.4,9.99,1.516,345,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.8678
"2014-08-19 17:00:00",920,14.53,3.454,3.88,"2014-08-19 16:49:00",3.14,"2014-08-19 16:57:00",84.6882,84.6882,6.623678,4.556,237.4,7.921,1.501,273,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.8508
"2014-08-19 17:30:00",921,14.54,3.562,3.794,"2014-08-19 17:12:00",3.358,"2014-08-19 17:08:00",83.42452,83.42452,6.575211,4.264,237.3,6.927,1.459,469,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",733.0124
"2014-08-19 18:00:00",922,14.56,3.44,3.895,"2014-08-19 17:36:00",3.023,"2014-08-19 17:45:00",87.01997,87.01997,6.798824,5.06,236.3,8.09,1.524,232,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",733.0292
"2014-08-19 18:30:00",923,14.59,3.318,3.596,"2014-08-19 18:29:00",2.991,"2014-08-19 18:20:00",87.32578,87.32578,6.764861,4.347,231.6,10.01,1.532,219,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",733.03
"2014-08-19 19:00:00",924,14.6,3.401,3.764,"2014-08-19 18:57:00",3.193,"2014-08-19 18:37:00",88.68611,88.68611,6.910161,4.08,231.3,11.31,1.518,284,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",733.03
"2014-08-19 19:30:00",925,14.11,3.376,3.948,"2014-08-19 19:04:00",3.025,"2014-08-19 19:16:00",84.94317,84.94317,6.607492,3.331,242.2,11.7,1.52,347,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",733.1912
"2014-08-19 20:00:00",926,13.86,3.515,4.099,"2014-08-19 20:00:00",3.008,"2014-08-19 19:48:00",83.24266,83.24266,6.539642,1.951,281.2,50.77,1.528,335,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",733.2717
"2014-08-19 20:30:00",927,13.6,3.695,4.25,"2014-08-19 20:05:00",2.991,"2014-08-19 20:30:00",82.34903,82.34903,6.549308,2.492,231.6,46.46,1.531,336,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",733.5134
"2014-08-19 21:00:00",928,13.41,2.553,2.924,"2014-08-19 20:31:00",2.32,"2014-08-19 20:59:00",100.2887,99.57695,7.30703,0.615,216.6,75.31,1.543,225,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",733.6746
"2014-08-19 21:30:00",929,13.25,2.09,2.27,"2014-08-19 21:01:00",1.85,"2014-08-19 21:19:00",100.1527,98.97934,7.027086,0.687,226.9,83.4,1.539,233,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",733.8358
"2014-08-19 22:00:00",930,13.12,2.457,2.673,"2014-08-19 21:52:00",2.236,"2014-08-19 21:31:00",98.65839,98.58117,7.184186,0.951,133.5,69.16,1.534,234,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",733.8365
"2014-08-19 22:30:00",931,13.05,2.13,2.404,"2014-08-19 22:09:00",1.716,"2014-08-19 22:29:00",101.3357,100,7.120925,1.071,215.7,62.21,1.548,265,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",733.9971
"2014-08-19 23:00:00",932,13.01,2.319,2.874,"2014-08-19 23:00:00",1.8,"2014-08-19 22:31:00",99.91105,99.32695,7.167586,0.94,202.1,69.25,1.538,419,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",733.9172
"2014-08-19 23:30:00",933,12.99,2.259,2.958,"2014-08-19 23:02:00",1.75,"2014-08-19 23:27:00",99.30151,98.56196,7.080048,1.07,203.8,84.8,1.514,318,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",734.0032
"2014-08-20 00:00:00",934,12.96,1.849,2.136,"2014-08-20 00:00:00",1.566,"2014-08-19 23:36:00",101.9657,100,6.979243,1.21,211,66.26,1.509,341,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",734.0023
"2014-08-20 00:30:00",935,12.95,2.058,2.27,"2014-08-20 00:05:00",1.851,"2014-08-20 00:21:00",102.3409,100,7.083978,0.596,296.3,90.8,1.509,285,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",733.8387
"2014-08-20 01:00:00",936,12.94,2.202,2.808,"2014-08-20 00:46:00",1.649,"2014-08-20 00:37:00",94.09016,93.01424,6.649567,1.231,240.3,34.16,1.509,371,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",733.9299
"2014-08-20 01:30:00",937,12.92,2.874,3.178,"2014-08-20 01:27:00",2.138,"2014-08-20 01:01:00",80.85215,80.85215,6.068612,1.605,260.9,29.87,1.51,396,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",733.6837
"2014-08-20 02:00:00",938,12.9,2.702,3.095,"2014-08-20 01:57:00",2.306,"2014-08-20 01:38:00",79.73454,79.73454,5.912182,2.987,245.8,26.24,1.511,377,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",733.3694
"2014-08-20 02:30:00",939,12.89,2.733,3.194,"2014-08-20 02:22:00",2.104,"2014-08-20 02:09:00",80.6694,80.6694,5.996468,2.769,301.1,30.23,1.511,330,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",733.3677
"2014-08-20 03:00:00",940,12.88,2.488,2.826,"2014-08-20 02:32:00",1.92,"2014-08-20 02:55:00",81.35681,81.35681,5.943987,2.966,279.4,43.44,1.513,363,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",732.7218
"2014-08-20 03:30:00",941,12.87,2.379,2.91,"2014-08-20 03:07:00",1.953,"2014-08-20 03:18:00",80.21229,80.21229,5.812615,3.656,241.7,14.87,1.512,373,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",733.2772
"2014-08-20 04:00:00",942,12.87,2.733,3.244,"2014-08-20 03:50:00",2.255,"2014-08-20 03:40:00",77.58533,77.58533,5.764762,2.419,293.5,42.66,1.513,262,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",733.0363
"2014-08-20 04:30:00",943,12.86,2.435,3.16,"2014-08-20 04:01:00",1.937,"2014-08-20 04:30:00",78.89971,78.89971,5.740372,1.237,266.7,33.71,1.513,241,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",733.3716
"2014-08-20 05:00:00",944,12.85,2.481,2.994,"2014-08-20 05:00:00",1.837,"2014-08-20 04:35:00",78.45251,78.45251,5.72614,3,247.9,16.99,1.513,308,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",733.2067
